Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
302	171	86.474	95.819	86.514	90.939	87.965	85.047	338573.563	5872.993	301.024	6039.347	277.261	0.902	0.951	0.904	0.967	0.814	0.972	0.028	0.921	0.746	2.635249153387111E18	0.207	0.000	23491.971	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.051	0.951	24157.390	1.034
1348	353	86.462	102.952	83.699	107.964	102.242	76.939	338433.909	5871.378	323.432	6582.826	300.713	0.840	0.801	0.641	0.753	0.705	0.892	0.108	0.930	0.650	2.6352492994351411E18	0.183	0.000	23485.513	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.290	0.775	26331.306	1.329
499	205	86.342	97.332	85.226	98.975	88.562	84.740	337029.536	5855.124	305.779	6127.205	283.119	0.887	0.872	0.761	0.957	0.787	0.956	0.044	0.926	0.694	2.761385118853056E18	0.270	0.000	23420.496	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.161	0.861	24508.821	1.045
213	152	86.177	104.016	86.188	94.669	90.208	83.348	335099.030	5832.744	326.774	6150.117	283.227	0.829	0.910	0.829	0.924	0.686	0.948	0.052	0.867	0.715	3.7907000243806016E18	0.275	0.000	23330.975	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.098	0.910	24600.467	1.082
1370	356	86.116	98.158	86.443	89.956	86.996	85.356	334382.842	5824.430	308.372	6038.781	277.153	0.877	0.957	0.916	0.981	0.770	0.965	0.035	0.899	0.749	2.7633555210164768E18	0.244	0.000	23297.720	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.041	0.961	24155.125	1.019
1066	288	85.813	101.817	80.425	96.596	94.081	79.048	330873.654	5783.609	319.868	6038.477	281.134	0.843	0.888	0.789	0.840	0.710	0.958	0.042	0.879	0.744	2.6374658386245856E18	0.249	0.000	23134.435	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.201	0.833	24153.907	1.190
745	244	85.685	92.792	76.322	100.503	96.620	76.697	329386.311	5766.263	291.515	5918.768	280.897	0.923	0.853	0.727	0.794	0.853	0.974	0.026	0.964	0.752	2.653268018813847E18	0.222	0.000	23065.053	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.317	0.759	23675.071	1.260
640	227	85.670	94.481	81.169	96.692	89.040	84.625	329214.664	5764.260	296.822	6004.249	285.538	0.907	0.886	0.785	0.950	0.822	0.960	0.040	0.962	0.734	2.6355311792103891E18	0.201	0.000	23057.042	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.839	24016.995	1.052
556	215	85.453	91.552	84.404	90.549	87.069	84.108	326723.002	5735.139	287.620	5866.517	273.389	0.933	0.944	0.891	0.966	0.871	0.978	0.022	0.951	0.750	2.6355311782559514E18	0.212	0.000	22940.557	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.073	0.932	23466.069	1.035
1396	361	85.399	101.783	81.924	98.552	90.612	80.918	326103.722	5727.890	319.761	5999.062	280.713	0.839	0.867	0.751	0.893	0.704	0.955	0.045	0.878	0.709	3.6460263360386304E18	0.274	0.000	22911.560	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.203	0.831	23996.249	1.120
770	248	85.281	103.325	81.174	99.203	95.464	77.406	324759.654	5712.140	324.605	5983.094	281.940	0.825	0.860	0.739	0.811	0.681	0.955	0.045	0.869	0.709	2.7616275782483088E18	0.255	0.000	22848.560	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.222	0.818	23932.377	1.233
795	250	85.270	94.042	79.902	100.219	94.809	77.487	324623.910	5710.548	295.441	5865.036	279.248	0.907	0.851	0.724	0.817	0.822	0.974	0.026	0.945	0.713	2.6375015040515578E18	0.228	0.000	22842.191	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.254	0.797	23460.144	1.224
1064	287	85.269	103.489	77.097	115.028	114.571	70.056	324613.444	5710.425	325.121	6359.360	303.819	0.824	0.741	0.550	0.611	0.679	0.898	0.102	0.934	0.644	2.779364341480007E18	0.212	0.000	22841.701	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.492	0.670	25437.439	1.635
882	260	85.265	95.521	79.714	98.624	94.013	78.130	324572.602	5709.947	300.090	5937.669	279.513	0.893	0.865	0.747	0.831	0.797	0.962	0.038	0.931	0.726	2.7794039152918662E18	0.228	0.000	22839.786	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.237	0.808	23750.676	1.203
1433	373	85.241	100.504	62.180	121.702	121.872	60.680	324298.110	5706.727	315.742	6094.786	301.861	0.848	0.700	0.491	0.498	0.719	0.936	0.064	0.956	0.754	2.6352848875320621E18	0.196	0.000	22826.906	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.957	0.511	24379.145	2.008
895	262	85.170	97.873	67.282	116.992	115.636	63.736	323488.044	5697.220	307.476	6021.553	296.674	0.870	0.728	0.530	0.551	0.757	0.946	0.054	0.965	0.724	2.635499842210777E18	0.202	0.000	22788.879	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.739	0.575	24086.213	1.814
469	200	84.993	98.667	64.175	118.138	118.741	61.590	321477.661	5673.591	309.972	5813.898	294.131	0.861	0.719	0.518	0.519	0.742	0.976	0.024	0.949	0.748	2.6352491535215626E18	0.220	0.000	22694.364	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.841	0.543	23255.592	1.928
1069	288	84.831	91.195	79.712	96.849	91.491	79.153	319645.552	5652.014	286.497	5847.326	278.013	0.930	0.876	0.767	0.865	0.865	0.967	0.033	0.970	0.732	2.635570219372328E18	0.213	0.000	22608.057	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.215	0.823	23389.306	1.156
254	161	84.385	90.788	81.578	94.387	88.982	80.194	314628.091	5592.712	285.219	5727.059	271.057	0.929	0.894	0.799	0.901	0.864	0.977	0.023	0.950	0.726	2.6352491535213296E18	0.210	0.000	22370.849	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.157	0.864	22908.235	1.110
1390	359	84.305	96.956	82.012	94.552	88.550	82.176	313731.561	5582.083	304.595	6082.445	283.732	0.870	0.892	0.795	0.928	0.756	0.918	0.082	0.932	0.720	3.6823713285835136E18	0.259	0.000	22328.332	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.153	0.867	24329.780	1.078
