Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
7798	381	20.944	27.227	21.704	24.246	22.335	19.773	4810.339	344.515	85.535	399.067	72.586	0.769	0.864	0.746	0.885	0.592	0.863	0.137	0.849	0.655	5.085525747547655E18	0.391	0.000	1378.060	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.117	0.895	1596.266	1.130
4272	219	20.943	25.751	17.884	27.434	25.183	17.485	4809.938	344.496	80.899	374.790	71.980	0.813	0.763	0.583	0.694	0.661	0.919	0.081	0.890	0.702	2.7616672308654736E18	0.404	0.000	1377.983	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.534	0.652	1499.159	1.440
1029	102	20.943	21.326	19.817	22.021	21.718	20.182	4809.800	344.489	66.999	347.880	66.771	0.982	0.951	0.905	0.929	0.964	0.990	0.010	0.997	0.789	2.6352849758686278E18	0.329	0.000	1377.956	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.111	0.900	1391.521	1.076
1017	102	20.938	24.675	15.751	28.079	29.083	15.405	4806.153	344.315	77.520	375.735	73.604	0.849	0.746	0.556	0.530	0.720	0.916	0.084	0.949	0.779	2.6377830458645734E18	0.336	0.000	1377.260	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.783	0.561	1502.938	1.888
4459	224	20.938	25.379	19.309	24.662	23.467	18.777	4806.099	344.312	79.732	380.020	70.940	0.825	0.849	0.721	0.800	0.681	0.906	0.094	0.890	0.723	2.6375378580140678E18	0.388	0.000	1377.249	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.277	0.783	1520.081	1.250
4365	224	20.937	22.213	20.174	23.054	22.322	19.661	4805.699	344.293	69.785	357.745	68.061	0.943	0.908	0.825	0.881	0.888	0.962	0.038	0.975	0.740	2.6375054394669414E18	0.321	0.000	1377.173	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	1430.980	1.135
6018	282	20.934	24.256	18.326	27.209	26.195	17.049	4803.419	344.184	76.203	365.931	72.828	0.863	0.769	0.592	0.651	0.745	0.941	0.059	0.956	0.690	5.1083687976498246E18	0.402	0.000	1376.737	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.485	0.674	1463.726	1.536
1969	136	20.927	23.932	17.440	27.428	26.690	16.474	4798.874	343.967	75.184	363.381	71.600	0.874	0.763	0.582	0.617	0.765	0.947	0.053	0.952	0.719	2.6352492416235187E18	0.381	0.000	1375.869	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.573	0.636	1453.525	1.620
4850	240	20.924	25.030	19.677	27.098	24.558	18.189	4796.633	343.860	78.634	380.070	72.114	0.836	0.772	0.596	0.741	0.699	0.905	0.095	0.917	0.645	2.6352844164472979E18	0.379	0.000	1375.440	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.377	0.726	1520.281	1.350
6766	313	20.917	23.041	19.328	25.071	23.992	18.379	4791.603	343.620	72.386	363.376	69.594	0.908	0.834	0.696	0.766	0.824	0.946	0.054	0.961	0.709	2.63525418954328E18	0.369	0.000	1374.479	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.297	0.771	1453.502	1.305
848	96	20.916	25.940	15.763	32.954	31.992	14.198	4791.323	343.606	81.492	372.209	78.528	0.806	0.635	0.403	0.444	0.650	0.923	0.077	0.964	0.661	3.827059433105673E18	0.349	0.000	1374.425	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.091	0.478	1488.834	2.253
1317	112	20.914	29.065	17.649	27.871	27.198	16.755	4789.604	343.524	91.311	406.620	76.494	0.720	0.750	0.563	0.616	0.518	0.845	0.155	0.838	0.698	3.9348290887125357E18	0.365	0.000	1374.096	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.579	0.633	1626.481	1.623
2560	156	20.912	22.010	18.575	23.795	23.807	18.476	4788.668	343.479	69.146	352.521	68.419	0.950	0.879	0.772	0.776	0.903	0.974	0.026	0.989	0.777	3.955447225418215E18	0.333	0.000	1373.917	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.281	0.781	1410.083	1.289
391	76	20.912	23.286	19.783	24.300	22.991	19.019	4788.182	343.456	73.154	361.574	68.781	0.898	0.861	0.741	0.827	0.807	0.950	0.050	0.940	0.714	2.6355714673841843E18	0.370	0.000	1373.824	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.228	0.814	1446.297	1.209
7695	362	20.911	22.367	20.983	22.614	21.630	20.240	4787.318	343.415	70.266	357.092	67.975	0.935	0.925	0.855	0.936	0.874	0.962	0.038	0.967	0.724	2.653299924133928E18	0.357	0.000	1373.659	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.078	0.928	1428.367	1.069
1056	103	20.906	21.580	19.717	23.112	22.469	19.481	4784.556	343.283	67.797	349.661	67.228	0.969	0.905	0.818	0.867	0.939	0.982	0.018	0.992	0.753	2.6378584526290528E18	0.307	0.000	1373.131	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.172	0.853	1398.644	1.153
4260	219	20.905	21.772	18.609	24.846	24.014	18.179	4783.676	343.241	68.400	349.503	67.928	0.960	0.841	0.708	0.757	0.922	0.982	0.018	0.993	0.742	3.7884577178257568E18	0.310	0.000	1372.962	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.335	0.749	1398.011	1.321
2956	172	20.904	22.307	19.697	24.027	23.031	18.988	4782.874	343.202	70.080	356.625	68.465	0.937	0.870	0.757	0.824	0.878	0.962	0.038	0.977	0.725	2.7796552506423904E18	0.321	0.000	1372.809	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.820	1426.498	1.213
7562	355	20.903	24.120	15.966	28.062	28.562	15.337	4782.291	343.174	75.775	363.201	72.127	0.867	0.745	0.555	0.537	0.751	0.945	0.055	0.952	0.766	2.6352497119054304E18	0.351	0.000	1372.697	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.758	0.569	1452.802	1.862
6820	315	20.901	23.916	19.031	25.612	24.201	18.345	4780.764	343.101	75.136	366.349	70.199	0.874	0.816	0.666	0.758	0.764	0.937	0.063	0.934	0.704	2.6377830652131891E18	0.373	0.000	1372.405	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.346	0.743	1465.394	1.319
244	69	20.898	23.073	19.046	26.261	24.227	18.081	4778.914	343.013	72.485	361.759	69.870	0.906	0.796	0.633	0.746	0.820	0.948	0.052	0.964	0.686	3.9712054249578451E18	0.362	0.000	1372.051	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.379	0.725	1447.034	1.340
531	83	20.898	22.473	20.253	22.610	21.773	20.083	4778.857	343.010	70.602	359.089	68.136	0.930	0.924	0.854	0.922	0.865	0.955	0.045	0.965	0.749	2.7636420234417843E18	0.343	0.000	1372.040	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	1436.357	1.084
7230	334	20.896	21.549	19.651	23.315	22.321	19.546	4777.616	342.951	67.700	349.400	67.042	0.970	0.896	0.803	0.876	0.940	0.982	0.018	0.990	0.749	2.6355357246493037E18	0.278	0.000	1371.803	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.186	0.843	1397.601	1.142
3436	189	20.893	21.926	18.757	24.066	23.633	18.476	4775.378	342.844	68.884	352.337	68.001	0.953	0.868	0.754	0.782	0.908	0.973	0.027	0.987	0.760	2.6352899236562438E18	0.301	0.000	1371.374	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.283	0.779	1409.349	1.279
1449	118	20.892	23.503	16.001	30.009	28.673	15.386	4774.459	342.800	73.837	352.916	72.958	0.889	0.696	0.485	0.537	0.790	0.971	0.029	0.988	0.714	3.973457216181559E18	0.290	0.000	1371.198	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.875	0.533	1411.664	1.864
1878	133	20.888	22.697	18.013	25.562	25.624	17.211	4772.131	342.688	71.303	355.944	69.705	0.920	0.817	0.668	0.672	0.847	0.963	0.037	0.978	0.744	2.7793995968745539E18	0.320	0.000	1370.753	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.419	0.705	1423.776	1.489
111	58	20.888	21.961	18.296	24.493	24.051	18.191	4771.961	342.680	68.993	348.857	68.224	0.951	0.853	0.727	0.756	0.905	0.982	0.018	0.989	0.765	2.7819428534397741E18	0.303	0.000	1370.720	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.339	0.747	1395.426	1.322
4656	234	20.887	22.648	17.614	26.542	26.170	17.018	4771.378	342.652	71.150	352.389	70.312	0.922	0.787	0.619	0.650	0.851	0.972	0.028	0.988	0.733	2.6355306972369581E18	0.304	0.000	1370.608	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.507	0.664	1409.555	1.538
357	74	20.886	23.107	18.470	25.030	23.636	18.503	4770.317	342.601	72.593	361.737	69.329	0.904	0.834	0.696	0.783	0.817	0.947	0.053	0.955	0.741	3.6623564568722714E18	0.331	0.000	1370.405	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.355	0.738	1446.950	1.277
5062	248	20.885	21.707	20.442	22.868	21.700	20.101	4769.826	342.578	68.196	351.413	67.228	0.962	0.913	0.834	0.926	0.926	0.975	0.025	0.986	0.733	2.6355665185081174E18	0.336	0.000	1370.311	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.119	0.894	1405.652	1.080
5366	260	20.881	24.737	19.923	23.943	22.160	19.758	4767.398	342.461	77.713	376.189	70.285	0.844	0.872	0.761	0.892	0.713	0.910	0.090	0.904	0.718	2.7636420329715005E18	0.393	0.000	1369.846	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.202	0.832	1504.756	1.122
866	97	20.881	23.076	20.346	23.313	22.492	19.486	4767.343	342.459	72.495	362.703	68.872	0.905	0.896	0.802	0.866	0.819	0.944	0.056	0.950	0.722	2.635531807641001E18	0.365	0.000	1369.835	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.146	0.873	1450.813	1.154
4205	215	20.881	23.929	20.233	24.294	22.184	19.762	4767.089	342.447	75.175	374.006	69.937	0.873	0.860	0.739	0.891	0.761	0.916	0.084	0.930	0.697	3.790779957235872E18	0.401	0.000	1369.787	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.201	0.833	1496.024	1.123
5383	260	20.876	22.180	20.266	22.570	21.828	19.990	4763.315	342.266	69.681	353.901	67.564	0.941	0.925	0.855	0.916	0.886	0.967	0.033	0.970	0.748	2.6352894427541574E18	0.342	0.000	1369.064	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.898	1415.605	1.092
822	95	20.875	25.252	17.114	31.886	28.266	15.602	4762.823	342.242	79.332	364.891	75.301	0.827	0.655	0.429	0.552	0.683	0.938	0.062	0.949	0.627	2.6352592060669574E18	0.383	0.000	1368.969	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.863	0.537	1459.563	1.812
7649	361	20.874	23.949	13.905	29.615	31.506	14.125	4762.049	342.205	75.239	356.625	74.783	0.872	0.705	0.497	0.448	0.760	0.960	0.040	0.994	0.831	2.6356060234471414E18	0.321	0.000	1368.821	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.130	0.470	1426.500	2.231
7189	332	20.863	22.098	20.439	22.563	21.648	20.116	4754.492	341.843	69.422	355.979	67.773	0.944	0.925	0.855	0.929	0.891	0.960	0.040	0.976	0.741	2.6352541206893558E18	0.365	0.000	1367.373	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.104	0.906	1423.915	1.076
6935	320	20.861	23.990	17.716	26.647	27.119	16.526	4753.214	341.782	75.368	364.536	72.671	0.870	0.783	0.613	0.609	0.756	0.938	0.062	0.964	0.724	2.637576977649913E18	0.366	0.000	1367.127	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.504	0.665	1458.143	1.641
5329	258	20.859	22.860	20.940	22.348	21.262	20.493	4752.134	341.730	71.818	361.756	68.241	0.912	0.933	0.871	0.964	0.833	0.945	0.055	0.950	0.730	3.6601001815678886E18	0.387	0.000	1366.921	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.067	0.937	1447.022	1.038
4492	226	20.858	25.166	15.118	30.686	31.861	13.964	4751.285	341.689	79.061	371.481	76.541	0.829	0.680	0.462	0.438	0.687	0.920	0.080	0.968	0.737	2.7819070405066326E18	0.360	0.000	1366.758	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.030	0.493	1485.926	2.282
5766	276	20.856	21.288	20.755	21.500	21.090	20.588	4750.225	341.639	66.878	346.857	66.412	0.980	0.970	0.941	0.976	0.960	0.985	0.015	0.993	0.766	2.6375417912648576E18	0.282	0.000	1366.554	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.036	0.965	1387.427	1.024
3995	211	20.856	25.273	13.847	33.755	34.492	12.987	4750.221	341.638	79.399	352.630	79.024	0.825	0.618	0.382	0.377	0.681	0.969	0.031	0.995	0.731	2.637862850675264E18	0.291	0.000	1366.554	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.438	0.410	1410.522	2.656
2199	145	20.849	22.189	20.578	22.120	21.567	20.159	4745.007	341.388	69.709	354.826	67.613	0.940	0.943	0.888	0.935	0.883	0.962	0.038	0.970	0.750	3.6440600163137811E18	0.321	0.000	1365.553	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.075	0.930	1419.306	1.070
3714	200	20.847	22.660	20.527	23.754	21.700	20.053	4744.017	341.341	71.188	359.032	68.344	0.920	0.878	0.770	0.924	0.846	0.951	0.049	0.960	0.700	3.6463475514654957E18	0.363	0.000	1365.363	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.157	0.864	1436.129	1.082
6266	290	20.845	22.064	19.386	22.947	22.207	19.564	4742.689	341.277	69.317	353.978	67.766	0.945	0.908	0.825	0.881	0.893	0.964	0.036	0.978	0.767	2.7796905037360282E18	0.352	0.000	1365.109	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.184	0.845	1415.912	1.135
6993	322	20.840	25.049	15.755	29.806	28.532	15.279	4739.040	341.102	78.694	365.847	74.387	0.832	0.699	0.489	0.535	0.692	0.932	0.068	0.945	0.726	3.644056169233145E18	0.352	0.000	1364.408	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.892	0.529	1463.386	1.867
6678	310	20.839	21.995	17.583	25.634	25.106	17.307	4738.095	341.057	69.098	349.281	68.430	0.947	0.813	0.661	0.689	0.898	0.976	0.024	0.990	0.757	2.6375054308767776E18	0.321	0.000	1364.227	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.458	0.686	1397.125	1.451
4694	234	20.838	23.170	15.903	27.768	28.251	15.531	4737.514	341.029	72.792	356.035	71.773	0.899	0.750	0.563	0.550	0.809	0.958	0.042	0.986	0.772	2.653590264057584E18	0.300	0.000	1364.116	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.746	0.573	1424.141	1.819
6337	293	20.837	22.662	19.076	25.356	24.250	18.024	4736.793	340.994	71.195	355.508	69.388	0.919	0.822	0.675	0.743	0.845	0.959	0.041	0.975	0.705	2.6352497054650726E18	0.357	0.000	1363.977	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.329	0.752	1422.032	1.345
5380	260	20.836	23.890	14.371	29.226	30.131	14.752	4736.126	340.962	75.053	358.676	74.103	0.872	0.713	0.508	0.490	0.761	0.951	0.049	0.987	0.812	2.779655329312857E18	0.294	0.000	1363.849	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.034	0.492	1434.706	2.042
4899	241	20.826	22.347	20.734	22.638	21.882	19.825	4729.736	340.656	70.205	357.227	68.056	0.932	0.920	0.846	0.906	0.869	0.954	0.046	0.969	0.726	2.635567000601153E18	0.349	0.000	1362.622	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.092	0.916	1428.908	1.104
1765	126	20.818	21.666	20.443	22.333	21.206	20.437	4724.000	340.380	68.064	349.981	67.035	0.961	0.932	0.869	0.964	0.923	0.973	0.027	0.985	0.746	2.6375412415108829E18	0.294	0.000	1361.520	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.092	0.915	1399.925	1.038
23	46	20.810	25.798	15.615	29.930	28.798	15.214	4718.515	340.117	81.045	372.901	75.100	0.807	0.695	0.483	0.528	0.651	0.912	0.088	0.927	0.728	3.9194228168947699E18	0.381	0.000	1360.466	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.917	0.522	1491.605	1.893
4839	240	20.806	23.274	19.796	24.178	22.788	19.109	4716.127	340.002	73.117	364.035	69.223	0.894	0.861	0.741	0.839	0.799	0.934	0.066	0.947	0.710	2.65359026405736E18	0.371	0.000	1360.007	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.221	0.819	1456.139	1.192
3766	201	20.799	23.725	20.092	24.156	21.685	20.089	4711.418	339.775	74.536	367.398	70.160	0.877	0.861	0.741	0.926	0.769	0.925	0.075	0.941	0.700	2.779440356263161E18	0.322	0.000	1359.101	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.202	0.832	1469.593	1.079
4408	224	20.799	24.030	19.308	24.056	22.492	19.300	4711.051	339.758	75.492	366.891	69.914	0.866	0.865	0.748	0.858	0.749	0.926	0.074	0.926	0.731	3.8065425548599866E18	0.376	0.000	1359.031	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.246	0.803	1467.564	1.165
3592	196	20.798	25.670	18.695	28.006	26.148	16.643	4710.711	339.741	80.644	381.475	72.420	0.810	0.743	0.552	0.636	0.656	0.891	0.109	0.898	0.649	3.7884615509327117E18	0.385	0.000	1358.966	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.498	0.668	1525.901	1.571
786	94	20.795	21.464	19.208	23.367	22.994	18.796	4708.106	339.616	67.430	345.984	66.973	0.969	0.890	0.792	0.817	0.939	0.982	0.018	0.993	0.757	2.6352849758688656E18	0.298	0.000	1358.465	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.216	0.822	1383.938	1.223
3639	197	20.792	21.692	20.369	22.056	21.540	20.058	4706.437	339.536	68.146	349.563	66.978	0.959	0.943	0.889	0.931	0.919	0.971	0.029	0.983	0.756	2.7796905037507738E18	0.310	0.000	1358.143	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.924	1398.252	1.074
5649	273	20.791	21.291	19.993	21.940	21.173	20.391	4705.508	339.491	66.887	343.861	66.476	0.977	0.948	0.898	0.963	0.954	0.987	0.013	0.994	0.774	2.6352894340468154E18	0.297	0.000	1357.965	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.911	1375.442	1.038
1032	102	20.790	23.880	17.634	27.324	26.434	16.853	4704.827	339.458	75.021	360.687	71.761	0.871	0.761	0.579	0.638	0.758	0.941	0.059	0.957	0.705	2.6513026612812426E18	0.369	0.000	1357.834	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.550	0.645	1442.746	1.569
2855	168	20.789	22.755	19.121	23.167	22.893	18.964	4704.575	339.446	71.487	355.310	68.310	0.914	0.897	0.805	0.828	0.835	0.955	0.045	0.956	0.766	2.6352492245443078E18	0.350	0.000	1357.785	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.212	0.825	1421.241	1.207
3894	206	20.789	24.223	16.175	28.952	28.308	15.470	4704.447	339.440	76.098	357.789	73.289	0.858	0.718	0.516	0.546	0.737	0.949	0.051	0.963	0.725	3.6829442537539693E18	0.333	0.000	1357.761	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.790	0.559	1431.155	1.830
4132	212	20.787	22.713	19.623	23.715	22.652	19.128	4703.211	339.381	71.355	358.731	68.522	0.915	0.877	0.768	0.844	0.838	0.946	0.054	0.960	0.729	2.635566510960176E18	0.370	0.000	1357.523	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.209	0.827	1434.923	1.184
6477	301	20.781	22.273	18.911	24.000	23.656	18.276	4698.681	339.163	69.971	350.064	67.967	0.933	0.866	0.750	0.773	0.871	0.969	0.031	0.971	0.747	2.635289434984176E18	0.340	0.000	1356.651	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.269	0.788	1400.256	1.294
7824	384	20.780	21.481	18.069	23.848	23.675	18.232	4698.489	339.153	67.484	343.330	67.107	0.967	0.871	0.759	0.770	0.936	0.988	0.012	0.994	0.787	2.6352893728416349E18	0.294	0.000	1356.614	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.320	0.758	1373.322	1.298
6383	297	20.777	22.072	18.974	23.138	22.742	19.286	4696.398	339.053	69.341	348.236	68.299	0.941	0.898	0.806	0.848	0.886	0.974	0.026	0.985	0.772	2.6352497828919245E18	0.311	0.000	1356.211	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.219	0.820	1392.943	1.179
1993	136	20.777	21.945	19.434	23.338	22.571	19.138	4696.322	339.049	68.942	349.115	67.260	0.947	0.890	0.793	0.848	0.896	0.971	0.029	0.976	0.748	2.6535897141696544E18	0.322	0.000	1356.197	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.201	0.833	1396.458	1.179
4340	223	20.774	21.621	19.331	24.143	22.756	19.084	4694.303	338.952	67.925	342.427	67.694	0.961	0.860	0.740	0.839	0.923	0.990	0.010	0.997	0.726	2.63528991508312E18	0.298	0.000	1355.808	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.249	0.801	1369.710	1.192
3093	177	20.773	23.959	19.285	24.325	22.750	19.079	4693.266	338.902	75.268	369.415	69.761	0.867	0.854	0.729	0.839	0.752	0.917	0.083	0.927	0.722	3.6440912913426266E18	0.391	0.000	1355.608	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.261	0.793	1477.659	1.192
7357	340	20.772	21.775	20.386	22.424	21.490	20.100	4693.035	338.891	68.407	348.877	67.157	0.954	0.926	0.858	0.935	0.910	0.971	0.029	0.982	0.741	2.7816608371776502E18	0.347	0.000	1355.564	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	1395.508	1.069
381	76	20.771	21.564	20.550	21.790	21.076	20.469	4691.962	338.839	67.745	347.184	66.821	0.963	0.953	0.909	0.971	0.928	0.976	0.024	0.986	0.757	2.6355357246514048E18	0.318	0.000	1355.357	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.060	0.943	1388.736	1.030
348	74	20.769	24.075	18.951	26.251	24.559	17.683	4690.913	338.789	75.634	370.352	71.082	0.863	0.791	0.626	0.720	0.744	0.915	0.085	0.940	0.681	3.8109806736988845E18	0.349	0.000	1355.155	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.385	0.722	1481.409	1.389
6550	304	20.765	22.413	19.379	24.020	22.493	19.254	4687.739	338.636	70.412	354.055	68.324	0.926	0.864	0.747	0.856	0.858	0.956	0.044	0.970	0.728	2.6377880226962426E18	0.355	0.000	1354.544	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.239	0.807	1416.222	1.168
2249	148	20.761	23.110	21.040	22.586	21.895	19.740	4685.472	338.527	72.603	366.829	68.974	0.898	0.919	0.845	0.902	0.807	0.923	0.077	0.950	0.712	2.6352585769861024E18	0.394	0.000	1354.107	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.074	0.932	1467.315	1.109
2526	155	20.754	21.671	19.445	23.073	22.606	19.069	4680.549	338.290	68.082	347.174	67.230	0.958	0.899	0.809	0.844	0.917	0.974	0.026	0.987	0.754	2.7794051203538202E18	0.305	0.000	1353.159	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.187	0.843	1388.695	1.185
6243	290	20.751	22.235	19.229	24.079	23.166	18.611	4678.635	338.197	69.854	351.278	67.898	0.933	0.862	0.743	0.803	0.871	0.963	0.037	0.972	0.730	2.7773990441941024E18	0.344	0.000	1352.789	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.252	0.799	1405.113	1.245
5125	250	20.749	27.239	19.355	26.287	25.624	17.560	4676.922	338.115	85.575	386.144	73.509	0.762	0.789	0.623	0.685	0.580	0.876	0.124	0.859	0.665	3.6440868147619667E18	0.388	0.000	1352.459	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.358	0.736	1544.578	1.459
4372	224	20.747	24.974	20.665	23.833	21.779	19.987	4675.897	338.065	78.457	372.328	70.207	0.831	0.871	0.758	0.918	0.690	0.908	0.092	0.895	0.686	2.6352535698600336E18	0.395	0.000	1352.262	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.153	0.867	1489.310	1.090
7790	381	20.746	21.968	20.495	22.444	21.350	20.160	4675.164	338.030	69.014	350.827	67.267	0.944	0.924	0.854	0.944	0.892	0.964	0.036	0.975	0.735	2.6352585177797949E18	0.333	0.000	1352.120	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.095	0.913	1403.307	1.059
6984	321	20.741	21.476	20.187	22.522	21.430	20.105	4671.626	337.860	67.470	346.707	66.809	0.966	0.921	0.848	0.938	0.933	0.974	0.026	0.990	0.743	2.6533043232565446E18	0.330	0.000	1351.438	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	1386.827	1.066
6579	305	20.737	23.634	20.146	24.197	23.426	18.486	4669.262	337.745	74.248	363.470	69.567	0.877	0.857	0.734	0.789	0.770	0.929	0.071	0.937	0.693	2.6355664497568922E18	0.380	0.000	1350.982	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.201	0.833	1453.882	1.267
5501	264	20.736	21.289	20.243	21.934	21.524	19.978	4668.621	337.715	66.880	343.884	66.361	0.974	0.945	0.894	0.928	0.949	0.982	0.018	0.992	0.761	2.6352850359981414E18	0.306	0.000	1350.858	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.923	1375.537	1.077
7732	369	20.734	22.220	19.795	23.131	22.140	19.458	4666.956	337.634	69.808	353.399	67.825	0.933	0.896	0.803	0.879	0.871	0.955	0.045	0.972	0.737	3.79078435434312E18	0.366	0.000	1350.537	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.169	0.856	1413.596	1.138
