Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
4505	209	11.392	12.705	8.637	15.269	15.186	8.527	774.203	101.936	39.914	105.156	39.522	0.897	0.746	0.557	0.562	0.804	0.969	0.031	0.990	0.773	2.8185748123335066E18	0.354	0.000	407.744	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.768	0.566	420.626	1.781
2672	177	11.391	12.883	9.222	15.697	15.043	8.644	773.992	101.917	40.472	108.948	39.581	0.884	0.726	0.527	0.575	0.782	0.935	0.065	0.978	0.704	2.6561581822267562E18	0.390	0.000	407.670	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.702	0.588	435.792	1.740
10424	290	11.389	12.512	10.904	13.150	12.355	10.527	773.499	101.874	39.308	107.976	38.245	0.910	0.866	0.750	0.852	0.829	0.943	0.057	0.973	0.710	2.6358530211532637E18	0.386	0.000	407.496	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.206	0.829	431.903	1.174
11705	309	11.389	12.190	10.186	13.957	13.184	9.833	773.438	101.869	38.295	104.907	37.793	0.934	0.816	0.666	0.746	0.873	0.971	0.029	0.987	0.717	3.8067932545511258E18	0.421	0.000	407.475	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.370	0.730	419.627	1.341
14697	401	11.388	12.057	10.901	13.144	12.234	10.685	773.290	101.856	37.879	105.044	37.560	0.945	0.866	0.751	0.873	0.892	0.970	0.030	0.992	0.711	2.6356111198878397E18	0.363	0.000	407.423	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.206	0.829	420.174	1.145
12130	315	11.387	14.661	10.166	15.726	15.391	8.689	773.041	101.834	46.060	120.116	41.028	0.777	0.724	0.524	0.565	0.603	0.848	0.152	0.891	0.637	2.640145926476992E18	0.425	0.000	407.336	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.547	0.646	480.463	1.771
4942	214	11.386	12.488	9.480	14.803	14.193	9.127	772.975	101.828	39.232	106.158	38.720	0.912	0.769	0.592	0.643	0.831	0.959	0.041	0.987	0.726	2.6381449540793472E18	0.403	0.000	407.313	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.561	0.640	424.633	1.555
1025	134	11.383	12.187	10.425	13.595	13.197	9.868	772.250	101.764	38.287	105.099	37.921	0.934	0.837	0.701	0.748	0.872	0.968	0.032	0.990	0.718	2.6535550895212784E18	0.406	0.000	407.058	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.304	0.767	420.397	1.337
7135	245	11.380	15.427	8.871	19.330	16.672	8.004	771.575	101.705	48.465	119.873	44.724	0.738	0.589	0.347	0.480	0.544	0.848	0.152	0.923	0.593	4.117611996626023E18	0.421	0.000	406.821	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.179	0.459	479.493	2.083
14919	607	11.376	12.545	9.059	15.900	14.873	8.667	770.858	101.642	39.411	104.999	39.081	0.907	0.715	0.512	0.583	0.822	0.968	0.032	0.992	0.706	3.8270946963192218E18	0.351	0.000	406.569	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.755	0.570	419.997	1.716
1726	156	11.374	12.488	9.180	14.438	14.357	9.037	770.500	101.611	39.231	106.136	38.729	0.911	0.788	0.621	0.629	0.830	0.957	0.043	0.987	0.767	2.638139935409799E18	0.422	0.000	406.443	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.573	0.636	424.545	1.589
3661	195	11.374	12.259	10.697	13.042	12.918	10.108	770.396	101.602	38.514	107.092	37.775	0.928	0.872	0.761	0.782	0.861	0.949	0.051	0.981	0.728	2.7800077926038528E18	0.377	0.000	406.406	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.219	0.820	428.369	1.278
13223	338	11.371	13.285	8.631	16.374	15.514	8.350	769.813	101.550	41.735	107.729	40.542	0.856	0.694	0.482	0.538	0.733	0.943	0.057	0.971	0.719	3.9554125233093382E18	0.377	0.000	406.201	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.897	0.527	430.914	1.858
4340	207	11.371	12.597	10.214	13.883	13.494	9.983	769.772	101.547	39.576	107.702	39.138	0.903	0.819	0.671	0.740	0.815	0.943	0.057	0.989	0.716	2.6356067206336301E18	0.382	0.000	406.187	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.359	0.736	430.809	1.352
14007	362	11.365	13.750	11.361	14.428	12.785	10.305	768.591	101.443	43.197	116.838	40.368	0.827	0.788	0.620	0.806	0.683	0.868	0.132	0.935	0.619	2.6533395851063792E18	0.419	0.000	405.771	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.270	0.787	467.354	1.241
1629	155	11.364	12.259	10.988	13.803	12.976	10.035	768.421	101.428	38.512	106.044	38.042	0.927	0.823	0.678	0.773	0.859	0.956	0.044	0.988	0.669	2.6581340142855782E18	0.381	0.000	405.711	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.256	0.796	424.176	1.293
3843	198	11.364	12.677	11.073	13.656	12.863	10.167	768.391	101.425	39.827	109.675	38.627	0.896	0.832	0.693	0.790	0.804	0.925	0.075	0.970	0.671	2.6353240775406061E18	0.372	0.000	405.700	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	438.700	1.265
5199	218	11.363	13.791	10.080	15.723	15.593	8.580	768.193	101.408	43.325	115.434	40.835	0.824	0.723	0.522	0.550	0.679	0.878	0.122	0.943	0.640	2.6584148621965686E18	0.434	0.000	405.631	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.560	0.641	461.734	1.817
4562	209	11.363	11.784	11.098	12.291	11.853	10.889	768.121	101.401	37.021	103.385	36.808	0.964	0.924	0.855	0.919	0.930	0.981	0.019	0.994	0.743	2.6355406824053104E18	0.357	0.000	405.606	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.903	413.542	1.089
3798	198	11.361	11.918	10.865	12.775	12.109	10.712	767.875	101.380	37.442	103.621	37.297	0.953	0.889	0.791	0.885	0.909	0.978	0.022	0.996	0.730	2.635294390609449E18	0.398	0.000	405.519	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.176	0.851	414.483	1.130
3409	191	11.354	12.615	11.453	12.675	11.925	10.905	766.406	101.250	39.631	110.528	38.445	0.900	0.896	0.802	0.914	0.810	0.916	0.084	0.970	0.697	2.6381091511159024E18	0.404	0.000	405.001	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.107	0.904	442.114	1.094
6569	238	11.354	12.897	7.733	16.668	16.530	7.795	766.312	101.242	40.518	103.454	40.353	0.880	0.681	0.464	0.472	0.775	0.979	0.021	0.996	0.785	2.6584155579796691E18	0.396	0.000	404.968	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.155	0.464	413.816	2.121
14259	371	11.353	11.855	10.256	13.525	12.656	10.182	766.238	101.236	37.242	102.744	37.106	0.958	0.839	0.705	0.805	0.917	0.985	0.015	0.996	0.730	2.6358574104903354E18	0.362	0.000	404.942	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.319	0.758	410.976	1.243
1173	141	11.353	14.834	10.111	15.827	16.684	9.241	766.092	101.223	46.601	129.857	43.442	0.765	0.717	0.515	0.554	0.586	0.779	0.221	0.932	0.633	2.6355757979367834E18	0.376	0.000	404.891	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.565	0.639	519.429	1.805
12950	332	11.352	11.854	11.156	12.910	11.802	10.918	766.035	101.218	37.239	103.661	37.041	0.958	0.879	0.773	0.925	0.917	0.976	0.024	0.995	0.703	2.6355406813462195E18	0.393	0.000	404.871	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.157	0.864	414.644	1.081
7827	254	11.351	11.740	9.521	13.406	13.216	9.692	765.736	101.191	36.883	101.605	36.853	0.967	0.847	0.717	0.733	0.935	0.996	0.004	0.999	0.793	2.6561587341282182E18	0.348	0.000	404.765	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.408	0.710	406.421	1.364
13775	354	11.350	12.942	11.211	13.801	12.043	10.714	765.483	101.169	40.659	111.686	38.998	0.877	0.822	0.676	0.890	0.769	0.906	0.094	0.959	0.654	3.8071099826212698E18	0.421	0.000	404.676	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.231	0.812	446.743	1.124
3598	195	11.349	12.870	11.069	13.056	12.356	10.457	765.304	101.153	40.432	109.218	38.409	0.882	0.869	0.756	0.846	0.778	0.926	0.074	0.950	0.700	2.6375457181111782E18	0.419	0.000	404.613	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.179	0.848	436.874	1.182
8800	267	11.345	11.598	11.141	12.041	11.362	11.309	764.562	101.088	36.436	101.492	36.426	0.978	0.942	0.888	0.995	0.957	0.996	0.004	1.000	0.754	3.3198473577732506E17	0.378	1.053	404.352	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.081	0.925	405.968	1.005
7694	253	11.343	12.177	11.083	12.980	11.784	10.951	764.147	101.051	38.254	106.086	37.712	0.932	0.874	0.764	0.929	0.868	0.953	0.047	0.986	0.702	2.6356066606358896E18	0.400	0.000	404.205	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	424.345	1.076
5344	220	11.343	11.939	10.571	13.258	12.446	10.295	764.106	101.048	37.506	103.450	37.232	0.950	0.856	0.732	0.827	0.903	0.977	0.023	0.993	0.721	3.7910307245766739E18	0.400	0.000	404.191	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.254	0.797	413.800	1.209
11286	302	11.343	13.358	9.608	16.387	14.322	9.603	764.071	101.045	41.964	107.769	41.255	0.849	0.692	0.479	0.670	0.721	0.938	0.062	0.983	0.642	2.802525711300817E18	0.394	0.000	404.179	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.706	0.586	431.077	1.491
14450	378	11.339	12.012	10.216	13.004	12.670	10.143	763.318	100.978	37.736	104.233	37.538	0.944	0.872	0.760	0.801	0.891	0.969	0.031	0.995	0.760	2.6356110596387309E18	0.407	0.000	403.913	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.273	0.786	416.930	1.249
11202	301	11.339	13.380	10.115	15.012	14.371	9.166	763.305	100.977	42.035	112.229	39.981	0.847	0.755	0.570	0.638	0.718	0.900	0.100	0.951	0.665	3.8067933307742451E18	0.441	0.000	403.908	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.484	0.674	448.915	1.568
10170	286	11.337	15.442	10.485	16.746	13.968	9.319	763.043	100.954	48.514	123.388	43.248	0.734	0.677	0.458	0.667	0.539	0.818	0.182	0.891	0.575	5.2547721481108902E18	0.441	0.000	403.816	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.597	0.626	493.553	1.499
8735	266	11.337	13.935	9.736	14.405	14.121	9.337	763.043	100.954	43.778	112.171	39.810	0.814	0.787	0.619	0.661	0.662	0.900	0.100	0.909	0.720	2.6539074819391498E18	0.444	0.000	403.816	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.480	0.676	448.685	1.512
12439	321	11.337	12.869	10.657	14.308	12.066	10.834	763.043	100.954	40.428	107.965	38.937	0.881	0.792	0.628	0.898	0.776	0.935	0.065	0.963	0.662	3.500310276406969E17	0.438	0.000	403.816	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.343	0.745	431.859	1.114
2890	182	11.337	12.427	11.722	12.191	11.684	11.018	763.043	100.954	39.041	106.563	37.848	0.912	0.930	0.865	0.943	0.832	0.947	0.053	0.969	0.706	3.3173837538161101E17	0.424	0.000	403.816	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.040	0.962	426.250	1.060
1472	149	11.337	11.626	10.677	12.228	11.825	10.792	763.027	100.953	36.523	102.033	36.475	0.975	0.927	0.860	0.913	0.951	0.989	0.011	0.999	0.773	2.6378629293652051E18	0.359	0.000	403.810	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.145	0.873	408.134	1.096
12163	316	11.337	11.752	10.618	12.397	12.014	10.679	762.959	100.947	36.920	102.721	36.688	0.965	0.914	0.836	0.889	0.931	0.983	0.017	0.994	0.767	2.6561588114397267E18	0.358	0.000	403.786	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.857	410.884	1.125
2799	180	11.336	12.322	9.310	14.448	14.137	9.073	762.825	100.935	38.712	103.987	38.382	0.920	0.785	0.616	0.642	0.846	0.971	0.029	0.991	0.750	2.6381091405089706E18	0.370	0.000	403.739	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.552	0.644	415.949	1.558
5510	222	11.336	11.859	9.469	13.673	13.750	9.293	762.698	100.924	37.255	101.279	37.240	0.956	0.829	0.687	0.676	0.914	0.996	0.004	1.000	0.780	2.6356111370655827E18	0.346	0.000	403.694	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.444	0.693	405.115	1.480
2977	183	11.335	12.539	11.291	13.558	11.857	10.941	762.616	100.916	39.391	108.550	38.145	0.904	0.836	0.699	0.923	0.817	0.930	0.070	0.968	0.659	4.0995987757950278E18	0.410	0.000	403.665	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.201	0.833	434.200	1.084
13122	336	11.329	12.406	10.651	13.129	11.835	10.901	761.340	100.804	38.976	106.294	37.688	0.913	0.863	0.745	0.921	0.834	0.948	0.052	0.967	0.721	2.6375462603508582E18	0.415	0.000	403.215	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	425.178	1.086
9609	278	11.326	11.854	10.470	13.340	12.678	10.095	760.778	100.754	37.242	103.277	36.974	0.955	0.849	0.721	0.796	0.913	0.976	0.024	0.993	0.721	2.6536216013852835E18	0.365	0.000	403.016	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.274	0.785	413.107	1.256
13523	346	11.325	12.712	10.766	14.309	12.470	10.369	760.516	100.731	39.937	108.692	38.511	0.891	0.791	0.626	0.831	0.794	0.927	0.073	0.964	0.654	3.6443469388067597E18	0.385	0.000	402.924	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.329	0.752	434.769	1.203
11844	311	11.324	12.275	9.665	14.893	14.383	9.040	760.406	100.721	38.563	102.773	38.479	0.923	0.760	0.578	0.629	0.851	0.980	0.020	0.998	0.700	2.8022443157791709E18	0.352	0.000	402.885	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.541	0.649	411.093	1.591
11479	306	11.324	12.862	9.508	15.110	14.291	9.103	760.317	100.713	40.406	106.944	39.510	0.880	0.749	0.562	0.637	0.775	0.942	0.058	0.978	0.701	2.6533087817223373E18	0.422	0.000	402.853	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.589	0.629	427.775	1.570
12814	329	11.320	14.643	7.982	18.828	16.266	8.038	759.610	100.651	46.002	113.860	43.953	0.773	0.601	0.362	0.494	0.598	0.884	0.116	0.955	0.670	2.6352492343635104E18	0.410	0.000	402.604	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.359	0.424	455.440	2.023
4214	205	11.320	12.508	10.713	14.445	12.819	10.052	759.453	100.637	39.296	106.982	38.622	0.905	0.784	0.614	0.784	0.819	0.941	0.059	0.983	0.650	2.6558816646004736E18	0.396	0.000	402.548	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.348	0.742	427.929	1.275
221	97	11.317	11.962	10.567	12.811	12.305	10.398	758.987	100.596	37.580	104.615	37.130	0.946	0.883	0.780	0.845	0.895	0.962	0.038	0.988	0.743	2.656158870495527E18	0.379	0.000	402.384	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.212	0.825	418.459	1.183
13012	333	11.316	11.909	10.490	12.869	12.331	10.355	758.743	100.574	37.415	103.782	37.069	0.950	0.879	0.773	0.840	0.903	0.969	0.031	0.991	0.745	2.6378672586903757E18	0.379	0.000	402.297	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.227	0.815	415.127	1.191
1948	160	11.315	11.778	9.937	12.754	12.569	10.110	758.430	100.547	37.003	102.113	36.789	0.961	0.887	0.787	0.804	0.923	0.985	0.015	0.994	0.793	4.7641713297483424E17	0.378	0.000	402.187	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.284	0.779	408.452	1.243
12645	325	11.314	12.116	9.659	13.727	13.616	9.394	758.211	100.527	38.065	103.479	37.474	0.934	0.824	0.679	0.690	0.872	0.971	0.029	0.984	0.758	2.635571477339672E18	0.382	0.000	402.109	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.421	0.704	413.918	1.449
13406	343	11.313	12.303	9.174	14.426	14.139	9.036	758.128	100.520	38.652	104.037	38.174	0.920	0.784	0.615	0.639	0.846	0.966	0.034	0.988	0.760	2.6401146581776794E18	0.367	0.000	402.080	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.573	0.636	416.148	1.565
1686	156	11.308	13.118	8.268	16.380	16.553	7.731	757.201	100.438	41.210	106.066	40.601	0.862	0.690	0.477	0.467	0.743	0.947	0.053	0.985	0.742	2.6741687237211872E18	0.367	0.000	401.752	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.981	0.505	424.265	2.141
12049	314	11.308	12.272	10.402	14.000	12.693	10.107	757.078	100.427	38.554	105.180	37.966	0.921	0.808	0.652	0.796	0.849	0.955	0.045	0.985	0.690	2.7819830738317194E18	0.379	0.000	401.709	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.346	0.743	420.720	1.256
3411	191	11.308	11.944	9.879	13.401	12.906	9.936	757.056	100.425	37.522	102.461	37.252	0.947	0.844	0.712	0.770	0.896	0.980	0.020	0.993	0.759	2.7819780487364934E18	0.378	0.000	401.701	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.357	0.737	409.843	1.299
6434	235	11.305	12.553	10.606	13.226	12.648	10.319	756.515	100.377	39.436	108.256	38.171	0.901	0.855	0.731	0.816	0.811	0.927	0.073	0.968	0.716	2.7819786059919888E18	0.432	0.000	401.509	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.247	0.802	433.024	1.226
6774	241	11.299	11.720	10.715	12.759	11.686	10.872	755.318	100.271	36.819	102.059	36.657	0.964	0.886	0.784	0.930	0.929	0.982	0.018	0.996	0.733	2.6381097010063939E18	0.374	0.000	401.086	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.840	408.235	1.075
3031	184	11.299	12.198	10.077	13.035	12.742	10.080	755.234	100.264	38.321	105.342	37.666	0.926	0.867	0.751	0.791	0.858	0.952	0.048	0.983	0.763	2.6401152177313875E18	0.377	0.000	401.056	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.294	0.773	421.370	1.264
2191	165	11.299	13.094	9.560	14.264	14.138	9.102	755.218	100.263	41.135	109.038	39.029	0.863	0.792	0.627	0.644	0.745	0.920	0.080	0.949	0.735	3.9371513606567072E18	0.403	0.000	401.050	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.492	0.670	436.151	1.553
1567	152	11.298	11.746	10.634	12.831	12.146	10.469	755.056	100.248	36.900	102.129	36.727	0.962	0.880	0.775	0.862	0.925	0.982	0.018	0.995	0.735	2.7819785984757923E18	0.396	0.000	400.993	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.829	408.515	1.160
10503	290	11.288	12.448	10.694	14.295	12.755	10.053	753.165	100.081	39.106	105.655	38.107	0.907	0.790	0.624	0.788	0.822	0.947	0.053	0.974	0.655	2.6375814456621792E18	0.397	0.000	400.323	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.337	0.748	422.620	1.269
12916	331	11.282	12.902	10.621	13.822	12.567	10.270	751.913	99.970	40.532	110.773	38.489	0.874	0.816	0.666	0.817	0.765	0.902	0.098	0.950	0.681	2.6561632019530675E18	0.432	0.000	399.879	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.301	0.768	443.093	1.224
13161	337	11.280	11.703	10.239	12.833	12.386	10.234	751.541	99.937	36.766	100.856	36.675	0.964	0.879	0.773	0.826	0.929	0.991	0.009	0.998	0.761	4.9668333988796883E17	0.355	0.000	399.748	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.253	0.798	403.424	1.210
7727	253	11.279	12.660	11.264	13.413	12.695	10.333	751.330	99.918	39.771	108.212	38.880	0.891	0.841	0.707	0.814	0.794	0.923	0.077	0.978	0.661	3.9734709797105178E18	0.418	0.000	399.673	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.840	432.846	1.229
10457	290	11.276	13.181	8.313	16.330	16.099	8.032	750.718	99.864	41.410	105.727	40.943	0.855	0.691	0.477	0.499	0.732	0.945	0.055	0.989	0.736	2.6584106014701984E18	0.418	0.000	399.456	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.964	0.509	422.909	2.004
14878	432	11.275	13.024	10.427	14.135	13.321	9.698	750.556	99.850	40.916	111.912	39.107	0.866	0.798	0.636	0.728	0.749	0.892	0.108	0.956	0.677	2.6580592292388899E18	0.431	0.347	399.398	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.356	0.738	447.647	1.374
446	113	11.274	11.765	10.906	12.294	11.783	10.762	750.249	99.822	36.962	102.077	36.798	0.958	0.917	0.841	0.913	0.918	0.978	0.022	0.996	0.745	2.6561592924774074E18	0.371	0.000	399.289	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.127	0.887	408.309	1.095
13668	351	11.272	12.011	9.574	14.286	13.587	9.356	749.885	99.790	37.733	102.028	37.516	0.938	0.789	0.623	0.689	0.881	0.978	0.022	0.994	0.730	2.658129118039376E18	0.352	0.000	399.160	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.492	0.670	408.112	1.452
1977	160	11.268	12.336	9.411	14.438	13.685	9.245	749.020	99.713	38.756	104.700	37.959	0.913	0.780	0.609	0.676	0.834	0.952	0.048	0.979	0.734	2.7842298463875523E18	0.389	0.000	398.853	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.534	0.652	418.799	1.480
4324	207	11.266	12.958	10.665	14.234	13.682	9.304	748.694	99.684	40.708	110.417	39.077	0.869	0.791	0.626	0.680	0.756	0.903	0.097	0.960	0.657	2.637898533551239E18	0.415	0.000	398.738	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.335	0.749	441.669	1.471
10153	286	11.265	12.118	10.779	12.651	11.945	10.601	748.474	99.665	38.071	104.270	37.156	0.930	0.890	0.793	0.888	0.864	0.956	0.044	0.976	0.731	3.5003872518006022E17	0.364	0.000	398.659	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.174	0.852	417.079	1.127
9116	271	11.263	13.007	9.382	15.668	15.392	8.680	748.097	99.631	40.864	106.747	40.319	0.866	0.719	0.517	0.564	0.750	0.933	0.067	0.987	0.678	2.6378672585388851E18	0.391	0.000	398.525	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.670	0.599	426.987	1.773
14566	389	11.261	12.018	10.862	12.585	11.889	10.696	747.645	99.591	37.754	103.450	37.343	0.937	0.895	0.801	0.900	0.878	0.963	0.037	0.989	0.729	2.6353251781409501E18	0.387	0.000	398.365	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.159	0.863	413.799	1.111
2850	181	11.261	11.864	10.529	12.515	12.198	10.437	747.622	99.589	37.272	102.839	36.961	0.949	0.900	0.810	0.856	0.901	0.968	0.032	0.992	0.756	2.6533088590466259E18	0.377	0.000	398.357	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.189	0.841	411.357	1.169
874	130	11.259	12.144	11.165	13.044	11.714	10.834	747.369	99.567	38.151	104.508	37.387	0.927	0.863	0.745	0.925	0.860	0.953	0.047	0.980	0.684	2.6400794836016173E18	0.394	0.000	398.267	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	418.033	1.081
3146	186	11.259	13.152	7.901	16.422	17.024	7.585	747.281	99.559	41.318	106.230	40.712	0.856	0.686	0.470	0.446	0.733	0.937	0.063	0.985	0.767	2.7822651662094499E18	0.374	0.000	398.236	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.078	0.481	424.920	2.244
9635	279	11.259	11.858	10.707	12.897	12.071	10.518	747.232	99.555	37.252	103.072	36.907	0.949	0.873	0.762	0.871	0.902	0.966	0.034	0.991	0.721	2.6381096913569341E18	0.364	0.000	398.218	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.205	0.830	412.286	1.148
573	119	11.258	12.419	10.580	13.146	12.779	10.096	747.083	99.541	39.014	105.327	38.099	0.907	0.856	0.733	0.790	0.822	0.945	0.055	0.977	0.716	2.635285053466177E18	0.390	0.000	398.165	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.243	0.805	421.306	1.266
1710	156	11.256	11.552	10.839	12.076	11.686	10.776	746.655	99.503	36.293	100.756	36.182	0.974	0.932	0.869	0.922	0.949	0.988	0.012	0.997	0.760	2.7822596010077062E18	0.366	0.000	398.013	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.898	403.023	1.084
4171	204	11.255	11.515	10.826	12.173	11.722	10.741	746.511	99.490	36.177	100.369	36.066	0.977	0.925	0.855	0.916	0.955	0.991	0.009	0.997	0.755	2.6355758753843446E18	0.405	0.000	397.962	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.889	401.478	1.091
9492	277	11.250	15.846	8.125	19.041	18.468	7.237	745.579	99.408	49.782	118.716	46.166	0.710	0.591	0.349	0.392	0.504	0.837	0.163	0.927	0.643	2.6352503596784595E18	0.438	0.000	397.631	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.343	0.427	474.865	2.552
13632	349	11.248	12.037	9.871	13.449	13.177	9.576	745.128	99.368	37.815	103.439	37.191	0.934	0.836	0.699	0.727	0.873	0.961	0.039	0.983	0.748	3.7910665274219558E18	0.385	0.000	397.470	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.362	0.734	413.755	1.376
6188	232	11.246	11.928	9.580	13.733	13.058	9.641	744.791	99.338	37.472	101.939	37.187	0.943	0.819	0.671	0.738	0.889	0.974	0.026	0.992	0.755	2.7842657201005245E18	0.378	0.000	397.351	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.434	0.698	407.757	1.354
5948	228	11.244	12.272	10.896	12.597	11.662	10.947	744.401	99.303	38.555	105.258	37.784	0.916	0.893	0.797	0.939	0.839	0.943	0.057	0.980	0.723	2.6375769950023194E18	0.397	0.000	397.212	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.156	0.865	421.032	1.065
5851	226	11.243	11.973	10.844	12.464	11.951	10.554	744.221	99.287	37.613	103.645	36.928	0.939	0.902	0.814	0.883	0.882	0.958	0.042	0.982	0.735	2.635575875386183E18	0.390	0.000	397.148	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.149	0.870	414.581	1.132
11146	300	11.242	12.237	9.754	15.032	13.764	9.342	743.928	99.261	38.445	101.820	38.308	0.919	0.748	0.559	0.679	0.844	0.975	0.025	0.996	0.677	2.6358574200174675E18	0.357	0.000	397.044	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.541	0.649	407.281	1.473
4484	209	11.241	13.794	8.307	16.755	17.176	7.492	743.817	99.251	43.335	108.763	42.034	0.815	0.671	0.450	0.436	0.664	0.913	0.087	0.970	0.713	2.8185791490568688E18	0.429	0.000	397.004	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.017	0.496	435.052	2.293
