Id,Img Id,Da,Dp,FWidth,FLength,ELength,EWidth,Volume,Area,Perimeter,CHull  Area,CHull Perimeter,Sphericity,Compactness,Roundness,Ellipse Ratio,Circularity,Solidity,Concavity,Convexity,Extent,hash,Transparency,Curvature,Surface Area,Filter0,Filter1,Filter2,Filter3,Filter4,Filter5,Filter6,L/W Ratio,W/L Aspect Ratio,CHull Surface Area,Ellipticity,Fiber Length,Fiber Width,Flow,Flow Class
2771,285,23.801,25.94,21.834,27.563,26.611,21.414,7059.62,444.916,81.493,466.158,78.587,0.918,0.864,0.746,0.805,0.842,0.954,0.046,0.964,0.739,2635249233000019968,0.364,0,1779.665,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.262,0.792,1864.633,1.243,0,0,32.32666666666666,0
569,156,25.135,30.312,21.813,31.857,30.441,20.913,8314.862,496.205,95.229,543.294,86.429,0.829,0.789,0.623,0.687,0.688,0.913,0.087,0.908,0.714,2635501004133649920,0.372,0,1984.819,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.46,0.685,2173.178,1.456,28.089,17.665,32.32666666666666,0
1823,230,22.262,26.375,21.778,28.231,28.467,18.722,5776.898,389.243,82.858,440.744,78.892,0.844,0.789,0.622,0.658,0.712,0.883,0.117,0.952,0.633,2635289435120509952,0.311,0,1556.971,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.296,0.771,1762.977,1.52,0,0,32.32666666666666,0
3984,376,22.551,30.308,21.774,28.537,24.703,20.919,6004.367,399.395,95.217,466.447,79.158,0.744,0.79,0.624,0.847,0.554,0.856,0.144,0.831,0.643,3085648847043210240,0.402,0,1597.579,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.311,0.763,1865.789,1.181,34.458,11.591,32.32666666666666,0
2217,247,24.546,27.513,21.753,30.764,30.149,20.954,7743.431,473.202,86.435,498.679,84.312,0.892,0.798,0.637,0.695,0.796,0.949,0.051,0.975,0.707,2653303282798320128,0.302,0,1892.807,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.414,0.707,1994.715,1.439,0,0,32.32666666666666,0
2186,245,22.897,28.741,21.749,28.856,25.385,20.666,6285.648,411.773,90.291,454.147,78.09,0.797,0.794,0.63,0.814,0.635,0.907,0.093,0.865,0.656,2635499920713229824,0.406,0,1647.091,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.327,0.754,1816.586,1.228,29.608,13.908,32.32666666666666,0
1479,218,24.512,26.542,21.743,29.102,28.909,20.981,7710.972,471.879,83.383,491.625,81.229,0.924,0.842,0.709,0.726,0.853,0.96,0.04,0.974,0.746,2635293771827129856,0.283,0,1887.514,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.338,0.747,1966.5,1.378,0,0,32.32666666666666,0
164,121,26.699,28.691,21.74,31.928,32.437,22.132,9964.729,559.845,90.136,574.17,88.657,0.931,0.836,0.699,0.682,0.866,0.975,0.025,0.984,0.807,2637541163928800256,0.312,0,2239.38,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.469,0.681,2296.679,1.466,0,0,32.32666666666666,0
2035,238,21.723,25.468,21.726,24.982,22.643,20.988,5367.327,370.621,80.01,402.674,72.672,0.853,0.87,0.756,0.927,0.728,0.92,0.08,0.908,0.683,3644060574661389824,0.351,0,1482.482,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.15,0.87,1610.697,1.079,0,0,32.32666666666666,0
470,148,26.639,34.828,21.724,36.642,34.414,20.823,9898.579,557.365,109.415,628.022,95.217,0.765,0.727,0.529,0.605,0.585,0.887,0.113,0.87,0.7,2766144589215750144,0.403,0,2229.458,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.687,0.593,2512.086,1.653,38.603,14.438,32.32666666666666,0
2109,241,21.577,23.388,21.718,23.182,22.078,21.174,5259.606,365.645,73.476,384.764,70.766,0.923,0.931,0.866,0.959,0.851,0.95,0.05,0.963,0.726,2799992376206739968,0.379,0,1462.58,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.067,0.937,1539.058,1.043,0,0,32.32666666666666,0
2107,241,22.125,26.21,21.708,25.783,23.838,20.742,5670.752,384.46,82.34,421.47,74.618,0.844,0.858,0.736,0.87,0.713,0.912,0.088,0.906,0.687,5088058541386160128,0.351,0,1537.84,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.188,0.842,1685.881,1.149,0,0,32.32666666666666,0
1191,204,22.639,24.508,21.706,25.267,24.128,21.277,6075.583,402.547,76.995,419.104,73.705,0.924,0.896,0.803,0.882,0.853,0.96,0.04,0.957,0.734,2635254188469309952,0.326,0,1610.186,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.164,0.859,1676.417,1.134,0,0,32.32666666666666,0
2447,260,23.812,29.018,21.696,30.092,28.378,20.142,7069.865,445.347,91.162,485.286,80.631,0.821,0.791,0.626,0.71,0.673,0.918,0.082,0.884,0.682,2637264165534870016,0.402,0,1781.387,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.387,0.721,1941.145,1.409,27.339,16.29,32.32666666666666,0
225,127,21.781,22.864,21.691,22.812,21.835,21.735,5410.471,372.604,71.83,385.515,70.322,0.953,0.955,0.912,0.995,0.907,0.967,0.033,0.979,0.753,2635284975734640128,0.325,0,1490.416,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.052,0.951,1542.059,1.005,0,0,32.32666666666666,0
1883,232,22.58,25.524,21.686,26.142,24.499,21.024,6028.344,400.457,80.185,429.901,75.359,0.885,0.864,0.746,0.858,0.783,0.932,0.068,0.94,0.706,2779647003216459776,0.349,0.914,1601.829,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.205,0.83,1719.603,1.165,0,0,32.32666666666666,0
2878,295,21.749,23.139,21.686,22.9,22.168,21.345,5386.518,371.503,72.693,387.363,70.415,0.94,0.95,0.902,0.963,0.883,0.959,0.041,0.969,0.748,3772417485866970112,0.293,0,1486.014,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.056,0.947,1549.454,1.039,0,0,32.32666666666666,0
3062,310,21.839,23.713,21.685,24.152,22.8,20.998,5453.471,374.576,74.497,392.377,71.511,0.921,0.904,0.818,0.921,0.848,0.955,0.045,0.96,0.715,2651298246037519872,0.342,0,1498.302,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.114,0.898,1569.509,1.086,0,0,32.32666666666666,0
2542,268,24.507,26.075,21.655,29.479,28.747,21.065,7706.371,471.691,81.916,488.554,80.711,0.94,0.831,0.691,0.733,0.883,0.965,0.035,0.985,0.739,2635570213083559936,0.311,0,1886.763,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.361,0.735,1954.217,1.365,0,0,32.32666666666666,0
3690,355,22.649,26.647,21.637,26.243,24.945,20.741,6083.015,402.875,83.714,438.235,75.577,0.85,0.863,0.745,0.831,0.722,0.919,0.081,0.903,0.71,2653900867366170112,0.333,0,1611.499,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.213,0.824,1752.94,1.203,0,0,32.32666666666666,0
1769,228,24.919,29.209,21.63,32.756,31.698,20.04,8102.241,487.709,91.764,526.494,86.571,0.853,0.761,0.579,0.632,0.728,0.926,0.074,0.943,0.688,2799921440358550016,0.364,0,1950.837,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.514,0.66,2105.975,1.582,0,0,32.32666666666666,0
659,165,22.073,23.73,21.63,25.59,23.499,20.874,5630.653,382.646,74.55,395.962,72.457,0.93,0.863,0.744,0.888,0.865,0.966,0.034,0.972,0.691,2763677688967640064,0.3,0,1530.582,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.183,0.845,1583.847,1.126,0,0,32.32666666666666,0
391,141,23.474,27.337,21.612,27.722,26.294,21.098,6772.827,432.784,85.882,469.122,78.81,0.859,0.847,0.717,0.802,0.737,0.923,0.077,0.918,0.722,3790463777845199872,0.399,0,1731.134,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.283,0.78,1876.487,1.246,0,0,32.32666666666666,0
3364,335,26.105,30.669,21.594,33.304,32.68,21.015,9314.855,535.231,96.35,574.737,89.671,0.851,0.784,0.614,0.643,0.725,0.931,0.069,0.931,0.744,2941570493665730048,0.359,0,2140.925,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.542,0.648,2298.948,1.555,0,0,32.32666666666666,0
1128,201,22.375,24.591,21.587,25.032,23.669,21.253,5865.531,393.214,77.254,413.21,73.562,0.91,0.894,0.799,0.898,0.828,0.952,0.048,0.952,0.728,2635535586254309888,0.327,0,1572.856,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.16,0.862,1652.839,1.114,0,0,32.32666666666666,0
1934,234,24.312,28.402,21.566,29.282,28.367,20.968,7524.58,464.243,89.227,499.595,81.649,0.856,0.83,0.689,0.739,0.733,0.929,0.071,0.915,0.735,2637501719200809984,0.34,0,1856.973,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.358,0.736,1998.379,1.353,0,0,32.32666666666666,0
2256,249,21.73,24.973,21.54,25.498,22.852,20.828,5372.414,370.855,78.456,405.919,73.062,0.87,0.852,0.726,0.911,0.757,0.914,0.086,0.931,0.675,2637576426688470016,0.385,0,1483.419,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.184,0.845,1623.676,1.097,0,0,32.32666666666666,0
4027,379,23.146,25.557,21.537,27.598,25.742,20.947,6493.134,420.785,80.289,446.256,76.984,0.906,0.839,0.703,0.814,0.82,0.943,0.057,0.959,0.708,2635253638579239936,0.358,0,1683.14,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.281,0.78,1785.026,1.229,0,0,32.32666666666666,0
2956,301,21.874,24.543,21.534,24.331,23.296,20.619,5480.042,375.791,77.104,404.001,72.302,0.891,0.899,0.808,0.885,0.794,0.93,0.07,0.938,0.717,2635536214260859904,0.365,0,1503.165,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.13,0.885,1616.003,1.13,0,0,32.32666666666666,0
1350,211,22.792,25.709,21.521,26.083,25.033,20.85,6199.171,407.987,80.768,436.295,75.556,0.887,0.874,0.764,0.833,0.786,0.935,0.065,0.935,0.727,2781656979340449792,0.333,0,1631.949,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.212,0.825,1745.179,1.201,0,0,32.32666666666666,0
2031,238,23.65,27.866,21.52,29.028,27.53,20.434,6926.396,439.301,87.543,478.036,80.285,0.849,0.815,0.664,0.742,0.72,0.919,0.081,0.917,0.703,2779646443928860160,0.389,0,1757.205,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.349,0.741,1912.144,1.347,0,0,32.32666666666666,0
4047,381,20.815,24.499,21.518,23.644,21.815,20.047,4722.17,340.292,76.967,380.823,70.761,0.85,0.88,0.775,0.919,0.722,0.894,0.106,0.919,0.669,2635253639768589824,0.388,0,1361.168,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.099,0.91,1523.291,1.088,0,0,32.32666666666666,0
699,168,22.283,27.391,21.46,26.34,24.209,20.688,5793.596,389.993,86.05,438.593,76.029,0.814,0.846,0.716,0.855,0.662,0.889,0.111,0.884,0.69,2655561070752999936,0.378,0,1559.97,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.227,0.815,1754.372,1.17,26.497,14.718,32.32666666666666,0
3319,332,22.218,24.001,21.445,24.507,23.566,20.998,5742.426,387.693,75.4,407.337,73,0.926,0.907,0.822,0.891,0.857,0.952,0.048,0.968,0.738,2635254119749770240,0.356,0.619,1550.771,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.143,0.875,1629.348,1.122,0,0,32.32666666666666,0
1822,230,28.689,42.239,21.425,44.175,43.725,19.425,12363.346,646.42,132.698,765.708,108.988,0.679,0.649,0.422,0.444,0.461,0.844,0.156,0.821,0.683,5070329464697010176,0.353,0,2585.68,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.062,0.485,3062.832,2.251,52.865,12.228,32.32666666666666,0
823,177,23.053,27.011,21.405,30.05,27.977,19.697,6415.022,417.404,84.858,456.959,79.633,0.853,0.767,0.589,0.704,0.728,0.913,0.087,0.938,0.649,3785923961862369792,0.341,0,1669.615,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.404,0.712,1827.836,1.42,0,0,32.32666666666666,0
2583,271,22.689,23.681,21.386,24.845,24.001,21.45,6115.626,404.313,74.395,414.962,73.246,0.958,0.913,0.834,0.894,0.918,0.974,0.026,0.985,0.761,2635288824157490176,0.315,0,1617.254,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.162,0.861,1659.849,1.119,0,0,32.32666666666666,0
2024,238,22.952,23.729,21.383,25.355,24.933,21.2,6330.861,413.745,74.546,420.615,73.967,0.967,0.905,0.819,0.85,0.936,0.984,0.016,0.992,0.763,2635253631197530112,0.306,0,1654.98,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.186,0.843,1682.46,1.176,0,0,32.32666666666666,0
1683,225,24.713,28.044,21.382,32.047,31.382,19.601,7902.406,479.657,88.104,514.687,84.136,0.881,0.771,0.595,0.625,0.777,0.932,0.068,0.955,0.7,3806185203642250240,0.349,0,1918.626,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.499,0.667,2058.746,1.601,0,0,32.32666666666666,0
1949,235,22.751,25.948,21.374,26.531,25.05,20.737,6165.726,406.518,81.517,435.423,75.47,0.877,0.858,0.735,0.828,0.769,0.934,0.066,0.926,0.717,2779405111627270144,0.371,0,1626.074,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.241,0.806,1741.692,1.208,0,0,32.32666666666666,0
2548,268,22.204,24.729,21.368,24.662,23.841,20.801,5731.804,387.215,77.688,412.028,73.341,0.898,0.9,0.811,0.872,0.806,0.94,0.06,0.944,0.735,2635540071039029760,0.349,0,1548.858,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.154,0.866,1648.111,1.146,0,0,32.32666666666666,0
1036,195,21.137,27.044,21.367,24.989,22.609,20.048,4944.726,350.902,84.961,402.017,72.99,0.782,0.846,0.715,0.887,0.611,0.873,0.127,0.859,0.657,2763602372188060160,0.399,0,1403.607,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.17,0.855,1608.07,1.128,31.253,11.228,32.32666666666666,0
3885,367,21.81,22.977,21.361,23.656,22.394,21.242,5431.823,373.584,72.183,386.17,70.71,0.949,0.922,0.85,0.949,0.901,0.967,0.033,0.98,0.739,2635254188469300224,0.311,0,1494.335,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.107,0.903,1544.679,1.054,0,0,32.32666666666666,0
2966,303,22.344,26.744,21.353,25.732,24.602,20.544,5841.063,392.12,84.019,432.336,75.93,0.835,0.868,0.754,0.835,0.698,0.907,0.093,0.904,0.714,3937115607968200192,0.393,0,1568.479,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.205,0.83,1729.343,1.198,22.811,17.19,32.32666666666666,0
1182,204,21.62,23.38,21.338,24.68,22.326,21.351,5291.543,367.124,73.451,380.803,71.885,0.925,0.876,0.767,0.956,0.855,0.964,0.036,0.979,0.697,2653303771487430144,0.303,0,1468.495,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.157,0.865,1523.214,1.046,0,0,32.32666666666666,0
2954,301,22.663,24.761,21.335,28.326,25.807,20.436,6094.642,403.388,77.79,419.535,76.596,0.915,0.8,0.64,0.792,0.838,0.962,0.038,0.985,0.667,2635249782906570240,0.326,0,1613.552,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.328,0.753,1678.14,1.263,0,0,32.32666666666666,0
724,170,21.528,24.532,21.334,24.237,22.549,20.609,5224.396,364.011,77.068,393.923,71.902,0.878,0.888,0.789,0.914,0.77,0.924,0.076,0.933,0.704,2637510379888889856,0.398,0,1456.045,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.136,0.88,1575.693,1.094,0,0,32.32666666666666,0
3499,344,21.411,25.605,21.329,23.908,21.97,21.01,5139.285,360.047,80.439,397.51,72.158,0.836,0.896,0.802,0.956,0.699,0.906,0.094,0.897,0.706,2779651462367920128,0.407,0,1440.188,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.121,0.892,1590.041,1.046,0,0,32.32666666666666,0
3418,338,22.199,26.418,21.319,25.13,24.287,20.445,5728.038,387.045,82.995,426.118,74.781,0.84,0.883,0.78,0.842,0.706,0.908,0.092,0.901,0.722,2635570849041010176,0.379,0,1548.18,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.179,0.848,1704.471,1.188,0,0,32.32666666666666,0
3256,328,35.183,46.287,21.306,57.713,60.047,21.065,22802.38,972.175,145.414,1062.999,136.248,0.76,0.61,0.372,0.351,0.578,0.915,0.085,0.937,0.791,2635571390057690112,0.349,0,3888.698,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.709,0.369,4251.996,2.851,52.751,18.43,32.32666666666666,0
196,125,23.219,23.937,21.302,26.012,25.472,21.155,6554.111,423.415,75.199,429.267,74.588,0.97,0.893,0.797,0.831,0.941,0.986,0.014,0.992,0.764,2653585865878720000,0.287,0,1693.662,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.221,0.819,1717.069,1.204,0,0,32.32666666666666,0
1441,216,30.252,43.72,21.289,51.212,49.855,19.646,14497.135,718.807,137.351,832.899,121.511,0.692,0.591,0.349,0.394,0.479,0.863,0.137,0.885,0.659,3644055539711289856,0.361,0,2875.227,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.406,0.416,3331.597,2.538,54.057,13.297,32.32666666666666,0
305,133,21.752,24.777,21.259,24.711,23.445,20.272,5389.015,371.618,77.839,401.851,72.687,0.878,0.88,0.775,0.865,0.771,0.925,0.075,0.934,0.707,3788211496865419776,0.369,0,1486.473,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.162,0.86,1607.403,1.156,0,0,32.32666666666666,0
878,182,21.235,26.172,21.257,24.538,21.427,21.093,5013.528,354.149,82.221,393.695,71.839,0.811,0.865,0.749,0.984,0.658,0.9,0.1,0.874,0.679,3700664464185650176,0.405,0,1416.597,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.154,0.866,1574.779,1.016,26.048,13.596,32.32666666666666,0
2373,255,23.629,33.423,21.249,33.102,29.238,19.424,6907.613,438.507,105.002,515.138,85.302,0.707,0.714,0.51,0.664,0.5,0.851,0.149,0.812,0.623,3772409923753390080,0.402,0,1754.026,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.558,0.642,2060.554,1.505,40.296,10.882,32.32666666666666,0
775,172,21.773,23.91,21.247,24.521,22.62,21.267,5404.152,372.314,75.116,391.901,72.003,0.911,0.888,0.788,0.94,0.829,0.95,0.05,0.959,0.715,3811050561136450048,0.339,0,1489.255,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.154,0.866,1567.605,1.064,0,0,32.32666666666666,0
3747,359,24.459,32.054,21.23,39.268,39.393,17.454,7661.769,469.869,100.699,544.843,96.47,0.763,0.623,0.388,0.443,0.582,0.862,0.138,0.958,0.564,2674173121592929792,0.3,0,1879.476,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.85,0.541,2179.371,2.257,36.248,12.963,32.32666666666666,0
1113,200,23.593,26.186,21.217,28.183,27.306,20.72,6876.154,437.174,82.265,457.985,78.862,0.901,0.837,0.701,0.759,0.812,0.955,0.045,0.959,0.731,2651293298097010176,0.335,0,1748.697,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.328,0.753,1831.938,1.318,0,0,32.32666666666666,0
2153,244,23.354,25.81,21.211,27.549,26.259,20.858,6669.558,428.373,81.084,446.234,77.41,0.905,0.848,0.719,0.794,0.819,0.96,0.04,0.955,0.733,2635253088957640192,0.396,0,1713.492,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.299,0.77,1784.935,1.259,0,0,32.32666666666666,0
1102,199,21.963,22.675,21.21,23.285,22.364,21.549,5547.553,378.871,71.236,386.628,70.492,0.969,0.943,0.89,0.964,0.938,0.98,0.02,0.99,0.767,2635289373915140096,0.313,0,1515.485,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.098,0.911,1546.511,1.038,0,0,32.32666666666666,0
3477,342,21.207,24.527,21.209,25.566,22.657,20.009,4993.545,353.208,77.055,390.127,71.795,0.865,0.829,0.688,0.883,0.748,0.905,0.095,0.932,0.651,3790467077592470016,0.379,0,1412.831,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.205,0.83,1560.507,1.132,0,0,32.32666666666666,0
2673,278,22.015,22.607,21.207,24.106,22.776,21.332,5586.996,380.665,71.022,384.486,70.628,0.974,0.913,0.834,0.937,0.948,0.99,0.01,0.994,0.745,2653585316121070080,0.29,0,1522.66,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.137,0.88,1537.945,1.068,0,0,32.32666666666666,0
2429,259,21.927,23.309,21.198,24.667,23.504,20.543,5520.293,377.629,73.226,390.255,71.294,0.941,0.889,0.79,0.874,0.885,0.968,0.032,0.974,0.722,2651293924224809984,0.309,0,1510.517,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.164,0.859,1561.021,1.144,0,0,32.32666666666666,0
2697,280,21.64,23.591,21.18,23.884,22.835,20.523,5306.32,367.807,74.115,384.212,70.617,0.917,0.906,0.821,0.899,0.841,0.957,0.043,0.953,0.727,2635289435000979968,0.375,0,1471.227,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.128,0.887,1536.847,1.113,0,0,32.32666666666666,0
3417,338,25.64,36.092,21.168,38.228,37.479,18.363,8826.125,516.342,113.386,601.694,97.464,0.71,0.671,0.45,0.49,0.505,0.858,0.142,0.86,0.638,3957381805080949760,0.382,0,2065.368,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.806,0.554,2406.777,2.041,43.428,11.89,32.32666666666666,0
4025,379,20.867,29.327,21.166,26.244,23.516,19.047,4757.533,341.989,92.133,405.913,74.731,0.712,0.795,0.632,0.81,0.506,0.843,0.157,0.811,0.616,3651088024022960128,0.373,0,1367.956,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.24,0.806,1623.651,1.235,35.078,9.749,32.32666666666666,0
552,155,24.158,29.218,21.142,30.126,27.501,21.314,7382.277,458.372,91.792,500.26,82.096,0.827,0.802,0.643,0.775,0.684,0.916,0.084,0.894,0.72,2779959326676530176,0.365,0,1833.486,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.425,0.702,2001.039,1.29,27.375,16.744,32.32666666666666,0
1608,222,22.235,24.361,21.138,24.723,23.637,20.984,5755.687,388.289,76.533,406.28,72.624,0.913,0.899,0.809,0.888,0.833,0.956,0.044,0.949,0.743,2635499921682350080,0.372,0,1553.158,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.17,0.855,1625.122,1.126,0,0,32.32666666666666,0
1160,203,20.915,34.023,21.133,26.353,23.685,18.756,4790.459,343.565,106.886,442.25,76.555,0.615,0.794,0.63,0.792,0.378,0.777,0.223,0.716,0.617,3662144233922769920,0.416,0,1374.26,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.247,0.802,1768.999,1.263,44.58,7.707,32.32666666666666,0
647,163,20.776,24.016,21.132,22.952,21.344,20.271,4695.341,339.002,75.448,367.167,69.113,0.865,0.905,0.819,0.95,0.748,0.923,0.077,0.916,0.699,3770196479071139840,0.376,0,1356.008,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.086,0.921,1468.666,1.053,0,0,32.32666666666666,0
2454,261,22.041,25.433,21.13,24.592,23.197,21.031,5606.222,381.538,79.899,410.291,73.487,0.867,0.896,0.803,0.907,0.751,0.93,0.07,0.92,0.734,3806511768546959872,0.391,0,1526.151,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.164,0.859,1641.165,1.103,0,0,32.32666666666666,0
3011,306,24.176,29.727,21.129,30.371,28.629,20.507,7398.338,459.036,93.391,507.517,82.859,0.813,0.796,0.634,0.716,0.661,0.904,0.096,0.887,0.715,2941780996570359808,0.339,0,1836.145,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.437,0.696,2030.066,1.396,29.848,15.379,32.32666666666666,0
3810,363,23.207,24.583,21.113,26.975,25.839,20.874,6543.798,422.971,77.229,435.756,75.39,0.944,0.86,0.74,0.808,0.891,0.971,0.029,0.976,0.743,3770192073373929984,0.306,0,1691.885,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.278,0.783,1743.026,1.238,0,0,32.32666666666666,0
2699,280,23.629,25.143,21.111,27.353,26.305,21.261,6907.502,438.502,78.988,449.576,76.901,0.94,0.864,0.746,0.808,0.883,0.975,0.025,0.974,0.759,3808794835707679744,0.317,0,1754.008,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.296,0.772,1798.304,1.237,0,0,32.32666666666666,0
1782,229,22.869,23.877,21.11,25.762,24.893,21.02,6262.216,410.749,75.012,420.37,73.904,0.958,0.888,0.788,0.844,0.917,0.977,0.023,0.985,0.755,2635531325529050112,0.281,0,1642.995,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.22,0.819,1681.481,1.184,0,0,32.32666666666666,0
4067,384,24.616,26.191,21.106,30.628,29.704,20.478,7810.332,475.923,82.28,486.92,81.076,0.94,0.804,0.646,0.689,0.883,0.977,0.023,0.985,0.736,2637536767075559936,0.304,0,1903.694,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.451,0.689,1947.682,1.451,0,0,32.32666666666666,0
3912,370,21.147,22.417,21.101,22.811,21.538,20.782,4951.617,351.228,70.426,366.196,68.727,0.943,0.927,0.859,0.965,0.89,0.959,0.041,0.976,0.73,2637791870854550016,0.299,0,1404.911,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.081,0.925,1464.784,1.036,0,0,32.32666666666666,0
3150,319,22.41,23.86,21.095,24.246,23.512,21.36,5892.745,394.429,74.958,406.707,72.226,0.939,0.924,0.854,0.908,0.882,0.97,0.03,0.964,0.771,2637541723487000064,0.31,0,1577.718,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.149,0.87,1626.827,1.101,0,0,32.32666666666666,0
