Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
277	151	34.768	36.388	34.542	36.413	34.885	34.642	22005.660	949.395	114.317	972.299	111.199	0.955	0.955	0.912	0.993	0.913	0.976	0.024	0.973	0.755	2.6355311879555834E18	0.276	0.000	3797.581	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.054	0.949	3889.197	1.007
202	149	34.738	37.376	30.235	41.995	41.056	29.635	21949.099	947.768	117.420	975.760	114.595	0.929	0.827	0.684	0.722	0.864	0.971	0.029	0.976	0.746	3.6462726438588403E18	0.251	0.000	3791.071	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.389	0.720	3903.039	1.385
587	177	34.730	38.201	33.967	38.239	36.577	33.019	21933.526	947.319	120.012	995.481	113.233	0.909	0.908	0.825	0.903	0.827	0.952	0.048	0.944	0.729	2.6352888230685434E18	0.321	0.000	3789.277	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.126	0.888	3981.923	1.108
1167	226	34.587	35.555	33.561	35.883	35.689	33.498	21663.491	939.528	111.699	953.102	110.005	0.973	0.964	0.929	0.939	0.946	0.986	0.014	0.985	0.780	3.6623519804231706E18	0.244	0.000	3758.112	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.935	3812.406	1.065
535	174	34.578	37.194	32.132	40.976	38.031	31.876	21647.724	939.072	116.848	967.955	113.617	0.930	0.844	0.712	0.838	0.864	0.970	0.030	0.972	0.713	2.6374970372667002E18	0.240	0.000	3756.289	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.275	0.784	3871.822	1.193
1183	229	34.557	35.966	33.218	37.060	36.085	33.104	21608.371	937.934	112.991	955.410	110.852	0.961	0.932	0.870	0.917	0.923	0.982	0.018	0.981	0.762	2.6352535526628256E18	0.297	0.000	3751.735	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	3821.638	1.090
838	200	34.505	36.897	31.880	39.867	38.541	30.925	21510.224	935.092	115.915	967.633	112.191	0.935	0.865	0.749	0.802	0.875	0.966	0.034	0.968	0.736	2.7796507826513658E18	0.319	0.000	3740.366	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.251	0.800	3870.531	1.246
1225	235	34.472	37.666	28.087	43.047	42.199	28.806	21449.439	933.329	118.333	956.973	116.764	0.915	0.801	0.641	0.683	0.838	0.975	0.025	0.987	0.772	2.6536204917684496E18	0.228	0.000	3733.316	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.533	0.652	3827.891	1.465
242	151	34.399	36.488	31.242	39.139	38.407	30.820	21312.380	929.349	114.631	954.670	111.088	0.943	0.879	0.772	0.802	0.889	0.973	0.027	0.969	0.760	2.6375417148946416E18	0.245	0.000	3717.395	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.253	0.798	3818.680	1.246
1130	223	34.367	37.396	29.701	43.173	41.842	28.480	21252.355	927.603	117.482	953.231	114.306	0.919	0.796	0.634	0.681	0.845	0.973	0.027	0.973	0.723	2.6352492317894435E18	0.282	0.000	3710.412	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.454	0.688	3812.922	1.469
699	187	34.326	39.638	29.325	43.593	41.813	28.410	21177.154	925.414	124.525	975.919	115.740	0.866	0.787	0.620	0.679	0.750	0.948	0.052	0.929	0.724	2.6355355861155619E18	0.310	0.000	3701.654	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.487	0.673	3903.678	1.472
210	149	34.265	36.683	32.682	38.169	36.645	32.080	21064.774	922.137	115.243	959.330	111.200	0.934	0.898	0.806	0.875	0.873	0.961	0.039	0.965	0.739	2.6352536213991123E18	0.287	0.000	3688.547	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	3837.319	1.142
97	134	34.263	38.946	30.803	42.568	39.591	29.779	21060.432	922.010	122.353	975.561	114.532	0.880	0.805	0.648	0.752	0.774	0.945	0.055	0.936	0.703	2.7974145612606531E18	0.320	0.000	3688.040	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.382	0.724	3902.242	1.329
962	208	34.147	39.701	29.595	41.210	40.143	29.183	20846.877	915.767	124.724	967.076	113.554	0.860	0.829	0.687	0.727	0.740	0.947	0.053	0.910	0.751	3.6598532540599974E18	0.334	0.000	3663.067	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.392	0.718	3868.305	1.376
562	175	34.141	34.794	33.923	35.196	34.254	34.033	20836.685	915.468	109.310	925.304	108.431	0.981	0.970	0.941	0.994	0.963	0.989	0.011	0.992	0.767	2.6352541111430867E18	0.234	0.000	3661.873	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.038	0.964	3701.216	1.006
1135	223	34.135	36.254	32.016	40.762	38.336	30.815	20824.962	915.125	113.897	936.515	112.124	0.942	0.837	0.701	0.804	0.886	0.977	0.023	0.984	0.701	2.6352536215314621E18	0.280	0.000	3660.499	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.273	0.785	3746.060	1.244
246	151	34.125	35.656	33.357	36.018	34.861	33.427	20807.942	914.626	112.018	937.870	109.289	0.957	0.947	0.898	0.959	0.916	0.975	0.025	0.976	0.761	2.6375015127907232E18	0.275	0.000	3658.504	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.080	0.926	3751.480	1.043
752	193	34.121	34.941	33.464	35.544	34.760	33.576	20800.549	914.409	109.769	925.742	108.846	0.977	0.960	0.922	0.966	0.954	0.988	0.012	0.992	0.769	2.6355664411648189E18	0.241	0.000	3657.638	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.062	0.941	3702.968	1.035
88	133	34.115	35.432	30.842	37.747	37.308	31.207	20789.793	914.094	111.314	932.181	109.578	0.963	0.904	0.817	0.836	0.927	0.981	0.019	0.984	0.785	2.6352497215688074E18	0.279	0.000	3656.377	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.224	0.817	3728.725	1.195
1248	242	34.093	40.616	33.313	39.256	35.430	32.864	20749.147	912.902	127.598	969.375	112.614	0.839	0.868	0.754	0.928	0.705	0.942	0.058	0.883	0.698	2.6352491545974688E18	0.326	0.000	3651.609	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.178	0.849	3877.500	1.078
1142	223	34.083	43.768	33.365	38.985	36.759	31.737	20730.197	912.346	137.502	1012.763	114.721	0.779	0.874	0.764	0.863	0.606	0.901	0.099	0.834	0.701	2.7816524972710125E18	0.360	0.000	3649.386	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	4051.051	1.158
449	166	34.063	37.107	31.186	38.625	38.098	30.513	20693.349	911.265	116.574	949.864	111.216	0.918	0.882	0.778	0.801	0.843	0.959	0.041	0.954	0.757	2.655520455511919E18	0.327	0.000	3645.059	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.239	0.807	3799.455	1.249
1241	240	34.028	35.725	30.420	39.405	38.712	30.189	20630.814	909.428	112.233	928.727	111.132	0.953	0.864	0.746	0.780	0.907	0.979	0.021	0.990	0.759	2.6532635531218637E18	0.270	0.000	3637.713	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	3714.908	1.282
923	206	33.974	37.284	28.956	42.561	42.844	27.849	20531.552	906.509	117.132	947.397	114.962	0.911	0.798	0.637	0.650	0.830	0.957	0.043	0.981	0.736	2.6377918438384784E18	0.256	0.000	3626.035	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.470	0.680	3789.587	1.538
716	190	33.960	36.276	34.023	35.771	34.162	33.766	20507.443	905.799	113.965	939.991	109.478	0.936	0.949	0.901	0.988	0.876	0.964	0.036	0.961	0.744	3.7884880155649171E18	0.325	0.000	3623.196	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.051	0.951	3759.965	1.012
1291	249	33.939	37.353	29.177	39.431	39.478	29.689	20468.703	904.658	117.347	941.069	112.824	0.909	0.861	0.741	0.752	0.826	0.961	0.039	0.961	0.786	3.790426935752281E18	0.291	0.000	3618.631	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.351	0.740	3764.275	1.330
633	180	33.918	36.132	32.923	37.773	35.985	32.060	20431.486	903.561	113.514	933.732	109.520	0.939	0.898	0.806	0.891	0.881	0.968	0.032	0.965	0.727	2.6352536396529568E18	0.272	0.000	3614.244	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.147	0.872	3734.928	1.122
589	177	33.863	40.042	32.308	39.659	37.479	30.856	20331.195	900.602	125.796	964.718	112.679	0.846	0.854	0.729	0.823	0.715	0.934	0.066	0.896	0.703	2.6510118209554867E18	0.338	0.000	3602.406	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.228	0.815	3858.871	1.215
1144	223	33.777	35.917	32.986	36.956	35.465	32.200	20176.360	896.023	112.836	926.484	108.910	0.940	0.914	0.835	0.908	0.884	0.967	0.033	0.965	0.735	2.6352535623432826E18	0.276	0.000	3584.094	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.120	0.893	3705.937	1.101
310	156	33.776	36.470	28.950	40.104	41.329	28.098	20174.945	895.982	114.573	923.895	112.504	0.926	0.842	0.709	0.680	0.858	0.970	0.030	0.982	0.772	2.7796464360057261E18	0.274	0.000	3583.926	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.385	0.722	3695.582	1.471
873	203	33.761	45.169	21.275	62.096	62.973	18.905	20148.808	895.207	141.903	947.920	139.058	0.747	0.544	0.296	0.300	0.559	0.944	0.056	0.980	0.678	2.635253622473383E18	0.283	0.000	3580.830	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.919	0.343	3791.679	3.331
361	160	33.757	39.474	25.296	49.685	49.402	23.536	20141.072	894.978	124.010	935.680	120.936	0.855	0.679	0.462	0.476	0.731	0.957	0.043	0.975	0.712	2.635253552526544E18	0.290	0.000	3579.914	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.964	0.509	3742.720	2.099
1189	229	33.701	35.868	32.892	36.579	35.650	31.874	20041.781	892.034	112.683	919.476	108.460	0.940	0.921	0.849	0.894	0.883	0.970	0.030	0.963	0.741	2.6352497120225715E18	0.292	0.000	3568.138	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.112	0.899	3677.905	1.118
493	170	33.643	37.272	30.100	40.046	38.601	29.401	19938.908	888.979	117.094	929.059	110.558	0.903	0.840	0.706	0.762	0.815	0.957	0.043	0.944	0.738	2.6352844164320646E18	0.309	0.000	3555.918	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.330	0.752	3716.235	1.313
415	164	33.578	34.353	33.073	35.816	34.155	33.042	19822.088	885.504	107.923	897.730	107.106	0.977	0.938	0.879	0.967	0.955	0.986	0.014	0.992	0.748	2.6352541798625632E18	0.260	0.000	3542.015	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.923	3590.921	1.034
483	169	33.520	40.379	33.351	36.452	35.061	32.163	19720.831	882.485	126.855	948.545	110.801	0.830	0.920	0.846	0.917	0.689	0.930	0.070	0.873	0.726	2.6352848976008125E18	0.345	0.000	3529.942	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	3794.182	1.090
953	208	33.430	35.959	33.266	35.262	34.212	32.682	19561.188	877.716	112.967	910.624	107.801	0.930	0.948	0.899	0.955	0.864	0.964	0.036	0.954	0.748	2.6352848974833402E18	0.302	0.000	3510.866	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.060	0.943	3642.497	1.047
1004	212	33.378	35.678	29.035	39.663	38.899	28.657	19470.097	874.989	112.087	898.415	109.011	0.936	0.842	0.708	0.737	0.875	0.974	0.026	0.973	0.760	2.6535897132277955E18	0.250	0.000	3499.958	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.366	0.732	3593.659	1.357
409	164	33.322	34.329	31.818	36.467	35.289	31.459	19373.045	872.079	107.848	886.349	106.484	0.971	0.914	0.835	0.891	0.942	0.984	0.016	0.987	0.752	2.6352535612677309E18	0.247	0.000	3488.318	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.146	0.872	3545.395	1.122
258	151	33.278	40.267	32.818	37.848	36.029	30.941	19295.277	869.744	126.502	948.953	111.169	0.826	0.879	0.773	0.859	0.683	0.917	0.083	0.879	0.700	2.635288814493289E18	0.381	0.000	3478.976	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.153	0.867	3795.811	1.164
877	203	33.204	34.122	31.956	34.859	34.441	32.023	19167.184	865.890	107.198	880.482	105.961	0.973	0.953	0.907	0.930	0.947	0.983	0.017	0.988	0.777	2.6352535612530221E18	0.239	0.000	3463.562	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.917	3521.927	1.076
297	154	33.173	36.374	32.346	36.651	34.758	31.868	19113.784	864.281	114.272	906.413	108.306	0.912	0.905	0.819	0.917	0.832	0.954	0.046	0.948	0.729	2.7797218396808672E18	0.325	0.000	3457.126	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.133	0.883	3625.650	1.091
1186	229	33.093	37.605	31.429	38.948	36.322	30.407	18976.177	860.128	118.140	916.931	110.500	0.880	0.850	0.722	0.837	0.774	0.938	0.062	0.935	0.703	3.7904318220640486E18	0.329	0.000	3440.514	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.239	0.807	3667.724	1.195
1088	219	33.064	33.815	32.421	34.491	33.784	32.338	18925.960	858.610	106.234	870.079	105.080	0.978	0.959	0.919	0.957	0.956	0.987	0.013	0.989	0.768	3.788457168050736E18	0.254	0.000	3434.441	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.064	0.940	3480.317	1.045
938	208	33.043	38.606	24.822	46.604	45.325	25.544	18890.701	857.543	121.284	932.104	118.528	0.856	0.709	0.503	0.564	0.733	0.920	0.080	0.977	0.741	2.6583746416690374E18	0.218	0.000	3430.174	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.878	0.533	3728.417	1.774
321	157	32.987	35.963	31.048	37.922	36.797	29.747	18794.363	854.626	112.982	891.481	108.140	0.917	0.870	0.757	0.808	0.841	0.959	0.041	0.957	0.726	3.7721617709925517E18	0.280	0.000	3418.502	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.221	0.819	3565.924	1.237
442	165	32.984	43.737	30.030	41.141	39.715	27.502	18788.633	854.452	137.403	952.981	113.059	0.754	0.802	0.643	0.692	0.569	0.897	0.103	0.823	0.692	2.653555001152912E18	0.368	0.000	3417.808	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.370	0.730	3811.925	1.444
175	146	32.967	36.847	23.058	46.000	47.035	23.176	18760.852	853.609	115.759	870.223	114.355	0.895	0.717	0.514	0.493	0.801	0.981	0.019	0.988	0.805	2.6352497042355421E18	0.281	0.000	3414.437	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.995	0.501	3480.893	2.029
495	170	32.955	35.153	28.406	41.383	39.841	27.591	18739.243	852.954	110.438	872.392	109.247	0.937	0.796	0.634	0.693	0.879	0.978	0.022	0.989	0.726	2.6378622901610275E18	0.252	0.000	3411.815	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.457	0.686	3489.567	1.444
1363	252	32.942	34.892	26.604	40.704	40.727	26.653	18717.111	852.282	109.616	864.229	108.297	0.944	0.809	0.655	0.654	0.891	0.986	0.014	0.988	0.787	2.6352888154330096E18	0.241	0.000	3409.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.530	0.654	3456.915	1.528
900	205	32.940	34.904	30.885	36.008	35.451	30.715	18714.355	852.198	109.653	873.535	106.213	0.944	0.915	0.837	0.866	0.891	0.976	0.024	0.969	0.766	2.7616359643255798E18	0.262	0.000	3408.794	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.166	0.858	3494.139	1.154
775	195	32.915	35.309	32.135	36.058	34.530	31.415	18671.986	850.912	110.927	886.520	106.521	0.932	0.913	0.833	0.910	0.869	0.960	0.040	0.960	0.734	2.6352536976329466E18	0.311	0.000	3403.647	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.122	0.891	3546.079	1.099
693	187	32.902	34.508	31.119	36.051	35.244	30.818	18649.578	850.231	108.411	870.027	105.862	0.953	0.913	0.833	0.874	0.909	0.977	0.023	0.976	0.758	2.6352497130968054E18	0.267	0.000	3400.923	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.158	0.863	3480.107	1.144
1394	257	32.814	33.469	31.939	34.065	33.412	32.228	18500.396	845.691	105.146	855.681	104.255	0.980	0.963	0.928	0.965	0.961	0.988	0.012	0.992	0.777	2.6355355947244118E18	0.239	0.000	3382.762	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.067	0.938	3422.723	1.037
764	193	32.770	36.921	30.940	36.844	35.842	30.073	18425.359	843.402	115.992	888.896	107.938	0.888	0.889	0.791	0.839	0.788	0.949	0.051	0.931	0.740	2.6352844162663901E18	0.332	0.000	3373.609	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.840	3555.584	1.192
1323	249	32.760	35.327	27.521	40.552	39.775	27.144	18408.473	842.887	110.982	867.447	108.597	0.927	0.808	0.653	0.682	0.860	0.972	0.028	0.979	0.755	3.7901812022681459E18	0.252	0.000	3371.547	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.473	0.679	3469.787	1.465
965	208	32.733	37.219	31.039	36.032	34.800	30.872	18363.903	841.526	116.927	891.528	107.438	0.879	0.908	0.825	0.887	0.773	0.944	0.056	0.919	0.752	2.6375065208423859E18	0.367	0.000	3366.103	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.161	0.861	3566.114	1.127
314	157	32.701	34.151	32.117	35.094	34.127	31.357	18309.809	839.872	107.288	860.955	104.956	0.958	0.932	0.868	0.919	0.917	0.976	0.024	0.978	0.745	2.6375373243475789E18	0.272	0.000	3359.490	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	3443.820	1.088
1039	216	32.659	33.358	32.453	33.921	32.928	32.413	18239.190	837.712	104.798	848.900	103.968	0.979	0.963	0.927	0.984	0.959	0.987	0.013	0.992	0.761	2.6352536224710189E18	0.249	0.000	3350.846	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.045	0.957	3395.600	1.016
213	150	32.613	41.118	27.886	40.885	40.391	26.473	18162.516	835.362	129.176	921.026	111.781	0.793	0.798	0.636	0.655	0.629	0.907	0.093	0.865	0.733	2.6533389491612083E18	0.367	0.000	3341.448	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.466	0.682	3684.103	1.526
342	159	32.587	33.935	29.487	36.989	36.444	29.163	18118.623	834.016	106.608	851.549	105.106	0.960	0.881	0.776	0.800	0.922	0.979	0.021	0.986	0.765	2.6355351136899424E18	0.246	0.000	3336.063	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.254	0.797	3406.197	1.250
1180	228	32.578	41.136	26.993	47.642	48.237	24.140	18103.130	833.540	129.233	957.185	121.494	0.792	0.684	0.468	0.500	0.627	0.871	0.129	0.940	0.648	2.6533038400535082E18	0.324	0.000	3334.161	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.765	0.567	3828.741	1.998
124	140	32.566	34.742	30.252	38.965	37.322	28.919	18084.561	832.970	109.145	853.414	107.456	0.937	0.836	0.699	0.775	0.879	0.976	0.024	0.985	0.707	2.6355350952663962E18	0.258	0.000	3331.881	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.288	0.776	3413.656	1.291
872	203	32.529	33.614	29.849	36.417	36.053	29.363	18021.629	831.037	105.602	845.089	104.397	0.968	0.893	0.798	0.814	0.936	0.983	0.017	0.989	0.765	2.6352844173886285E18	0.250	0.000	3324.147	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.820	3380.358	1.228
404	164	32.512	39.473	29.203	40.111	38.068	27.882	17993.855	830.183	124.007	895.158	109.616	0.824	0.811	0.657	0.732	0.678	0.927	0.073	0.884	0.709	2.635249161056656E18	0.347	0.000	3320.730	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.373	0.728	3580.632	1.365
1164	226	32.402	33.813	31.506	34.588	33.772	31.179	17811.936	824.578	106.226	843.290	104.099	0.958	0.937	0.878	0.923	0.918	0.978	0.022	0.980	0.757	2.6352843474588288E18	0.292	0.000	3298.311	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.098	0.911	3373.161	1.083
1375	257	32.401	36.689	28.454	40.253	37.852	27.851	17810.155	824.523	115.261	870.489	107.992	0.883	0.805	0.648	0.736	0.780	0.947	0.053	0.937	0.720	2.6510469462720698E18	0.348	0.000	3298.091	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.415	0.707	3481.957	1.359
1428	281	32.398	39.477	25.390	46.039	46.998	24.394	17805.953	824.393	124.019	928.229	117.976	0.821	0.704	0.495	0.519	0.674	0.888	0.112	0.951	0.705	2.635289434027904E18	0.252	0.000	3297.572	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.813	0.551	3712.918	1.927
100	134	32.397	34.890	30.042	37.025	35.665	29.460	17803.816	824.327	109.609	852.316	105.218	0.929	0.875	0.766	0.826	0.862	0.967	0.033	0.960	0.741	2.6352536290287802E18	0.308	0.000	3297.308	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.232	0.811	3409.262	1.211
230	151	32.367	35.252	28.787	37.373	36.993	28.334	17754.605	822.807	110.747	854.099	106.097	0.918	0.866	0.750	0.766	0.843	0.963	0.037	0.958	0.765	2.653299373169855E18	0.277	0.000	3291.229	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.298	0.770	3416.395	1.306
1259	244	32.349	33.892	30.458	35.671	34.687	30.164	17725.170	821.898	106.473	841.977	103.945	0.954	0.907	0.822	0.870	0.911	0.976	0.024	0.976	0.756	2.7636067089935136E18	0.263	0.000	3287.591	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	3367.907	1.150
252	151	32.316	34.391	29.360	38.655	36.956	28.477	17671.044	820.224	108.042	840.238	105.927	0.940	0.836	0.699	0.771	0.883	0.976	0.024	0.980	0.723	2.6352805594153472E18	0.266	0.000	3280.895	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.317	0.760	3360.950	1.298
227	151	32.308	33.375	30.392	35.026	34.477	30.271	17656.986	819.788	104.851	834.215	103.476	0.968	0.922	0.851	0.878	0.937	0.983	0.017	0.987	0.770	2.6352541722286685E18	0.260	0.000	3279.154	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.152	0.868	3336.860	1.139
323	157	32.281	34.104	32.152	33.936	32.346	32.226	17613.850	818.453	107.141	842.692	103.940	0.947	0.951	0.905	0.996	0.896	0.971	0.029	0.970	0.750	2.6352496528307181E18	0.264	0.000	3273.811	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.055	0.947	3370.767	1.004
414	164	32.234	39.672	23.565	46.559	46.846	22.682	17536.179	816.045	124.634	883.348	116.827	0.813	0.692	0.479	0.484	0.660	0.924	0.076	0.937	0.744	3.8265008899232102E18	0.397	0.000	3264.180	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.976	0.506	3533.391	2.065
868	203	32.232	34.020	29.115	36.476	35.701	29.322	17533.863	815.973	106.877	836.160	104.796	0.947	0.884	0.781	0.821	0.898	0.976	0.024	0.981	0.768	2.7796463672886416E18	0.246	0.000	3263.892	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.253	0.798	3344.641	1.218
1016	213	32.215	38.314	27.268	40.084	40.298	25.874	17506.155	815.113	120.368	878.759	109.911	0.841	0.804	0.646	0.642	0.707	0.928	0.072	0.913	0.746	3.8062604699769434E18	0.376	0.000	3260.453	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.470	0.680	3515.035	1.557
542	174	32.182	34.104	30.853	36.015	34.427	30.122	17452.433	813.445	107.142	838.701	104.226	0.944	0.894	0.798	0.875	0.890	0.970	0.030	0.973	0.732	2.7816525124399786E18	0.293	0.000	3253.779	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.167	0.857	3354.804	1.143
1412	257	32.174	35.222	27.791	38.231	37.727	27.559	17438.667	813.017	110.653	842.638	106.119	0.913	0.842	0.708	0.730	0.834	0.965	0.035	0.959	0.765	3.6440560307178234E18	0.309	0.000	3252.068	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.376	0.727	3370.552	1.369
666	184	32.135	42.672	25.802	51.594	53.398	22.468	17375.159	811.042	134.058	983.853	125.921	0.753	0.623	0.388	0.421	0.567	0.824	0.176	0.939	0.609	2.6352536203235354E18	0.284	0.000	3244.168	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.000	0.500	3935.414	2.377
1046	216	32.110	36.823	24.120	43.577	43.496	23.932	17334.602	809.779	115.682	843.399	111.105	0.872	0.737	0.543	0.550	0.760	0.960	0.040	0.960	0.770	2.6375104571985664E18	0.331	0.000	3239.118	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.807	0.553	3373.595	1.817
611	177	32.042	36.263	32.171	34.716	32.935	31.341	17224.276	806.340	113.924	858.585	105.491	0.884	0.923	0.852	0.952	0.781	0.939	0.061	0.926	0.722	2.6352536290642314E18	0.356	0.000	3225.359	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	3434.338	1.051
1244	242	32.041	33.459	30.012	34.804	33.926	30.337	17223.777	806.324	105.115	822.904	102.820	0.958	0.921	0.848	0.894	0.917	0.980	0.020	0.978	0.772	2.7636425731637437E18	0.248	0.000	3225.297	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	3291.617	1.118
