Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
8364	408	58.942	64.975	58.348	63.699	61.673	56.525	107218.273	2728.580	204.126	2821.695	190.337	0.907	0.925	0.856	0.917	0.823	0.967	0.033	0.932	0.734	3.9345739923321139E18	0.279	0.000	10914.319	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.092	0.916	11286.781	1.091
1661	187	58.883	81.012	48.848	88.436	85.475	45.461	106897.976	2723.143	254.506	3107.663	220.402	0.727	0.666	0.443	0.532	0.528	0.876	0.124	0.866	0.630	3.788457237712096E18	0.313	0.000	10892.572	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.810	0.552	12430.653	1.880
2012	198	58.882	78.209	47.949	90.885	84.095	46.256	106893.837	2723.073	245.701	3124.110	222.716	0.753	0.648	0.420	0.550	0.567	0.872	0.128	0.906	0.625	2.6532635520308077E18	0.395	2.918	10892.292	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.895	0.528	12496.440	1.818
7089	334	58.881	60.549	57.636	62.687	60.357	57.477	106885.438	2722.930	190.220	2753.807	187.254	0.972	0.939	0.882	0.952	0.946	0.989	0.011	0.984	0.754	2.63524915446112E18	0.220	0.000	10891.721	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.088	0.919	11015.228	1.050
1672	188	58.868	69.699	53.620	68.213	67.681	52.166	106816.131	2721.753	218.966	2888.116	195.575	0.845	0.863	0.745	0.771	0.713	0.942	0.058	0.893	0.744	2.6352491610563686E18	0.247	0.000	10887.011	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.272	0.786	11552.463	1.297
2786	218	58.794	75.435	55.008	80.280	78.028	47.989	106412.447	2714.891	236.985	3100.786	211.232	0.779	0.732	0.536	0.615	0.607	0.876	0.124	0.891	0.615	3.6440554700525536E18	0.254	0.000	10859.564	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.459	0.685	12403.143	1.626
167	109	58.734	64.841	56.324	64.363	63.013	54.804	106085.804	2709.333	203.703	2807.985	189.801	0.906	0.913	0.833	0.870	0.820	0.965	0.035	0.932	0.747	2.7816524865151734E18	0.253	0.000	10837.330	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	11231.940	1.150
2369	208	58.668	61.762	55.320	65.936	63.438	55.050	105733.140	2703.325	194.030	2770.713	190.322	0.950	0.890	0.792	0.868	0.902	0.976	0.024	0.981	0.741	2.6355311868608368E18	0.201	0.000	10813.300	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	11082.851	1.152
1093	166	58.666	70.376	57.257	63.530	61.339	56.184	105718.760	2703.079	221.094	2853.735	191.265	0.834	0.923	0.853	0.916	0.695	0.947	0.053	0.865	0.743	2.6355306371050224E18	0.279	0.000	10812.318	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.110	0.901	11414.939	1.092
4762	267	58.662	60.778	55.203	63.559	63.111	54.559	105696.608	2702.702	190.941	2743.020	187.013	0.965	0.923	0.852	0.864	0.932	0.985	0.015	0.979	0.770	2.6352844153559594E18	0.194	0.000	10810.808	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.151	0.869	10972.080	1.157
133	105	58.610	64.938	48.367	73.203	73.968	47.849	105419.809	2697.981	204.009	2797.610	197.532	0.903	0.801	0.641	0.647	0.815	0.964	0.036	0.968	0.762	2.6352491533870829E18	0.234	0.000	10791.926	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.513	0.661	11190.441	1.546
5263	279	58.563	65.958	54.795	65.328	61.568	56.357	105165.790	2693.646	207.214	2796.926	191.240	0.888	0.896	0.804	0.915	0.788	0.963	0.037	0.923	0.752	3.6601001031616282E18	0.280	0.000	10774.583	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	11187.702	1.092
7201	339	58.495	60.489	57.765	61.090	59.906	57.172	104799.110	2687.381	190.033	2728.093	186.169	0.967	0.958	0.917	0.954	0.935	0.985	0.015	0.980	0.762	2.6352844152217414E18	0.210	0.000	10749.523	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.058	0.946	10912.372	1.048
5662	289	58.476	61.309	53.361	66.334	65.017	52.807	104697.829	2685.649	192.609	2739.305	189.029	0.954	0.882	0.777	0.812	0.910	0.980	0.020	0.981	0.759	3.7884526914509024E18	0.216	0.000	10742.596	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.243	0.804	10957.220	1.231
6439	313	58.469	61.874	50.421	69.792	68.460	49.979	104657.335	2684.956	194.384	2731.802	189.665	0.945	0.838	0.702	0.730	0.893	0.983	0.017	0.976	0.763	3.6440598777986886E18	0.213	0.000	10739.826	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.384	0.722	10927.210	1.370
16	76	58.380	72.917	48.453	72.413	72.311	47.524	104183.765	2676.851	229.076	2864.483	197.583	0.801	0.806	0.650	0.657	0.641	0.934	0.066	0.863	0.763	2.7616627627551392E18	0.315	0.000	10707.404	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.494	0.669	11457.933	1.522
5138	276	58.359	62.345	55.672	63.138	62.134	54.866	104070.703	2674.914	195.862	2740.030	187.342	0.936	0.924	0.854	0.883	0.876	0.976	0.024	0.957	0.761	3.7881751258549594E18	0.202	0.000	10699.655	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.134	0.882	10960.119	1.132
4360	257	58.325	76.694	48.749	80.706	82.563	42.664	103888.313	2671.788	240.941	2955.227	207.481	0.760	0.723	0.522	0.517	0.578	0.904	0.096	0.861	0.679	2.6352805594172154E18	0.331	0.000	10687.150	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.656	0.604	11820.907	1.935
2021	198	58.282	60.016	56.459	60.808	60.250	56.391	103655.642	2667.797	188.544	2701.048	185.049	0.971	0.958	0.919	0.936	0.943	0.988	0.012	0.981	0.777	2.6352492222596848E18	0.204	0.000	10671.188	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.928	10804.192	1.068
3047	225	58.195	66.071	55.584	72.402	68.518	53.271	103195.664	2659.899	207.568	2833.112	199.922	0.881	0.804	0.646	0.777	0.776	0.939	0.061	0.963	0.661	2.6352855256244419E18	0.189	0.000	10639.595	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.303	0.768	11332.450	1.286
3862	246	58.151	67.518	41.896	77.805	79.493	43.356	102959.932	2655.847	212.113	2771.203	201.871	0.861	0.747	0.559	0.545	0.742	0.958	0.042	0.952	0.815	2.6355709076770515E18	0.243	0.000	10623.386	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.857	0.538	11084.811	1.834
24	79	58.080	66.028	53.454	70.087	67.098	53.601	102582.688	2649.355	207.434	2806.940	199.931	0.880	0.829	0.687	0.799	0.774	0.944	0.056	0.964	0.707	3.7881751272141805E18	0.220	0.000	10597.421	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.311	0.763	11227.761	1.252
5720	291	58.047	59.611	57.056	60.119	59.086	57.039	102408.726	2646.359	187.273	2679.639	184.224	0.974	0.966	0.932	0.965	0.948	0.988	0.012	0.984	0.771	3.6620704269248576E18	0.190	0.000	10585.437	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.054	0.949	10718.556	1.036
3317	231	58.002	62.875	56.109	68.277	62.045	55.086	102170.337	2642.251	197.528	2733.007	190.726	0.922	0.850	0.722	0.888	0.851	0.967	0.033	0.966	0.690	2.7636381040947498E18	0.248	0.000	10569.002	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.217	0.822	10932.028	1.126
2122	201	57.952	68.368	47.416	74.392	72.689	46.319	101907.848	2637.723	214.784	2766.269	194.205	0.848	0.779	0.607	0.637	0.719	0.954	0.046	0.904	0.748	3.644341902396992E18	0.270	0.000	10550.893	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.569	0.637	11065.074	1.569
6049	301	57.941	83.022	50.319	91.306	84.295	46.191	101850.690	2636.737	260.821	3117.694	228.683	0.698	0.635	0.403	0.548	0.487	0.846	0.154	0.877	0.574	3.6460319327043571E18	0.260	0.000	10546.947	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.815	0.551	12470.776	1.825
6014	300	57.911	66.814	51.565	70.814	71.324	48.425	101693.373	2634.021	209.904	2771.337	195.332	0.867	0.818	0.669	0.679	0.751	0.950	0.050	0.931	0.721	3.6600687585088858E18	0.269	0.000	10536.084	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.373	0.728	11085.349	1.473
109	101	57.904	60.228	56.556	60.026	59.294	56.551	101651.911	2633.305	189.211	2676.854	184.182	0.961	0.965	0.931	0.954	0.924	0.984	0.016	0.973	0.776	2.6375054210599302E18	0.206	0.000	10533.220	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.061	0.942	10707.415	1.049
7726	362	57.850	62.955	56.164	67.973	61.886	55.504	101368.357	2628.406	197.780	2749.530	191.606	0.919	0.851	0.724	0.897	0.844	0.956	0.044	0.969	0.688	2.635249222259689E18	0.196	0.000	10513.623	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.210	0.826	10998.121	1.115
6	70	57.758	59.629	57.282	60.463	58.383	57.211	100885.657	2620.055	187.329	2654.698	183.922	0.969	0.955	0.913	0.980	0.938	0.987	0.013	0.982	0.756	3.7881712689551629E18	0.204	0.000	10480.220	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.056	0.947	10618.792	1.020
3866	246	57.724	69.358	51.488	75.364	72.263	48.675	100710.129	2617.015	217.894	2902.407	201.707	0.832	0.766	0.587	0.674	0.693	0.902	0.098	0.926	0.674	2.6355703580215962E18	0.215	0.000	10468.061	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.464	0.683	11609.629	1.485
6687	321	57.724	59.108	56.358	60.604	59.320	56.165	100709.388	2617.002	185.693	2646.151	183.024	0.977	0.952	0.907	0.947	0.954	0.989	0.011	0.986	0.766	2.6352535525244083E18	0.209	0.000	10468.010	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.075	0.930	10584.603	1.056
5402	283	57.674	70.605	43.425	84.864	87.192	39.936	100447.209	2612.459	221.812	2876.126	209.878	0.817	0.680	0.462	0.458	0.667	0.908	0.092	0.946	0.709	2.635284975734377E18	0.192	0.000	10449.834	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.954	0.512	11504.506	2.183
6686	321	57.540	66.513	51.717	73.974	70.336	49.227	99749.226	2600.342	208.958	2743.667	197.715	0.865	0.778	0.605	0.700	0.748	0.948	0.052	0.946	0.680	3.7929696335835251E18	0.219	0.000	10401.369	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.430	0.699	10974.668	1.429
6307	309	57.442	62.589	47.309	69.301	70.020	47.536	99237.562	2591.442	196.630	2692.992	190.280	0.918	0.829	0.687	0.679	0.842	0.962	0.038	0.968	0.790	2.6352497042355123E18	0.206	0.000	10365.768	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.465	0.683	10771.968	1.473
518	137	57.336	73.020	54.383	80.798	77.554	50.174	98689.212	2581.887	229.399	2954.937	214.793	0.785	0.710	0.504	0.647	0.617	0.874	0.126	0.936	0.588	3.6440907241004205E18	0.227	0.000	10327.549	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.486	0.673	11819.748	1.546
7418	348	57.211	71.516	56.241	76.898	75.016	52.466	98049.100	2570.711	224.676	3011.963	213.027	0.800	0.744	0.554	0.699	0.640	0.854	0.146	0.948	0.594	2.7819724615634912E18	0.227	0.000	10282.843	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.367	0.731	12047.853	1.430
8269	399	57.210	68.035	55.373	67.237	62.159	57.138	98044.427	2570.629	213.740	2864.290	200.880	0.841	0.851	0.724	0.919	0.707	0.897	0.103	0.940	0.690	2.6352843388499821E18	0.227	0.000	10282.516	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.214	0.824	11457.159	1.088
2754	217	57.195	80.657	54.121	73.335	71.061	48.547	97964.448	2569.231	253.393	2852.757	202.807	0.709	0.780	0.608	0.683	0.503	0.901	0.099	0.800	0.647	2.655555640775297E18	0.321	0.000	10276.923	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.355	0.738	11411.027	1.464
6490	315	57.185	63.183	55.825	63.343	60.538	54.171	97912.141	2568.316	198.494	2654.072	184.829	0.905	0.903	0.815	0.895	0.819	0.968	0.032	0.931	0.726	3.6643228301665056E18	0.261	0.000	10273.266	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.135	0.881	10616.289	1.118
3923	247	57.120	62.482	51.795	71.037	68.021	49.405	97579.199	2562.491	196.293	2678.277	190.898	0.914	0.804	0.647	0.726	0.836	0.957	0.043	0.973	0.696	2.6352497032941875E18	0.205	0.000	10249.963	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.372	0.729	10713.107	1.377
6522	316	57.085	66.699	51.092	66.992	65.829	49.584	97399.539	2559.345	209.541	2683.204	187.547	0.856	0.852	0.726	0.753	0.732	0.954	0.046	0.895	0.748	3.8061862248899354E18	0.311	0.000	10237.378	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.311	0.763	10732.817	1.328
7969	375	57.053	68.275	47.921	76.132	78.207	43.778	97237.736	2556.509	214.491	2775.262	200.842	0.836	0.749	0.562	0.560	0.698	0.921	0.079	0.936	0.701	2.6375373081239741E18	0.239	0.000	10226.036	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.589	0.629	11101.048	1.786
3451	236	57.036	64.757	53.774	69.865	63.231	53.478	97149.345	2554.960	203.440	2756.738	193.667	0.881	0.816	0.666	0.846	0.776	0.927	0.073	0.952	0.680	2.6355362828605338E18	0.250	0.000	10219.838	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	11026.953	1.182
6993	331	57.017	64.642	54.341	62.012	59.199	55.205	97052.275	2553.257	203.080	2658.619	185.388	0.882	0.919	0.845	0.933	0.778	0.960	0.040	0.913	0.758	2.6352497827558048E18	0.285	0.000	10213.030	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.141	0.876	10634.476	1.072
3666	241	57.011	61.735	52.551	62.846	61.112	53.669	97022.031	2552.727	193.947	2627.392	185.606	0.923	0.907	0.823	0.878	0.853	0.972	0.028	0.957	0.773	2.637470244338256E18	0.235	0.000	10210.908	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	10509.568	1.139
6004	299	56.979	73.078	41.501	89.242	92.769	37.041	96857.189	2549.835	229.582	2874.067	216.415	0.780	0.638	0.408	0.399	0.608	0.887	0.113	0.943	0.688	2.6352497129770378E18	0.211	0.000	10199.339	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.150	0.465	11496.266	2.505
7241	340	56.929	63.719	50.960	72.265	66.996	48.750	96606.199	2545.428	200.180	2623.965	188.514	0.893	0.788	0.621	0.728	0.798	0.970	0.030	0.942	0.691	3.6440598690553997E18	0.263	0.000	10181.711	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.418	0.705	10495.862	1.374
5763	292	56.900	65.803	56.653	62.542	58.678	55.279	96454.843	2542.769	206.726	2681.976	185.927	0.865	0.910	0.828	0.942	0.748	0.948	0.052	0.899	0.718	3.7904577121433459E18	0.281	0.000	10171.074	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.104	0.906	10727.905	1.061
5290	279	56.883	61.426	49.286	67.638	66.547	48.693	96370.107	2541.279	192.976	2608.424	185.178	0.926	0.841	0.707	0.732	0.858	0.974	0.026	0.960	0.762	3.6440555398668109E18	0.269	0.000	10165.117	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.372	0.729	10433.694	1.367
1106	167	56.873	65.385	47.994	75.215	71.455	48.130	96321.171	2540.419	205.413	2689.974	198.626	0.870	0.756	0.572	0.674	0.757	0.944	0.056	0.967	0.704	2.7796502833398877E18	0.228	0.000	10161.675	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.567	0.638	10759.898	1.485
2168	202	56.866	59.776	55.825	59.126	57.984	55.822	96285.327	2539.788	187.792	2590.033	181.412	0.951	0.962	0.925	0.963	0.905	0.981	0.019	0.966	0.769	2.635249222243137E18	0.243	0.000	10159.153	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.059	0.944	10360.130	1.039
5446	283	56.829	70.779	53.333	65.690	63.704	50.829	96094.653	2536.434	222.358	2716.901	187.869	0.803	0.865	0.748	0.798	0.645	0.934	0.066	0.845	0.724	2.7794001455544838E18	0.303	0.000	10145.737	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.232	0.812	10867.605	1.253
4965	271	56.759	60.323	56.090	64.337	57.776	56.310	95740.527	2530.199	189.511	2615.170	185.539	0.941	0.882	0.778	0.975	0.885	0.968	0.032	0.979	0.701	2.6352491619940864E18	0.209	0.000	10120.796	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.147	0.872	10460.680	1.026
6024	300	56.747	59.915	55.571	60.577	57.700	55.986	95683.795	2529.199	188.227	2593.330	183.076	0.947	0.937	0.878	0.970	0.897	0.975	0.025	0.973	0.751	2.635249704099752E18	0.218	0.000	10116.797	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.090	0.917	10373.319	1.031
3393	234	56.727	63.525	53.751	67.521	64.663	50.785	95581.810	2527.402	199.571	2637.018	187.886	0.893	0.840	0.706	0.785	0.797	0.958	0.042	0.941	0.696	2.7794001454052986E18	0.264	0.000	10109.607	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.256	0.796	10548.071	1.273
7258	341	56.692	65.820	50.119	72.499	68.666	47.728	95401.319	2524.219	206.781	2645.869	192.506	0.861	0.782	0.611	0.695	0.742	0.954	0.046	0.931	0.695	3.7904979303510982E18	0.294	0.000	10096.877	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.447	0.691	10583.477	1.439
5345	281	56.684	70.121	52.487	73.011	74.758	47.579	95360.721	2523.503	220.291	2866.477	204.169	0.808	0.776	0.603	0.636	0.653	0.880	0.120	0.927	0.659	2.6352541022799555E18	0.276	0.000	10094.011	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.391	0.719	11465.907	1.571
4379	257	56.645	81.714	37.986	98.201	98.882	34.569	95165.788	2520.063	256.712	2833.843	228.113	0.693	0.577	0.333	0.350	0.481	0.889	0.111	0.889	0.676	3.6620737177920243E18	0.324	0.000	10080.251	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.585	0.387	11335.370	2.860
