Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
110	104	66.056	69.789	62.177	73.040	70.539	62.075	150912.721	3426.952	219.250	3500.715	212.760	0.946	0.904	0.818	0.880	0.896	0.979	0.021	0.970	0.755	2.6532992947507168E18	0.258	0.000	13707.807	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.175	0.851	14002.860	1.136
469	222	65.793	69.044	61.813	70.812	70.231	61.987	149119.047	3399.744	216.907	3458.395	210.852	0.953	0.929	0.863	0.883	0.908	0.983	0.017	0.972	0.777	2.6352843464857171E18	0.198	0.000	13598.976	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.146	0.873	13833.579	1.133
638	306	65.041	99.921	44.993	107.645	103.137	42.187	144062.356	3322.445	313.912	3714.770	252.058	0.651	0.604	0.365	0.409	0.424	0.894	0.106	0.803	0.686	3.7881706667180819E18	0.327	0.000	13289.779	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.392	0.418	14859.079	2.445
290	167	65.021	69.146	62.685	70.100	69.028	61.264	143930.655	3320.420	217.227	3393.743	207.895	0.940	0.928	0.860	0.888	0.884	0.978	0.022	0.957	0.756	2.6352492231973734E18	0.220	0.000	13281.679	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.894	13574.972	1.127
571	258	65.000	70.993	59.846	74.243	71.194	59.583	143796.413	3318.355	223.032	3415.402	211.392	0.916	0.876	0.767	0.837	0.838	0.972	0.028	0.948	0.747	2.6352844141317222E18	0.220	0.000	13273.419	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.241	0.806	13661.610	1.195
606	282	64.796	76.774	62.541	77.482	70.661	60.170	142446.986	3297.562	241.194	3460.095	214.863	0.844	0.836	0.699	0.852	0.712	0.953	0.047	0.891	0.680	3.7859227675568102E18	0.304	0.000	13190.247	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.239	0.807	13840.379	1.174
67	85	64.789	73.803	61.274	73.929	71.021	59.183	142399.279	3296.826	231.858	3437.889	210.658	0.878	0.876	0.768	0.833	0.771	0.959	0.041	0.909	0.728	3.7881712852148986E18	0.271	0.000	13187.302	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.829	13751.554	1.200
26	62	64.482	77.496	61.837	72.816	69.518	59.945	140380.071	3265.586	243.461	3447.006	210.810	0.832	0.886	0.784	0.862	0.692	0.947	0.053	0.866	0.725	3.6440554797332992E18	0.275	0.000	13062.343	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.178	0.849	13788.026	1.160
483	226	64.381	66.723	59.234	70.337	69.959	59.458	139726.403	3255.441	209.615	3295.851	206.099	0.965	0.915	0.838	0.850	0.931	0.988	0.012	0.983	0.781	2.6352843463661754E18	0.230	0.000	13021.763	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.187	0.842	13183.406	1.177
346	185	64.288	72.465	56.447	77.948	76.523	54.693	139116.408	3245.959	227.655	3357.917	212.516	0.887	0.825	0.680	0.715	0.787	0.967	0.033	0.933	0.738	2.6352849660517888E18	0.235	0.000	12983.835	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.381	0.724	13431.667	1.399
245	153	63.979	81.091	59.229	78.340	72.307	57.636	137124.405	3214.899	254.754	3412.138	213.995	0.789	0.817	0.667	0.797	0.622	0.942	0.058	0.840	0.693	2.6352497031597024E18	0.290	0.000	12859.594	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.323	0.756	13648.552	1.255
413	204	63.895	77.331	64.524	67.603	64.930	63.004	136584.690	3206.458	242.941	3379.574	207.646	0.826	0.945	0.893	0.970	0.683	0.949	0.051	0.855	0.735	2.6352491544611158E18	0.269	0.000	12825.831	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.048	0.954	13518.296	1.031
383	195	63.778	69.350	58.075	76.422	75.645	55.416	135835.346	3194.719	217.868	3310.343	211.857	0.920	0.835	0.696	0.733	0.846	0.965	0.035	0.972	0.720	2.76135434209288E18	0.201	0.000	12778.876	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.316	0.760	13241.374	1.365
455	217	63.761	67.638	56.838	74.450	71.708	57.822	135723.410	3192.963	212.490	3278.632	208.950	0.943	0.856	0.733	0.806	0.889	0.974	0.026	0.983	0.755	2.6533037615314141E18	0.182	0.000	12771.853	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.310	0.763	13114.530	1.240
440	213	63.656	66.507	63.576	65.107	64.021	63.315	135056.877	3182.502	208.939	3241.774	202.471	0.957	0.978	0.956	0.989	0.916	0.982	0.018	0.969	0.769	3.7704378042735475E18	0.221	0.000	12730.007	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.024	0.976	12967.097	1.011
180	129	63.635	70.797	56.987	78.637	76.965	54.023	134923.520	3180.406	222.415	3311.690	212.790	0.899	0.809	0.655	0.702	0.808	0.960	0.040	0.957	0.710	2.6375010219223382E18	0.228	0.000	12721.624	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.380	0.725	13246.759	1.425
47	78	63.617	97.566	55.174	91.185	81.303	51.110	134811.754	3178.650	306.513	3534.793	229.948	0.652	0.698	0.487	0.629	0.425	0.899	0.101	0.750	0.632	2.6403912439497824E18	0.323	0.000	12714.598	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.653	0.605	14139.172	1.591
141	116	63.557	65.811	62.817	66.640	64.585	62.625	134429.781	3172.643	206.751	3227.096	202.765	0.966	0.954	0.910	0.970	0.933	0.983	0.017	0.981	0.758	2.6352491619940573E18	0.206	0.000	12690.570	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.061	0.943	12908.383	1.031
321	178	63.390	68.657	60.525	69.178	67.764	59.463	133372.776	3155.990	215.693	3245.864	204.067	0.923	0.916	0.840	0.878	0.852	0.972	0.028	0.946	0.754	3.7882059133695891E18	0.249	0.000	12623.959	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	12983.454	1.140
113	105	62.998	76.800	62.480	69.120	65.784	60.424	130912.976	3117.065	241.276	3307.506	205.531	0.820	0.911	0.831	0.919	0.673	0.942	0.058	0.852	0.722	2.7813737858207395E18	0.320	0.000	12468.261	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	13230.024	1.089
415	205	62.881	75.206	62.702	67.042	64.992	60.929	130183.385	3105.474	236.266	3261.109	203.850	0.836	0.938	0.880	0.937	0.699	0.952	0.048	0.863	0.739	3.7862048086494925E18	0.316	0.000	12421.895	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.935	13044.435	1.067
63	85	62.611	67.982	62.479	65.028	63.259	62.024	128513.242	3078.856	213.572	3164.294	200.410	0.921	0.963	0.927	0.980	0.848	0.973	0.027	0.938	0.758	2.6352492231847546E18	0.244	0.000	12315.424	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.041	0.961	12657.175	1.020
552	252	62.552	67.885	62.389	66.461	64.299	60.935	128153.616	3073.109	213.266	3177.928	201.216	0.921	0.941	0.886	0.948	0.849	0.967	0.033	0.943	0.741	2.6352491630528861E18	0.270	0.000	12292.437	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.065	0.939	12711.713	1.055
504	235	62.483	69.822	61.296	74.758	67.063	59.358	127730.041	3066.334	219.351	3227.266	208.577	0.895	0.836	0.699	0.885	0.801	0.950	0.050	0.951	0.669	2.6355306369726397E18	0.271	0.000	12265.337	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.820	12909.063	1.130
305	172	62.412	80.861	51.397	82.623	81.515	48.816	127294.271	3059.356	254.033	3265.622	216.326	0.772	0.755	0.571	0.599	0.596	0.937	0.063	0.852	0.720	2.6535495719409315E18	0.321	0.000	12237.425	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.608	0.622	13062.486	1.670
277	163	62.403	71.623	61.876	66.997	64.483	60.473	127239.026	3058.471	225.009	3189.405	201.923	0.871	0.931	0.868	0.938	0.759	0.959	0.041	0.897	0.738	2.6352535526586582E18	0.283	0.000	12233.884	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.924	12757.621	1.066
500	234	61.916	71.789	60.341	67.736	65.713	58.382	124280.281	3010.872	225.532	3152.721	200.876	0.862	0.914	0.836	0.888	0.744	0.955	0.045	0.891	0.737	2.6352492222429158E18	0.268	0.000	12043.488	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.891	12610.883	1.126
13	52	61.759	70.522	59.859	66.805	64.227	59.438	123336.891	2995.616	221.551	3119.480	199.455	0.876	0.924	0.855	0.925	0.767	0.960	0.040	0.900	0.749	2.6352844065143008E18	0.271	0.000	11982.463	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	12477.919	1.081
387	196	61.300	63.921	61.013	63.330	61.964	60.641	120608.356	2951.271	200.814	3000.828	194.975	0.959	0.968	0.937	0.979	0.920	0.983	0.017	0.971	0.764	2.6352492231973741E18	0.212	0.000	11805.084	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.038	0.963	12003.311	1.022
550	251	61.234	65.288	59.920	63.984	62.824	59.704	120217.710	2944.895	205.108	3019.998	195.741	0.938	0.957	0.916	0.950	0.880	0.975	0.025	0.954	0.768	2.635249154595305E18	0.242	0.000	11779.579	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.068	0.936	12079.991	1.052
114	105	61.221	66.301	60.386	64.557	63.042	59.532	120141.941	2943.657	208.290	3021.359	196.190	0.923	0.948	0.899	0.944	0.853	0.974	0.026	0.942	0.755	3.788205919828855E18	0.284	0.000	11774.628	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.935	12085.435	1.059
486	227	60.888	65.370	60.099	63.629	62.591	59.237	118193.368	2911.742	205.366	2984.661	194.408	0.931	0.957	0.916	0.946	0.868	0.976	0.024	0.947	0.761	3.6440555397136851E18	0.225	0.000	11646.967	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.059	0.945	11938.646	1.057
382	194	60.853	66.207	59.537	69.028	63.471	58.934	117991.358	2908.423	207.996	3023.635	199.120	0.919	0.882	0.777	0.929	0.845	0.962	0.038	0.957	0.708	3.6623514208670989E18	0.240	0.000	11633.693	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.159	0.863	12094.541	1.077
306	173	60.730	70.443	58.241	65.025	63.130	58.575	117273.114	2896.608	221.304	3047.546	197.718	0.862	0.934	0.872	0.928	0.743	0.950	0.050	0.893	0.765	2.7638529899195126E18	0.272	0.000	11586.433	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	12190.185	1.078
21	57	60.694	62.502	59.133	64.710	61.916	59.668	117069.740	2893.259	196.356	2928.597	193.463	0.971	0.938	0.880	0.964	0.943	0.988	0.012	0.985	0.756	2.635284407689001E18	0.205	0.000	11573.034	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.094	0.914	11714.390	1.038
478	225	60.588	71.397	51.810	75.142	74.584	51.109	116454.909	2883.120	224.299	3064.116	207.098	0.849	0.806	0.650	0.685	0.720	0.941	0.059	0.923	0.741	2.6352497042337075E18	0.250	0.000	11532.478	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.450	0.689	12256.466	1.459
232	146	60.342	66.289	57.304	69.180	65.142	56.894	115042.040	2859.753	208.252	3013.172	198.743	0.910	0.872	0.761	0.873	0.829	0.949	0.051	0.954	0.721	2.7976954004120355E18	0.218	0.000	11439.012	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.828	12052.687	1.145
6	40	60.317	80.167	55.471	72.222	69.298	52.901	114897.619	2857.359	251.852	3093.955	202.856	0.752	0.835	0.697	0.763	0.566	0.924	0.076	0.805	0.713	3.7882015044660851E18	0.302	0.000	11429.437	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.302	0.768	12375.821	1.310
28	66	60.051	64.996	55.895	69.338	64.573	56.557	113385.672	2832.237	204.191	2907.607	196.904	0.924	0.866	0.750	0.876	0.854	0.974	0.026	0.964	0.731	2.6352492331486598E18	0.225	0.000	11328.948	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.241	0.806	11630.428	1.142
627	298	59.874	66.439	59.399	63.422	61.676	58.161	112386.790	2815.579	208.724	2917.117	192.724	0.901	0.944	0.891	0.943	0.812	0.965	0.035	0.923	0.747	3.7881751335035021E18	0.267	0.000	11262.314	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.068	0.937	11668.470	1.060
508	236	59.808	62.899	59.359	61.737	60.829	58.826	112017.672	2809.410	197.602	2871.385	190.921	0.951	0.969	0.939	0.967	0.904	0.978	0.022	0.966	0.767	3.7882059208860448E18	0.221	0.000	11237.641	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.040	0.961	11485.538	1.034
339	183	59.244	64.185	54.249	72.185	68.140	51.897	108873.962	2756.598	201.642	2828.310	194.227	0.923	0.821	0.674	0.762	0.852	0.975	0.025	0.963	0.704	2.6510118220318829E18	0.237	0.000	11026.393	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.331	0.752	11313.242	1.313
11	48	59.018	69.428	54.232	81.154	74.249	50.344	107634.835	2735.643	218.113	2956.646	209.082	0.850	0.727	0.529	0.678	0.723	0.925	0.075	0.959	0.622	3.7907798863476301E18	0.246	0.000	10942.571	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.496	0.668	11826.585	1.475
71	87	59.011	63.389	59.150	60.948	59.132	58.953	107594.544	2734.960	199.143	2807.651	188.792	0.931	0.968	0.937	0.997	0.867	0.974	0.026	0.948	0.759	2.635249162113599E18	0.260	0.000	10939.840	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.030	0.971	11230.603	1.003
389	197	58.841	62.567	54.032	70.725	65.344	53.546	106669.199	2719.256	196.560	2786.024	193.282	0.940	0.832	0.692	0.819	0.884	0.976	0.024	0.983	0.712	2.6558727715111382E18	0.202	0.000	10877.025	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.309	0.764	11144.095	1.220
202	136	58.745	63.951	56.279	69.687	64.900	54.658	106145.869	2710.355	200.908	2829.162	194.802	0.919	0.843	0.711	0.842	0.844	0.958	0.042	0.970	0.691	2.6352848962415315E18	0.216	0.000	10841.421	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.238	0.808	11316.648	1.187
420	206	58.670	64.066	56.385	65.458	61.912	56.058	105740.150	2703.444	201.270	2788.419	190.566	0.916	0.896	0.803	0.905	0.839	0.970	0.030	0.947	0.732	2.6352491533870829E18	0.262	0.000	10813.777	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.161	0.861	11153.675	1.104
585	268	58.654	62.032	55.112	64.394	62.564	55.068	105653.038	2701.959	194.879	2763.430	188.129	0.946	0.911	0.830	0.880	0.894	0.978	0.022	0.965	0.761	2.6352536289152682E18	0.224	0.000	10807.837	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	11053.721	1.136
272	161	58.509	65.206	56.185	62.596	61.834	55.397	104875.916	2688.694	204.852	2782.516	188.405	0.897	0.935	0.874	0.896	0.805	0.966	0.034	0.920	0.764	2.6352843388518544E18	0.293	0.000	10754.774	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.898	11130.064	1.116
603	280	58.052	63.134	56.306	63.295	60.891	55.455	102432.802	2646.774	198.342	2728.842	186.752	0.919	0.917	0.841	0.911	0.845	0.970	0.030	0.942	0.743	2.6352800084489472E18	0.252	0.000	10587.095	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	10915.370	1.098
445	214	58.040	66.818	52.545	70.164	67.828	50.239	102373.871	2645.759	209.916	2773.486	192.575	0.869	0.827	0.684	0.741	0.755	0.954	0.046	0.917	0.718	3.6620743365530598E18	0.268	0.000	10583.035	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.335	0.749	11093.945	1.350
511	236	58.003	66.997	48.949	72.276	71.026	47.395	102178.349	2642.389	210.476	2751.761	192.882	0.866	0.803	0.644	0.667	0.750	0.960	0.040	0.916	0.747	3.6440554711454662E18	0.270	0.000	10569.555	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.477	0.677	11007.045	1.499
49	78	57.963	70.952	57.708	61.948	59.976	56.105	101963.986	2638.692	222.903	2798.917	188.902	0.817	0.936	0.875	0.935	0.667	0.943	0.057	0.847	0.738	2.6374702366728698E18	0.290	0.000	10554.767	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.073	0.932	11195.669	1.069
322	179	57.798	67.069	53.221	71.959	67.573	50.970	101096.141	2623.698	210.703	2748.275	194.741	0.862	0.803	0.645	0.754	0.743	0.955	0.045	0.924	0.685	2.7613499431050019E18	0.233	0.000	10494.793	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.352	0.740	10993.099	1.326
584	268	57.456	60.168	54.575	62.373	61.039	54.114	99313.732	2592.768	189.023	2644.458	183.705	0.955	0.921	0.849	0.887	0.912	0.980	0.020	0.972	0.762	2.6352491621133654E18	0.226	0.000	10371.072	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	10577.831	1.128
193	134	57.364	74.205	47.943	73.852	72.699	46.006	98835.463	2584.437	233.122	2784.482	197.957	0.773	0.777	0.603	0.633	0.598	0.928	0.072	0.849	0.730	5.0694497086588621E18	0.310	0.000	10337.749	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.540	0.649	11137.928	1.580
600	278	56.786	60.850	56.053	59.299	58.247	55.420	95876.302	2532.590	191.166	2610.168	182.294	0.933	0.958	0.917	0.951	0.871	0.970	0.030	0.954	0.762	3.644055478525081E18	0.235	0.000	10130.362	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.058	0.945	10440.674	1.051
538	245	56.413	57.996	54.814	59.129	58.252	54.628	93999.716	2499.435	182.199	2529.982	179.001	0.973	0.954	0.910	0.938	0.946	0.988	0.012	0.982	0.771	2.6352491544778685E18	0.236	0.000	9997.739	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	10119.929	1.066
471	223	56.303	69.990	56.176	60.009	56.451	56.228	93452.561	2489.726	219.879	2647.815	184.310	0.804	0.938	0.880	0.996	0.647	0.940	0.060	0.838	0.739	2.6352530705485475E18	0.285	0.000	9958.905	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.068	0.936	10591.260	1.004
626	295	55.830	58.829	53.137	61.590	59.712	52.269	91115.077	2448.035	184.817	2499.448	179.072	0.949	0.906	0.822	0.875	0.901	0.979	0.021	0.969	0.748	2.6352491544776022E18	0.248	0.000	9792.141	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.159	0.863	9997.792	1.142
311	174	55.172	62.942	46.271	71.007	71.776	43.320	87934.410	2390.727	197.739	2559.752	188.013	0.877	0.777	0.604	0.604	0.768	0.934	0.066	0.951	0.728	2.6529871119831715E18	0.253	0.000	9562.910	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.535	0.652	10239.006	1.657
38	72	54.941	58.468	52.968	59.213	56.942	53.225	86833.904	2370.739	183.683	2443.686	177.324	0.940	0.928	0.861	0.935	0.883	0.970	0.030	0.965	0.756	3.7881712174326272E18	0.224	0.000	9482.955	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.895	9774.744	1.070
663	341	54.799	58.177	53.090	58.418	57.222	52.548	86160.593	2358.468	182.769	2417.935	175.750	0.942	0.938	0.880	0.918	0.887	0.975	0.025	0.962	0.760	2.6355311782729914E18	0.290	0.000	9433.870	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	9671.738	1.089
30	68	53.121	64.904	44.084	73.454	68.847	41.456	78484.902	2216.230	203.901	2337.083	183.437	0.818	0.723	0.523	0.602	0.670	0.948	0.052	0.900	0.684	2.7793605555837766E18	0.298	0.000	8864.922	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.666	0.600	9348.333	1.661
45	76	52.606	58.178	51.355	58.649	54.471	50.963	76226.872	2173.516	182.773	2254.220	170.618	0.904	0.897	0.805	0.936	0.818	0.964	0.036	0.933	0.722	3.6440598766911341E18	0.278	0.000	8694.065	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	9016.882	1.069
265	158	52.224	60.011	51.150	56.685	55.476	49.215	74575.595	2142.012	188.531	2260.153	170.210	0.870	0.921	0.849	0.887	0.757	0.948	0.052	0.903	0.739	2.6375053611986269E18	0.309	0.000	8568.048	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.902	9040.612	1.127
384	195	51.228	56.589	47.028	64.073	59.328	45.532	70389.701	2061.090	177.781	2159.529	171.648	0.905	0.800	0.639	0.767	0.819	0.954	0.046	0.966	0.684	3.7882064620705696E18	0.215	0.000	8244.359	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.362	0.734	8638.115	1.303
679	399	49.926	55.328	50.550	52.430	50.261	49.660	65161.232	1957.719	173.817	2038.582	161.285	0.902	0.952	0.907	0.988	0.814	0.960	0.040	0.928	0.739	2.6532641028648608E18	0.313	0.000	7830.876	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.037	0.964	8154.329	1.012
189	133	49.682	52.828	47.701	58.855	52.357	47.476	64209.476	1938.609	165.964	1997.375	162.488	0.940	0.844	0.713	0.907	0.884	0.971	0.029	0.979	0.691	2.6352497118696995E18	0.209	0.000	7754.436	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.234	0.810	7989.499	1.103
95	97	49.221	55.900	43.051	58.446	57.011	43.392	62438.509	1902.797	175.616	2009.089	164.572	0.881	0.842	0.709	0.761	0.775	0.947	0.053	0.937	0.756	2.6352497042355798E18	0.281	0.000	7611.189	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.358	0.737	8036.357	1.314
54	81	46.920	56.674	46.567	52.012	49.510	44.515	54083.129	1729.015	178.046	1843.210	153.830	0.828	0.902	0.814	0.899	0.685	0.938	0.062	0.864	0.714	3.644055471008921E18	0.325	0.000	6916.059	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.117	0.895	7372.841	1.112
276	163	45.424	50.833	43.373	50.741	48.675	42.483	49073.645	1620.527	159.697	1705.511	148.429	0.894	0.895	0.801	0.873	0.798	0.950	0.050	0.929	0.736	3.7904236272532384E18	0.312	0.000	6482.109	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	6822.044	1.146
407	202	39.496	50.089	28.260	58.067	58.556	27.189	32259.773	1225.176	157.358	1344.052	143.299	0.789	0.680	0.463	0.464	0.622	0.912	0.088	0.911	0.747	2.779114290787015E18	0.358	0.000	4900.703	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.055	0.487	5376.207	2.154
162	124	39.169	44.699	37.673	44.580	41.772	36.825	31465.828	1204.990	140.427	1263.849	127.784	0.876	0.879	0.772	0.882	0.768	0.953	0.047	0.910	0.717	2.6352497042358416E18	0.323	0.000	4819.961	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.183	0.845	5055.396	1.134
464	219	27.080	29.086	24.009	32.341	31.453	23.404	10397.394	575.935	91.376	596.209	88.938	0.931	0.837	0.701	0.744	0.867	0.966	0.034	0.973	0.742	3.788452760325872E18	0.315	0.000	2303.742	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.347	0.742	2384.835	1.344
618	291	21.035	22.684	18.952	25.741	24.259	18.653	4873.334	347.516	71.263	361.410	69.908	0.927	0.817	0.668	0.769	0.860	0.962	0.038	0.981	0.712	2.7822556643612995E18	0.292	0.000	1390.064	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.358	0.736	1445.641	1.301
667	348	13.934	15.702	11.872	18.285	18.204	11.003	1416.558	152.492	49.331	160.824	48.424	0.887	0.762	0.581	0.604	0.787	0.948	0.052	0.982	0.702	2.635254879038697E18	0.372	0.000	609.968	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.540	0.649	643.297	1.654
8	44	13.309	13.990	12.934	14.979	13.784	12.916	1234.296	139.114	43.950	142.611	43.633	0.951	0.888	0.789	0.937	0.905	0.975	0.025	0.993	0.718	2.6555957745106246E18	0.382	0.000	556.455	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.158	0.863	570.442	1.067
675	384	13.144	13.954	12.886	14.472	13.916	12.395	1189.059	135.694	43.837	140.861	43.001	0.942	0.908	0.825	0.891	0.887	0.963	0.037	0.981	0.728	2.8002745483314093E18	0.401	0.000	542.775	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.890	563.445	1.123
409	203	11.581	12.663	10.444	14.207	12.947	10.378	813.286	105.338	39.782	111.644	38.909	0.915	0.815	0.664	0.802	0.836	0.944	0.056	0.978	0.710	3.9557343453099834E18	0.411	0.000	421.353	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.360	0.735	446.575	1.248
507	236	7.973	8.372	7.725	9.250	8.178	7.696	265.375	49.926	26.302	50.915	26.221	0.952	0.862	0.743	0.941	0.907	0.981	0.019	0.997	0.699	10690825285641	0.410	0.000	199.706	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.197	0.835	203.659	1.063
