Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
3782	148	6.859	7.363	6.293	7.831	7.316	6.435	168.956	36.949	23.130	38.121	23.002	0.932	0.876	0.767	0.880	0.868	0.969	0.031	0.994	0.750	10055017259008	0.404	0.000	147.797	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.244	0.804	152.484	1.137
3276	139	6.848	7.133	6.454	7.424	6.966	6.649	168.159	36.833	22.409	37.133	22.393	0.960	0.922	0.851	0.954	0.922	0.992	0.008	0.999	0.769	1267633709057	0.397	0.000	147.332	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.150	0.869	148.534	1.048
5353	164	6.846	7.333	6.781	7.777	7.313	6.391	167.978	36.807	23.037	37.897	22.900	0.934	0.880	0.775	0.874	0.872	0.971	0.029	0.994	0.698	1275147812417	0.447	0.000	147.227	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.147	0.872	151.588	1.144
18	58	6.839	7.642	6.231	8.009	7.689	6.100	167.479	36.734	24.010	40.083	23.464	0.895	0.854	0.729	0.793	0.801	0.916	0.084	0.977	0.736	10201331597329	0.423	0.000	146.935	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.285	0.778	160.333	1.260
4815	157	6.835	7.101	6.119	7.799	7.662	5.997	167.179	36.690	22.308	37.070	22.286	0.963	0.876	0.768	0.783	0.927	0.990	0.010	0.999	0.769	1267646296065	0.416	0.000	146.759	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.275	0.785	148.281	1.278
1254	115	6.832	8.855	5.708	10.966	10.334	4.754	166.986	36.662	27.820	43.727	26.216	0.772	0.623	0.388	0.460	0.595	0.838	0.162	0.942	0.586	85526436409913	0.435	0.000	146.646	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.921	0.521	174.907	2.174
4820	157	6.831	8.634	6.023	10.395	7.932	5.971	166.879	36.646	27.125	42.606	25.506	0.791	0.657	0.432	0.753	0.626	0.860	0.140	0.940	0.585	156447116066897	0.416	0.000	146.584	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.726	0.579	170.422	1.328
65	71	6.828	7.238	6.420	7.810	7.064	6.546	166.651	36.613	22.738	37.713	22.627	0.943	0.874	0.764	0.927	0.890	0.971	0.029	0.995	0.730	158336773640	0.406	0.000	146.450	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.216	0.822	150.853	1.079
3997	149	6.821	7.151	6.392	7.906	7.042	6.619	166.168	36.542	22.465	36.841	22.446	0.954	0.863	0.744	0.940	0.910	0.992	0.008	0.999	0.723	10072316665857	0.404	0.000	146.167	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.237	0.808	147.366	1.064
3435	140	6.818	7.244	6.230	8.310	7.702	5.989	165.918	36.505	22.759	37.135	22.701	0.941	0.820	0.673	0.778	0.886	0.983	0.017	0.997	0.705	1344959873033	0.422	0.000	146.020	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.334	0.750	148.542	1.286
4066	149	6.808	7.415	6.182	7.894	7.333	6.252	165.220	36.403	23.296	38.272	22.913	0.918	0.862	0.744	0.853	0.843	0.951	0.049	0.984	0.746	227175792137	0.410	0.000	145.611	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.277	0.783	153.088	1.173
4909	160	6.805	7.377	6.458	7.942	7.212	6.518	164.969	36.366	23.175	38.000	22.998	0.922	0.857	0.734	0.904	0.851	0.957	0.043	0.992	0.709	10072314830856	0.409	0.000	145.463	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.230	0.813	151.999	1.106
2741	138	6.804	7.351	6.251	7.808	7.113	6.509	164.892	36.354	23.094	37.895	22.894	0.926	0.871	0.759	0.915	0.857	0.959	0.041	0.991	0.745	167987609097	0.407	0.000	145.418	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.249	0.801	151.580	1.093
3527	143	6.803	7.594	6.517	8.049	7.670	6.076	164.862	36.350	23.856	39.400	23.359	0.896	0.845	0.714	0.792	0.803	0.923	0.077	0.979	0.693	1894984155665	0.427	0.000	145.400	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.235	0.810	157.600	1.262
5153	161	6.791	7.412	6.168	8.690	7.472	6.104	163.990	36.222	23.284	37.466	23.023	0.916	0.781	0.611	0.817	0.840	0.967	0.033	0.989	0.676	158336774089	0.427	0.000	144.887	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.409	0.710	149.862	1.224
10	57	6.788	7.313	6.090	8.197	7.565	6.097	163.782	36.191	22.975	37.275	22.811	0.928	0.828	0.686	0.806	0.862	0.971	0.029	0.993	0.725	10141036146696	0.416	0.000	144.764	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.346	0.743	149.099	1.241
3041	138	6.780	8.179	5.794	9.330	9.014	5.184	163.172	36.101	25.696	40.539	24.460	0.829	0.727	0.528	0.575	0.687	0.891	0.109	0.952	0.668	15157591776785	0.436	0.000	144.405	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.610	0.621	162.154	1.739
452	92	6.780	7.800	5.789	9.322	9.058	5.043	163.152	36.098	24.504	39.286	23.958	0.869	0.727	0.529	0.557	0.756	0.919	0.081	0.978	0.669	10054063029697	0.418	0.000	144.393	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.610	0.621	157.143	1.796
2881	138	6.779	7.297	5.912	8.484	8.069	5.640	163.082	36.088	22.923	36.972	22.877	0.929	0.799	0.638	0.699	0.863	0.976	0.024	0.998	0.719	10071240859648	0.418	0.000	144.352	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.435	0.697	147.889	1.431
396	92	6.777	7.404	7.029	7.604	7.038	6.513	163.007	36.077	23.259	38.045	23.001	0.915	0.891	0.794	0.925	0.838	0.948	0.052	0.989	0.675	1955935780945	0.401	0.000	144.307	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.924	152.180	1.081
1331	116	6.769	7.217	6.485	7.778	7.525	6.015	162.373	35.983	22.672	37.244	22.526	0.938	0.870	0.757	0.799	0.880	0.966	0.034	0.994	0.713	1257969777665	0.410	0.000	143.933	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.199	0.834	148.978	1.251
4862	157	6.760	7.113	6.031	8.039	7.621	5.908	161.778	35.895	22.346	36.567	22.286	0.950	0.841	0.707	0.775	0.903	0.982	0.018	0.997	0.740	1257967942657	0.391	0.000	143.581	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.333	0.750	146.269	1.290
311	92	6.747	6.950	6.386	7.746	7.184	6.220	160.834	35.755	21.833	35.755	21.833	0.971	0.871	0.759	0.866	0.943	1.000	0.000	1.000	0.723	157248089601	0.406	0.000	143.022	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.213	0.824	143.022	1.155
6208	230	6.745	7.302	6.446	7.864	7.373	6.128	160.658	35.729	22.941	37.674	22.623	0.924	0.858	0.736	0.831	0.853	0.948	0.052	0.986	0.705	1275166449673	0.414	0.000	142.918	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.820	150.695	1.203
2780	138	6.743	7.620	5.806	8.549	8.096	5.599	160.540	35.712	23.939	38.676	23.212	0.885	0.789	0.622	0.692	0.783	0.923	0.077	0.970	0.719	1326687420025	0.446	0.000	142.848	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.472	0.679	154.702	1.446
5428	165	6.742	7.237	6.122	7.714	7.118	6.350	160.469	35.701	22.735	37.030	22.626	0.932	0.874	0.764	0.892	0.868	0.964	0.036	0.995	0.756	1344020181009	0.410	0.000	142.806	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.260	0.794	148.120	1.121
3241	139	6.736	7.491	6.370	7.788	7.252	6.306	160.029	35.636	23.533	38.254	22.809	0.899	0.865	0.748	0.870	0.809	0.932	0.068	0.969	0.718	158321864200	0.444	0.000	142.544	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.223	0.818	153.014	1.150
1802	125	6.730	7.145	6.388	7.616	7.105	6.270	159.603	35.573	22.446	36.969	22.275	0.942	0.884	0.781	0.882	0.887	0.962	0.038	0.992	0.731	236858343441	0.416	0.000	142.291	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	147.878	1.133
4611	152	6.728	6.967	6.368	7.514	7.034	6.318	159.456	35.551	21.887	35.991	21.856	0.966	0.895	0.802	0.898	0.933	0.988	0.012	0.999	0.743	1267631644673	0.418	0.000	142.204	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.180	0.847	143.965	1.113
727	103	6.726	7.884	5.981	9.056	7.844	5.926	159.353	35.536	24.769	39.349	24.125	0.853	0.743	0.552	0.755	0.728	0.903	0.097	0.974	0.656	1817521680897	0.426	0.000	142.142	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.514	0.660	157.397	1.324
4395	150	6.720	7.149	6.377	7.983	7.135	6.306	158.887	35.466	22.460	36.101	22.392	0.940	0.842	0.709	0.884	0.884	0.982	0.018	0.997	0.697	1894866485265	0.410	0.000	141.865	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.252	0.799	144.406	1.132
6171	192	6.716	7.282	5.790	7.924	7.655	5.919	158.587	35.422	22.876	36.818	22.754	0.922	0.848	0.718	0.773	0.851	0.962	0.038	0.995	0.772	10054075641344	0.428	0.000	141.687	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.369	0.731	147.272	1.293
5218	162	6.711	7.201	6.254	7.621	7.172	6.248	158.235	35.369	22.623	36.270	22.566	0.932	0.881	0.775	0.871	0.868	0.975	0.025	0.997	0.742	1267633709513	0.416	0.000	141.477	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.219	0.821	145.078	1.148
6043	188	6.697	7.592	5.984	9.032	8.295	5.407	157.256	35.223	23.851	37.619	23.471	0.882	0.741	0.550	0.652	0.778	0.936	0.064	0.984	0.652	1257852337153	0.434	0.000	140.893	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.509	0.663	150.475	1.534
714	103	6.694	7.216	5.739	8.912	8.041	5.484	157.037	35.190	22.670	35.551	22.647	0.928	0.751	0.564	0.682	0.860	0.990	0.010	0.999	0.688	236839497737	0.433	0.000	140.762	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.553	0.644	142.206	1.466
5556	169	6.693	6.984	6.287	7.649	7.022	6.261	156.973	35.181	21.940	35.593	21.916	0.958	0.875	0.766	0.892	0.918	0.988	0.012	0.999	0.732	228249530377	0.411	0.000	140.724	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.217	0.822	142.374	1.122
3638	148	6.692	7.578	6.530	8.207	7.213	6.335	156.883	35.167	23.808	38.629	23.202	0.883	0.815	0.665	0.878	0.780	0.910	0.090	0.975	0.656	10201197117897	0.424	0.000	140.670	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.257	0.796	154.517	1.139
2964	138	6.689	7.230	5.788	8.133	7.865	5.621	156.686	35.138	22.714	36.598	22.466	0.925	0.822	0.676	0.715	0.856	0.960	0.040	0.989	0.746	1265484131841	0.442	0.694	140.552	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.405	0.712	146.394	1.399
3811	148	6.688	7.212	5.752	8.262	7.912	5.607	156.663	35.135	22.657	35.964	22.590	0.927	0.810	0.655	0.709	0.860	0.977	0.023	0.997	0.739	1256893935105	0.424	0.000	140.539	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.436	0.696	143.856	1.411
4593	152	6.682	7.103	6.030	7.889	7.314	6.120	156.227	35.069	22.315	35.598	22.273	0.941	0.847	0.718	0.837	0.885	0.985	0.015	0.998	0.737	1267516268545	0.411	0.000	140.278	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.308	0.764	142.394	1.195
4423	150	6.681	7.760	6.343	8.848	7.147	6.199	156.134	35.056	24.378	38.772	23.377	0.861	0.755	0.570	0.867	0.741	0.904	0.096	0.959	0.625	1258924244033	0.418	0.000	140.222	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.395	0.717	155.087	1.153
4334	149	6.681	9.100	5.024	10.591	9.912	4.655	156.121	35.053	28.587	42.064	26.305	0.734	0.631	0.398	0.470	0.539	0.833	0.167	0.920	0.659	11309399901137	0.440	0.000	140.214	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.108	0.474	168.257	2.129
2336	134	6.667	6.991	6.178	7.670	7.430	5.859	155.145	34.907	21.962	35.360	21.930	0.954	0.869	0.755	0.789	0.909	0.987	0.013	0.999	0.737	168121823241	0.422	0.000	139.629	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.242	0.805	141.441	1.268
2235	133	6.663	8.212	6.138	8.973	7.814	6.074	154.865	34.865	25.800	39.178	25.089	0.811	0.743	0.551	0.777	0.658	0.890	0.110	0.972	0.633	1885318381569	0.417	0.000	139.461	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.462	0.684	156.713	1.287
4860	157	6.655	7.166	6.315	7.855	6.964	6.337	154.335	34.786	22.512	35.927	22.258	0.929	0.847	0.718	0.910	0.863	0.968	0.032	0.989	0.701	1825996210185	0.401	0.000	139.142	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.244	0.804	143.709	1.099
2307	134	6.651	7.035	5.991	7.705	7.196	6.052	154.028	34.740	22.101	35.771	22.028	0.945	0.863	0.745	0.841	0.894	0.971	0.029	0.997	0.753	1257967935944	0.417	0.000	138.958	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.286	0.778	143.085	1.189
3650	148	6.646	7.147	6.158	7.747	7.399	5.897	153.687	34.688	22.452	36.281	22.239	0.930	0.858	0.736	0.797	0.865	0.956	0.044	0.990	0.727	1257982619144	0.444	0.000	138.753	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.258	0.795	145.125	1.255
5018	160	6.645	7.515	6.128	7.957	7.113	6.315	153.663	34.685	23.610	37.546	23.036	0.884	0.835	0.698	0.888	0.782	0.924	0.076	0.976	0.711	1344035061777	0.433	0.000	138.738	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	150.184	1.126
3696	148	6.644	7.249	6.279	7.983	7.213	6.127	153.550	34.668	22.774	36.558	22.245	0.916	0.832	0.693	0.849	0.840	0.948	0.052	0.977	0.692	168120217609	0.399	0.000	138.670	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.271	0.787	146.231	1.177
1623	124	6.641	7.100	6.073	7.825	7.044	6.155	153.367	34.640	22.306	35.759	22.166	0.935	0.849	0.720	0.874	0.875	0.969	0.031	0.994	0.729	167180492809	0.412	0.000	138.560	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.289	0.776	143.036	1.144
3762	148	6.636	7.076	6.129	7.713	7.113	6.106	153.033	34.590	22.231	35.527	22.077	0.938	0.860	0.740	0.859	0.879	0.974	0.026	0.993	0.732	158336773633	0.412	0.000	138.359	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.258	0.795	142.108	1.165
363	92	6.634	6.988	6.252	7.431	6.767	6.461	152.883	34.567	21.952	34.942	21.931	0.949	0.893	0.797	0.955	0.901	0.989	0.011	0.999	0.744	1267633709057	0.404	0.000	138.269	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.189	0.841	139.768	1.047
5163	161	6.623	8.561	7.111	8.165	7.401	6.224	152.098	34.449	26.895	42.472	24.211	0.774	0.811	0.658	0.841	0.598	0.811	0.189	0.900	0.593	10614453760008	0.423	0.000	137.795	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.148	0.871	169.888	1.189
2107	132	6.622	7.271	5.849	7.925	7.197	6.141	152.056	34.442	22.841	35.640	22.779	0.911	0.836	0.698	0.853	0.830	0.966	0.034	0.997	0.743	158456086033	0.439	0.900	137.770	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.355	0.738	142.558	1.172
701	103	6.620	7.617	5.821	8.434	8.204	5.358	151.875	34.415	23.929	38.320	22.930	0.869	0.785	0.616	0.653	0.755	0.898	0.102	0.958	0.701	1345109033041	0.439	0.000	137.660	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.449	0.690	153.279	1.531
3050	138	6.600	7.696	5.567	9.498	8.605	5.191	150.506	34.208	24.178	37.301	23.853	0.858	0.695	0.483	0.603	0.735	0.917	0.083	0.987	0.647	1336367648257	0.435	0.000	136.832	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.706	0.586	149.206	1.658
1647	124	6.598	7.646	5.685	9.124	8.404	5.433	150.419	34.195	24.020	37.370	23.518	0.863	0.723	0.523	0.646	0.745	0.915	0.085	0.979	0.659	10622238130241	0.439	0.000	136.779	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.605	0.623	149.479	1.547
2171	133	6.596	6.946	6.244	8.097	6.988	6.159	150.234	34.167	21.823	34.400	21.812	0.950	0.815	0.664	0.881	0.902	0.993	0.007	1.000	0.676	1257965841920	0.415	0.000	136.667	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.297	0.771	137.601	1.135
4030	149	6.593	7.088	6.362	7.749	6.976	6.292	150.042	34.138	22.266	35.325	22.138	0.930	0.851	0.724	0.902	0.865	0.966	0.034	0.994	0.692	1256774401024	0.400	0.000	136.550	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.218	0.821	141.300	1.109
3693	148	6.589	7.018	6.291	7.636	6.934	6.172	149.786	34.099	22.048	35.401	21.776	0.939	0.863	0.745	0.890	0.881	0.963	0.037	0.988	0.710	158456078337	0.416	0.000	136.395	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.214	0.824	141.604	1.123
2320	134	6.575	6.973	6.072	7.572	7.352	5.816	148.860	33.958	21.907	35.010	21.805	0.943	0.868	0.754	0.791	0.889	0.970	0.030	0.995	0.739	1267633451016	0.422	0.000	135.832	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.247	0.802	140.038	1.264
5903	181	6.570	9.549	3.230	13.435	13.797	3.078	148.465	33.898	29.998	36.203	29.716	0.688	0.489	0.239	0.223	0.473	0.936	0.064	0.991	0.781	16266882454089	0.413	0.000	135.592	Accept	Reject	Reject	Reject	Reject	Reject	Reject	4.159	0.240	144.811	4.482
5867	170	6.569	9.378	5.583	10.867	10.305	4.771	148.443	33.895	29.463	44.465	26.775	0.700	0.605	0.365	0.463	0.491	0.762	0.238	0.909	0.559	973949982744073	0.464	0.000	135.578	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.946	0.514	177.861	2.160
5243	164	6.569	6.876	6.250	7.280	6.745	6.281	148.398	33.888	21.600	34.392	21.538	0.955	0.902	0.814	0.931	0.913	0.985	0.015	0.997	0.745	158456308169	0.417	0.000	135.551	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.165	0.859	137.567	1.074
813	115	6.568	7.532	6.547	8.336	7.057	6.202	148.344	33.880	23.661	37.410	23.081	0.872	0.788	0.621	0.879	0.760	0.906	0.094	0.975	0.621	10071259414984	0.428	0.000	135.518	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.273	0.785	149.642	1.138
3652	148	6.566	6.972	5.845	7.781	7.182	5.895	148.199	33.857	21.903	34.224	21.879	0.942	0.844	0.712	0.821	0.887	0.989	0.011	0.999	0.744	158439276040	0.415	0.000	135.430	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.331	0.751	136.896	1.218
2987	138	6.563	8.398	6.855	8.825	7.555	5.895	147.984	33.825	26.385	40.677	24.296	0.781	0.744	0.553	0.780	0.611	0.832	0.168	0.921	0.559	1825041776201	0.436	0.000	135.299	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.287	0.777	162.707	1.281
3929	148	6.548	7.764	4.472	10.445	9.625	4.435	147.020	33.678	24.391	34.975	24.274	0.843	0.627	0.393	0.461	0.711	0.963	0.037	0.995	0.721	15707345256457	0.428	0.000	134.710	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.336	0.428	139.899	2.170
702	103	6.547	7.071	6.144	7.906	7.172	5.945	146.960	33.669	22.213	35.379	22.022	0.926	0.828	0.686	0.829	0.857	0.952	0.048	0.991	0.693	1327761186817	0.440	0.563	134.674	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.287	0.777	141.516	1.206
3731	148	6.546	7.280	6.698	7.489	6.915	6.213	146.848	33.651	22.870	35.053	22.571	0.899	0.874	0.764	0.899	0.809	0.960	0.040	0.987	0.671	19672555457	0.451	0.000	134.605	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.894	140.214	1.113
3288	139	6.546	7.721	6.698	7.489	7.334	5.988	146.848	33.651	24.257	37.858	22.571	0.848	0.874	0.764	0.816	0.719	0.889	0.111	0.931	0.671	21017587729	0.430	0.000	134.605	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.894	151.431	1.225
2985	138	6.544	7.471	5.804	9.098	8.289	5.231	146.755	33.637	23.469	35.985	23.236	0.876	0.719	0.517	0.631	0.767	0.935	0.065	0.990	0.637	1266593263113	0.439	0.000	134.548	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.567	0.638	143.939	1.585
1703	125	6.544	6.817	6.301	7.472	6.761	6.212	146.730	33.633	21.415	34.068	21.391	0.960	0.876	0.767	0.919	0.922	0.987	0.013	0.999	0.714	157380210177	0.403	0.000	134.533	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.186	0.843	136.270	1.088
4670	152	6.540	7.008	6.398	7.318	6.725	6.298	146.446	33.590	22.018	34.927	21.785	0.933	0.894	0.799	0.937	0.871	0.962	0.038	0.989	0.717	236873023505	0.397	0.000	134.360	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.144	0.874	139.707	1.068
4985	160	6.527	7.647	6.251	8.581	7.340	5.803	145.560	33.454	24.024	37.871	22.997	0.853	0.761	0.578	0.791	0.728	0.883	0.117	0.957	0.624	1834586177617	0.430	0.000	133.817	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.373	0.728	151.482	1.265
4789	155	6.524	7.401	5.612	8.492	8.534	5.071	145.367	33.425	23.251	36.474	22.921	0.881	0.768	0.590	0.594	0.777	0.916	0.084	0.986	0.701	1964794184849	0.436	0.000	133.699	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.513	0.661	145.897	1.683
4987	160	6.522	6.872	5.726	7.665	7.362	5.658	145.284	33.412	21.589	33.464	21.588	0.949	0.851	0.724	0.768	0.901	0.998	0.002	1.000	0.761	168136769553	0.420	0.000	133.648	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.339	0.747	133.858	1.301
4622	152	6.522	6.849	6.076	7.616	7.042	5.972	145.269	33.410	21.516	33.460	21.515	0.952	0.856	0.733	0.848	0.907	0.999	0.001	1.000	0.722	236841562121	0.428	0.000	133.639	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.253	0.798	133.839	1.179
4061	149	6.516	7.001	6.194	7.517	6.963	6.054	144.878	33.350	21.994	34.976	21.772	0.931	0.867	0.752	0.870	0.866	0.954	0.046	0.990	0.716	1257982622721	0.417	0.208	133.399	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.214	0.824	139.903	1.150
5362	164	6.510	7.453	5.474	8.612	8.062	5.297	144.444	33.283	23.413	35.357	22.976	0.873	0.756	0.571	0.657	0.763	0.941	0.059	0.981	0.706	1257965612601	0.449	0.000	133.132	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.573	0.636	141.430	1.522
4697	152	6.509	8.745	5.166	10.554	9.399	4.733	144.422	33.280	27.472	41.321	25.842	0.744	0.617	0.380	0.504	0.554	0.805	0.195	0.941	0.610	155895331844113	0.443	1.333	133.119	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.043	0.490	165.282	1.986
3601	147	6.505	6.969	5.850	8.113	7.397	5.683	144.137	33.236	21.895	33.278	21.895	0.933	0.802	0.643	0.768	0.871	0.999	0.001	1.000	0.700	236841562121	0.423	0.000	132.944	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.387	0.721	133.113	1.302
5626	169	6.501	6.944	6.251	7.430	6.759	6.182	143.868	33.195	21.815	34.466	21.657	0.936	0.875	0.766	0.915	0.877	0.963	0.037	0.993	0.715	168120016905	0.439	0.000	132.778	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.189	0.841	137.866	1.093
3651	148	6.499	6.726	5.992	7.565	7.130	5.767	143.705	33.169	21.130	33.300	21.119	0.966	0.859	0.738	0.809	0.934	0.996	0.004	1.000	0.732	167046246401	0.452	0.000	132.678	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.263	0.792	133.199	1.236
2885	138	6.495	6.870	5.895	7.534	6.997	5.957	143.482	33.135	21.584	33.791	21.548	0.945	0.862	0.743	0.851	0.894	0.981	0.019	0.998	0.746	1257967942664	0.408	0.000	132.540	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.278	0.782	135.162	1.175
2275	134	6.488	6.868	6.279	7.335	6.502	6.426	142.988	33.059	21.576	33.433	21.566	0.945	0.885	0.782	0.988	0.892	0.989	0.011	1.000	0.718	158454214145	0.412	0.000	132.236	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	133.732	1.012
3471	140	6.475	7.057	5.922	7.838	6.758	6.292	142.112	32.924	22.170	34.111	22.056	0.917	0.826	0.682	0.931	0.842	0.965	0.035	0.995	0.709	10055132605952	0.426	0.000	131.696	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.324	0.756	136.444	1.074
5967	187	6.465	7.538	6.137	8.403	7.598	5.623	141.504	32.830	23.682	36.409	22.912	0.858	0.769	0.592	0.740	0.736	0.902	0.098	0.968	0.637	1824905723457	0.434	0.000	131.320	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.369	0.730	145.637	1.351
2685	137	6.461	7.009	6.070	7.495	6.931	6.008	141.199	32.783	22.020	34.609	21.792	0.922	0.862	0.743	0.867	0.850	0.947	0.053	0.990	0.721	1344960135185	0.436	0.000	131.131	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.235	0.810	138.434	1.154
344	92	6.459	6.720	5.929	7.704	7.191	5.650	141.110	32.769	21.111	32.769	21.111	0.961	0.838	0.703	0.786	0.924	1.000	0.000	1.000	0.717	20883140105	0.420	0.000	131.076	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	131.076	1.273
4714	152	6.451	7.291	4.574	9.167	8.970	4.572	140.586	32.688	22.904	33.281	22.846	0.885	0.704	0.495	0.510	0.783	0.982	0.018	0.997	0.780	10759527989249	0.424	0.000	130.751	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.004	0.499	133.124	1.962
909	115	6.445	6.949	6.244	7.485	6.859	5.991	140.187	32.626	21.831	34.000	21.626	0.927	0.861	0.741	0.873	0.860	0.960	0.040	0.991	0.698	20897558985	0.421	0.000	130.504	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.199	0.834	135.999	1.145
2884	138	6.442	7.336	5.961	8.146	7.020	6.045	140.001	32.597	23.045	36.143	22.517	0.878	0.791	0.625	0.861	0.771	0.902	0.098	0.977	0.671	1808797495297	0.441	0.000	130.388	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.367	0.732	144.572	1.161
