Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
432	258	74.410	88.921	72.934	80.207	77.247	71.747	215716.769	4348.573	279.352	4559.954	240.792	0.837	0.928	0.861	0.929	0.700	0.954	0.046	0.862	0.743	2.6532630719345229E18	0.296	0.000	17394.291	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	18239.817	1.077
494	275	74.334	80.729	71.925	79.263	77.852	71.012	215064.127	4339.797	253.618	4462.635	238.084	0.921	0.938	0.879	0.912	0.848	0.972	0.028	0.939	0.761	2.635499843114088E18	0.236	0.000	17359.188	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.102	0.907	17850.539	1.096
622	326	74.169	80.385	69.844	80.753	78.927	69.741	213635.552	4320.558	252.538	4428.333	237.780	0.923	0.918	0.844	0.884	0.851	0.976	0.024	0.942	0.766	3.644055469918103E18	0.209	0.000	17282.233	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.156	0.865	17713.333	1.132
511	282	74.129	78.552	69.739	81.846	77.931	70.980	213285.831	4315.841	246.777	4396.796	238.958	0.944	0.906	0.820	0.911	0.891	0.982	0.018	0.968	0.756	2.6352491544799616E18	0.192	0.000	17263.364	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.174	0.852	17587.183	1.098
631	331	74.051	80.468	72.238	82.172	77.795	72.307	212617.245	4306.817	252.799	4413.932	244.740	0.920	0.901	0.812	0.929	0.847	0.976	0.024	0.968	0.726	2.6352804292047104E18	0.201	0.000	17227.268	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.138	0.879	17655.728	1.076
725	375	74.038	78.884	72.959	77.984	75.746	72.465	212501.684	4305.257	247.820	4402.017	236.503	0.939	0.949	0.901	0.957	0.881	0.978	0.022	0.954	0.757	3.7881750646327354E18	0.222	0.000	17221.028	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.936	17608.069	1.045
197	171	74.001	77.629	72.488	78.412	75.010	73.238	212179.990	4300.911	243.879	4372.922	236.982	0.953	0.944	0.891	0.976	0.909	0.984	0.016	0.972	0.757	2.6512976261969158E18	0.231	0.000	17203.644	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.924	17491.689	1.024
165	157	73.999	84.483	70.299	81.361	79.798	68.808	212167.236	4300.739	265.412	4484.873	240.149	0.876	0.910	0.827	0.862	0.767	0.959	0.041	0.905	0.752	2.6372199615423878E18	0.259	0.000	17202.955	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.157	0.864	17939.491	1.160
46	107	73.999	81.962	73.099	80.163	76.244	72.103	212161.981	4300.667	257.490	4444.158	238.902	0.903	0.923	0.852	0.946	0.815	0.968	0.032	0.928	0.734	3.6443370051753229E18	0.238	0.000	17202.670	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.912	17776.631	1.057
781	411	73.912	78.971	65.409	87.281	86.545	63.571	211416.779	4290.591	248.095	4416.585	242.111	0.936	0.847	0.717	0.735	0.876	0.971	0.029	0.976	0.752	2.6354998432485683E18	0.221	0.000	17162.362	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.334	0.749	17666.338	1.361
764	399	73.901	77.492	71.865	82.243	78.081	70.511	211324.023	4289.336	243.447	4372.927	237.937	0.954	0.899	0.807	0.903	0.909	0.981	0.019	0.977	0.726	2.6352491535215632E18	0.220	0.000	17157.344	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.144	0.874	17491.708	1.107
727	376	73.900	81.565	67.998	90.070	84.014	65.832	211316.545	4289.235	256.245	4427.254	243.205	0.906	0.820	0.673	0.784	0.821	0.969	0.031	0.949	0.700	2.6352492221089152E18	0.211	0.000	17156.938	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.325	0.755	17709.015	1.276
555	297	73.765	79.353	66.164	84.192	83.244	65.424	210161.864	4273.595	249.294	4363.405	237.600	0.930	0.876	0.768	0.786	0.864	0.979	0.021	0.953	0.767	2.635249162128279E18	0.230	0.000	17094.381	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.272	0.786	17453.620	1.272
329	226	73.722	93.523	73.060	80.460	75.820	71.934	209790.311	4268.557	293.810	4529.421	241.165	0.788	0.916	0.840	0.949	0.621	0.942	0.058	0.821	0.726	3.7881745751427782E18	0.280	0.000	17074.229	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.101	0.908	18117.683	1.054
748	390	73.546	77.712	69.168	82.017	79.115	69.133	208290.117	4248.183	244.138	4321.778	237.726	0.946	0.897	0.804	0.874	0.896	0.983	0.017	0.974	0.749	2.6352497117351869E18	0.189	0.000	16992.733	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.186	0.843	17287.113	1.144
644	339	73.543	81.810	68.815	82.081	79.181	69.344	208265.936	4247.854	257.014	4379.857	240.136	0.899	0.896	0.803	0.876	0.808	0.970	0.030	0.934	0.752	2.7636062096844202E18	0.222	0.000	16991.418	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.193	0.838	17519.427	1.142
792	419	73.539	77.823	73.713	75.187	74.009	73.076	208238.150	4247.477	244.487	4331.663	234.077	0.945	0.978	0.957	0.987	0.893	0.981	0.019	0.957	0.766	2.7636018116229667E18	0.206	0.000	16989.907	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.020	0.980	17326.653	1.013
619	323	73.504	76.448	72.125	79.983	75.466	71.650	207935.063	4243.354	240.168	4318.750	234.570	0.961	0.919	0.845	0.949	0.924	0.983	0.017	0.977	0.736	2.6355311793278618E18	0.226	0.000	16973.415	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.109	0.902	17275.000	1.053
7	71	73.484	83.732	72.737	79.262	75.217	71.976	207767.673	4241.076	263.051	4393.274	237.134	0.878	0.927	0.860	0.957	0.770	0.965	0.035	0.901	0.736	2.6352496431329213E18	0.259	0.000	16964.305	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.090	0.918	17573.096	1.045
193	168	73.433	79.764	67.244	81.955	80.692	66.859	207335.958	4235.200	250.586	4340.353	236.055	0.921	0.896	0.803	0.829	0.848	0.976	0.024	0.942	0.769	2.7636023011152829E18	0.253	0.000	16940.799	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.219	0.820	17361.414	1.207
234	188	73.343	78.811	72.731	76.368	74.021	72.769	206575.601	4224.839	247.593	4322.857	234.844	0.931	0.960	0.922	0.983	0.866	0.977	0.023	0.949	0.761	2.6510470062652595E18	0.227	0.000	16899.357	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.050	0.952	17291.429	1.017
726	376	73.341	80.629	71.128	79.589	77.101	69.863	206557.218	4224.589	253.304	4351.945	235.721	0.910	0.921	0.849	0.906	0.827	0.971	0.029	0.931	0.746	2.7793643501876438E18	0.234	0.000	16898.355	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.119	0.894	17407.781	1.104
720	371	73.334	76.595	63.505	83.895	83.453	64.728	206495.154	4223.742	240.631	4270.399	236.714	0.957	0.874	0.764	0.776	0.917	0.989	0.011	0.984	0.793	2.6352496430303939E18	0.185	0.000	16894.966	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.321	0.757	17081.596	1.289
23	90	73.128	79.539	71.903	75.771	74.278	72.078	204765.104	4200.118	249.879	4304.301	233.732	0.919	0.965	0.931	0.970	0.845	0.976	0.024	0.935	0.771	3.6440554700376077E18	0.236	0.000	16800.471	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.054	0.949	17217.206	1.031
252	196	73.110	77.467	69.959	83.044	77.574	69.669	204615.184	4198.067	243.369	4301.171	237.831	0.944	0.880	0.775	0.898	0.891	0.976	0.024	0.977	0.723	2.6352541795917312E18	0.200	0.000	16792.269	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.187	0.842	17204.683	1.113
774	406	73.092	79.764	59.577	92.316	92.184	58.826	204458.208	4195.919	250.587	4337.438	245.172	0.916	0.792	0.627	0.638	0.840	0.967	0.033	0.978	0.763	2.635249231787009E18	0.203	0.000	16783.677	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.550	0.645	17349.752	1.567
310	217	73.083	76.314	70.811	77.390	76.039	70.262	204380.250	4194.853	239.746	4258.712	232.622	0.958	0.944	0.892	0.924	0.917	0.985	0.015	0.970	0.765	2.635249154477631E18	0.192	0.000	16779.413	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	17034.847	1.082
222	181	73.005	91.284	72.850	78.582	74.366	71.731	203731.478	4185.971	286.778	4411.409	237.145	0.800	0.929	0.863	0.965	0.640	0.949	0.051	0.827	0.731	2.6352491534041184E18	0.262	0.000	16743.885	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	17645.635	1.037
680	352	72.946	75.610	71.187	77.822	75.776	70.318	203236.491	4179.188	237.534	4242.124	232.410	0.965	0.937	0.879	0.928	0.931	0.985	0.015	0.978	0.754	2.6532635615794115E18	0.199	0.000	16716.752	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	16968.494	1.078
126	145	72.920	80.418	72.423	76.773	74.405	71.494	203021.407	4176.239	252.639	4318.788	234.227	0.907	0.950	0.902	0.961	0.822	0.967	0.033	0.927	0.751	2.7793644112730003E18	0.271	0.000	16704.958	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.060	0.943	17275.153	1.041
299	211	72.912	95.535	73.275	77.895	74.840	71.079	202956.507	4175.349	300.133	4462.880	238.720	0.763	0.936	0.876	0.950	0.582	0.936	0.064	0.795	0.732	2.7796458854467242E18	0.299	0.000	16701.397	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.941	17851.520	1.053
655	342	72.872	77.450	68.361	81.215	78.859	67.372	202617.611	4170.700	243.315	4255.639	233.293	0.941	0.897	0.805	0.854	0.885	0.980	0.020	0.959	0.751	2.635249153521559E18	0.216	0.000	16682.800	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.188	0.842	17022.558	1.171
714	370	72.813	74.677	71.786	76.584	74.548	71.158	202124.430	4163.929	234.604	4210.294	231.031	0.975	0.951	0.904	0.955	0.951	0.989	0.011	0.985	0.757	2.637501023012927E18	0.176	0.000	16655.717	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.067	0.937	16841.175	1.048
135	150	72.802	79.897	71.501	76.766	75.549	70.297	202035.901	4162.713	251.004	4300.835	234.207	0.911	0.948	0.899	0.930	0.830	0.968	0.032	0.933	0.758	2.6354955127279917E18	0.232	0.000	16650.854	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.074	0.931	17203.338	1.075
593	311	72.795	76.565	67.241	85.216	81.688	65.702	201980.390	4161.951	240.536	4229.518	236.461	0.951	0.854	0.730	0.804	0.904	0.984	0.016	0.983	0.726	2.6352535601769165E18	0.210	0.000	16647.805	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.267	0.789	16918.072	1.243
518	284	72.789	86.839	68.211	88.164	82.377	65.462	201926.377	4161.209	272.814	4363.403	242.137	0.838	0.826	0.682	0.795	0.703	0.954	0.046	0.888	0.692	3.7884526914679418E18	0.249	0.000	16644.835	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.293	0.774	17453.613	1.258
454	267	72.730	86.898	71.899	78.448	74.895	70.895	201436.486	4154.475	272.998	4360.924	236.453	0.837	0.927	0.860	0.947	0.700	0.953	0.047	0.866	0.737	2.6352491543436432E18	0.237	0.000	16617.902	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.917	17443.696	1.056
200	172	72.633	96.945	70.737	79.145	75.869	69.789	200628.697	4143.361	304.563	4425.961	238.594	0.749	0.918	0.842	0.920	0.561	0.936	0.064	0.783	0.740	3.788426235393943E18	0.272	0.000	16573.446	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.119	0.894	17703.842	1.087
366	236	72.625	80.200	68.926	82.765	79.159	66.837	200566.284	4142.502	251.955	4279.911	235.386	0.906	0.877	0.770	0.844	0.820	0.968	0.032	0.934	0.726	3.644095062017161E18	0.233	0.000	16570.009	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.201	0.833	17119.642	1.184
791	419	72.598	73.742	71.692	74.052	73.422	71.780	200339.025	4139.372	231.668	4169.911	229.336	0.984	0.980	0.961	0.978	0.969	0.993	0.007	0.990	0.780	2.6352491544629546E18	0.169	0.000	16557.489	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.033	0.968	16679.643	1.023
241	193	72.558	82.484	68.406	79.834	78.205	67.454	200014.694	4134.904	259.131	4293.548	234.803	0.880	0.909	0.826	0.863	0.774	0.963	0.037	0.906	0.757	3.7881706666009331E18	0.259	0.000	16539.617	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.167	0.857	17174.194	1.159
384	241	72.514	78.039	66.483	87.478	80.448	66.215	199648.679	4129.858	245.165	4258.657	238.381	0.929	0.829	0.687	0.823	0.863	0.970	0.030	0.972	0.710	2.6355306284985734E18	0.198	0.000	16519.431	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.316	0.760	17034.629	1.215
543	294	72.415	90.814	55.923	99.054	103.933	53.735	198832.424	4118.594	285.301	4617.335	259.232	0.797	0.731	0.534	0.517	0.636	0.892	0.108	0.909	0.744	2.6352491619794099E18	0.264	0.000	16474.376	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.771	0.565	18469.339	1.934
420	255	72.339	82.757	60.117	87.333	86.981	60.648	198206.537	4109.946	259.988	4266.671	239.783	0.874	0.828	0.686	0.697	0.764	0.963	0.037	0.922	0.783	3.7882020026820704E18	0.254	0.000	16439.782	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.453	0.688	17066.685	1.434
520	285	72.337	85.766	69.471	82.764	78.477	67.230	198190.002	4109.717	269.442	4306.315	236.705	0.843	0.874	0.764	0.857	0.711	0.954	0.046	0.879	0.715	3.7881755458363571E18	0.266	0.000	16438.870	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.839	17225.260	1.167
39	99	72.299	75.484	70.263	76.147	75.261	69.455	197877.049	4105.390	237.139	4175.123	229.993	0.958	0.949	0.901	0.923	0.917	0.983	0.017	0.970	0.767	3.6620698771538387E18	0.229	0.000	16421.560	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.923	16700.491	1.084
221	180	72.072	80.060	71.453	76.477	73.976	70.285	196023.086	4079.707	251.516	4229.352	232.556	0.900	0.942	0.888	0.950	0.810	0.965	0.035	0.925	0.747	2.7613499429702339E18	0.241	0.000	16318.828	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.070	0.934	16917.409	1.053
526	287	71.915	80.578	65.752	85.480	79.869	65.604	194742.678	4061.922	253.143	4236.518	237.705	0.892	0.841	0.708	0.821	0.797	0.959	0.041	0.939	0.723	3.788206480341191E18	0.280	0.000	16247.688	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.300	0.769	16946.074	1.217
403	248	71.836	76.070	70.924	74.365	73.424	70.293	194100.585	4052.989	238.982	4134.644	228.634	0.944	0.966	0.933	0.957	0.892	0.980	0.020	0.957	0.768	2.6352492221233373E18	0.258	0.000	16211.955	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.049	0.954	16538.577	1.045
776	408	71.820	79.585	69.757	78.876	76.029	67.985	193970.404	4051.176	250.024	4178.888	231.992	0.902	0.911	0.829	0.894	0.814	0.969	0.031	0.928	0.736	3.7881751258525997E18	0.260	0.000	16204.704	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.131	0.884	16715.551	1.118
733	379	71.789	96.027	62.113	96.144	92.307	57.227	193721.918	4047.715	301.679	4375.296	249.384	0.748	0.747	0.558	0.620	0.559	0.925	0.075	0.827	0.678	3.6598180772058995E18	0.294	0.000	16190.860	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.548	0.646	17501.185	1.613
37	99	71.752	82.849	71.638	84.268	80.716	68.126	193422.906	4043.549	260.278	4408.608	245.991	0.866	0.851	0.725	0.844	0.750	0.917	0.083	0.945	0.670	2.6355312577488061E18	0.180	0.000	16174.195	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.176	0.850	17634.433	1.185
498	276	71.734	82.145	66.677	88.070	80.382	65.282	193270.505	4041.425	258.067	4245.975	239.364	0.873	0.815	0.663	0.812	0.763	0.952	0.048	0.928	0.688	3.7881750646325018E18	0.270	0.000	16165.700	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.321	0.757	16983.898	1.231
406	250	71.701	73.602	71.524	73.034	72.271	71.159	193009.139	4037.780	231.226	4081.716	227.197	0.974	0.982	0.964	0.985	0.949	0.989	0.011	0.983	0.773	2.6352492231994387E18	0.180	0.000	16151.121	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.021	0.979	16326.863	1.016
556	297	71.688	87.033	71.349	76.585	74.156	69.369	192901.820	4036.284	273.421	4282.164	233.858	0.824	0.936	0.876	0.935	0.678	0.943	0.057	0.855	0.739	3.7904225277227315E18	0.303	0.000	16145.136	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.073	0.932	17128.658	1.069
787	418	71.654	78.584	72.075	74.756	72.142	71.197	192628.588	4032.472	246.878	4149.081	229.435	0.912	0.959	0.919	0.987	0.831	0.972	0.028	0.929	0.748	3.7881751248985638E18	0.252	0.000	16129.887	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.037	0.964	16596.323	1.013
281	207	71.441	75.210	70.681	74.933	73.397	69.663	190913.251	4008.496	236.279	4089.060	228.014	0.950	0.953	0.909	0.949	0.902	0.980	0.020	0.965	0.757	2.7793643491154467E18	0.205	0.000	16033.985	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.060	0.943	16356.239	1.054
472	271	71.413	82.761	69.827	79.269	75.198	68.063	190692.092	4005.400	260.002	4154.403	231.699	0.863	0.901	0.812	0.905	0.745	0.964	0.036	0.891	0.724	2.7616275782464733E18	0.250	0.000	16021.602	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.135	0.881	16617.613	1.105
418	254	71.377	72.784	70.845	73.222	72.293	70.492	190404.256	4001.368	228.657	4036.952	225.926	0.981	0.975	0.950	0.975	0.962	0.991	0.009	0.988	0.771	2.635249153523431E18	0.181	0.000	16005.473	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.034	0.968	16147.807	1.026
763	399	71.364	85.255	69.102	76.622	73.990	69.070	190300.528	3999.915	267.836	4190.683	231.754	0.837	0.931	0.867	0.934	0.701	0.954	0.046	0.865	0.755	2.6375010229945405E18	0.252	0.000	15999.662	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.109	0.902	16762.733	1.071
560	299	71.246	79.648	62.100	87.826	86.500	60.315	189352.505	3986.620	250.223	4153.649	239.509	0.895	0.811	0.658	0.697	0.800	0.960	0.040	0.957	0.731	2.6352492222452384E18	0.247	0.000	15946.481	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.414	0.707	16614.595	1.434
591	311	71.208	75.093	67.647	78.599	75.717	67.643	189053.201	3982.418	235.912	4083.268	229.678	0.948	0.906	0.821	0.893	0.899	0.975	0.025	0.974	0.749	2.6352843378955155E18	0.208	0.000	15929.671	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.861	16333.073	1.119
625	326	71.173	86.000	65.527	92.751	84.437	62.329	188776.206	3978.527	270.177	4311.703	245.287	0.828	0.767	0.589	0.738	0.685	0.923	0.077	0.908	0.655	2.6352491544776672E18	0.271	0.000	15914.107	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.415	0.706	17246.813	1.355
804	442	71.164	78.851	58.660	88.806	88.105	58.256	188707.148	3977.556	247.718	4078.270	236.673	0.903	0.801	0.642	0.661	0.815	0.975	0.025	0.955	0.764	2.6352492222599517E18	0.264	0.000	15910.225	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.514	0.661	16313.080	1.512
755	392	71.085	73.821	65.462	78.005	77.209	65.519	188078.930	3968.724	231.916	4030.980	227.652	0.963	0.911	0.830	0.849	0.927	0.985	0.015	0.982	0.777	2.6535499846250803E18	0.175	0.000	15874.894	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	16123.921	1.178
581	307	71.022	88.028	69.267	75.787	74.609	67.731	187579.297	3961.693	276.549	4183.077	231.314	0.807	0.937	0.878	0.908	0.651	0.947	0.053	0.836	0.755	2.7636369369560659E18	0.264	0.000	15846.770	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.094	0.914	16732.307	1.102
478	272	71.016	79.826	71.805	73.217	71.640	70.448	187531.838	3961.024	250.780	4102.038	228.026	0.890	0.970	0.941	0.983	0.791	0.966	0.034	0.909	0.753	3.788452683936839E18	0.231	0.000	15844.095	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.020	0.981	16408.151	1.017
643	339	70.971	73.650	69.770	73.026	72.353	69.619	187169.842	3955.925	231.378	4017.527	225.469	0.964	0.972	0.945	0.962	0.929	0.985	0.015	0.974	0.776	2.6352491535215626E18	0.196	0.000	15823.700	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.047	0.955	16070.107	1.039
415	252	70.948	73.713	65.404	80.612	77.343	65.338	186990.521	3953.398	231.577	4009.428	227.946	0.962	0.880	0.775	0.845	0.926	0.986	0.014	0.984	0.750	2.635249222242904E18	0.182	0.000	15813.591	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	16037.714	1.184
536	293	70.822	73.390	67.694	75.147	73.988	67.848	185996.235	3939.372	230.561	3995.671	225.515	0.965	0.942	0.888	0.917	0.931	0.986	0.014	0.978	0.774	3.7884526924093018E18	0.185	0.000	15757.486	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.110	0.901	15982.686	1.090
146	152	70.800	84.571	52.226	94.503	95.781	52.548	185824.000	3936.939	265.686	4084.246	241.737	0.837	0.749	0.561	0.549	0.701	0.964	0.036	0.910	0.798	2.6352536212627642E18	0.255	0.000	15747.756	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.809	0.553	16336.983	1.823
98	134	70.797	89.815	54.811	91.347	93.157	54.200	185799.127	3936.588	282.163	4195.584	241.606	0.788	0.775	0.601	0.582	0.621	0.938	0.062	0.856	0.786	3.6440598691751917E18	0.263	0.000	15746.351	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.667	0.600	16782.336	1.719
752	390	70.672	76.296	66.932	79.677	76.189	65.985	184814.625	3922.669	239.690	4012.106	228.191	0.926	0.887	0.787	0.866	0.858	0.978	0.022	0.952	0.736	3.6440906553660352E18	0.236	0.000	15690.677	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.840	16048.426	1.155
477	271	70.601	75.378	64.765	79.478	77.657	64.203	184258.717	3914.800	236.807	3986.041	226.398	0.937	0.888	0.789	0.827	0.877	0.982	0.018	0.956	0.761	3.6440554785250483E18	0.259	0.000	15659.198	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.227	0.815	15944.162	1.210
566	301	70.597	73.664	68.467	74.140	73.292	68.023	184231.009	3914.407	231.422	3978.211	224.604	0.958	0.952	0.907	0.928	0.918	0.984	0.016	0.971	0.771	2.7616314877422941E18	0.214	0.000	15657.626	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.923	15912.844	1.077
690	357	70.542	73.056	68.672	74.715	72.116	69.106	183801.923	3908.326	229.512	3957.998	224.782	0.966	0.944	0.891	0.958	0.932	0.987	0.013	0.979	0.762	2.6352491535234269E18	0.186	0.000	15633.306	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.088	0.919	15831.990	1.044
692	357	70.446	89.175	71.124	74.706	70.858	70.112	183052.714	3897.699	280.153	4137.731	229.665	0.790	0.943	0.889	0.989	0.624	0.942	0.058	0.820	0.734	3.7859193476893376E18	0.280	0.000	15590.795	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.050	0.952	16550.925	1.011
442	263	70.420	73.607	69.119	75.861	71.810	69.516	182848.638	3894.801	231.243	4006.585	227.161	0.957	0.928	0.862	0.968	0.915	0.972	0.028	0.982	0.743	3.8090796681195866E18	0.203	0.000	15579.206	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.098	0.911	16026.340	1.033
156	154	70.403	76.646	62.585	86.721	81.648	61.023	182716.345	3892.922	240.791	3985.244	230.896	0.919	0.812	0.659	0.747	0.844	0.977	0.023	0.959	0.717	2.7816564208436368E18	0.225	0.000	15571.689	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.386	0.722	15940.975	1.338
66	121	70.392	80.207	70.537	73.612	71.565	69.358	182631.085	3891.711	251.978	4043.306	226.676	0.878	0.956	0.914	0.969	0.770	0.963	0.037	0.900	0.750	3.7881751258528301E18	0.246	0.000	15566.845	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.044	0.958	16173.223	1.032
96	134	70.383	77.899	66.360	82.613	75.288	67.063	182558.548	3890.681	244.726	4019.930	232.368	0.904	0.852	0.726	0.891	0.816	0.968	0.032	0.950	0.710	2.6512931583568864E18	0.208	0.000	15562.723	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.245	0.803	16079.722	1.123
696	358	70.375	73.575	69.589	77.065	71.379	69.961	182493.855	3889.761	231.144	3962.939	226.815	0.956	0.913	0.834	0.980	0.915	0.982	0.018	0.981	0.725	2.6352843378958141E18	0.197	0.000	15559.045	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.107	0.903	15851.757	1.020
372	238	70.336	73.531	69.597	73.788	70.859	69.945	182191.518	3885.464	231.006	3950.247	224.279	0.957	0.953	0.909	0.987	0.915	0.984	0.016	0.971	0.757	2.635249154462951E18	0.194	0.000	15541.855	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.060	0.943	15800.988	1.013
508	280	70.276	84.639	66.159	88.549	80.517	65.457	181730.461	3878.906	265.901	4385.907	246.866	0.830	0.794	0.630	0.813	0.689	0.884	0.116	0.928	0.662	3.7881750646474483E18	0.261	0.000	15515.624	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.338	0.747	17543.629	1.230
312	219	70.235	75.987	68.697	77.015	75.569	66.325	181412.226	3874.377	238.719	4052.019	232.892	0.924	0.912	0.832	0.878	0.854	0.956	0.044	0.976	0.732	2.7796458164396458E18	0.208	0.000	15497.508	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.121	0.892	16208.075	1.139
475	271	70.219	73.763	67.565	80.043	76.194	65.502	181288.994	3872.622	231.734	3940.930	227.633	0.952	0.877	0.770	0.860	0.906	0.983	0.017	0.982	0.716	2.6352491534041222E18	0.199	0.000	15490.489	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.185	0.844	15763.719	1.163
320	222	70.164	74.837	67.001	76.958	74.833	65.876	180857.289	3866.471	235.107	3951.491	224.606	0.938	0.912	0.831	0.880	0.879	0.978	0.022	0.955	0.750	2.6352536213654912E18	0.213	0.000	15465.884	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.149	0.871	15805.965	1.136
