Id,Img Id,Da,Dp,FWidth,FLength,ELength,EWidth,Volume,Area,Perimeter,CHull  Area,CHull Perimeter,Sphericity,Compactness,Roundness,Ellipse Ratio,Circularity,Solidity,Concavity,Convexity,Extent,hash,Transparency,Curvature,Surface Area,Filter0,Filter1,Filter2,Filter3,Filter4,Filter5,Filter6,L/W Ratio,W/L Aspect Ratio,CHull Surface Area,Ellipticity,Fiber Length,Fiber Width,Flow,Flow Class
549,134,3.838,4.808,3.676,5.69,4.445,3.279,29.611,11.571,15.104,13.581,14.576,0.798,0.675,0.455,0.738,0.637,0.852,0.148,0.965,0.553,41078728,0.439,0,46.286,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.548,0.646,54.324,1.356,0,0,0.0,0
2531,172,3.815,5.274,3.676,5.985,4.729,3.165,29.077,11.432,16.568,15.713,15.829,0.723,0.637,0.406,0.669,0.523,0.728,0.272,0.955,0.52,3532876800,0.471,0,45.728,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.628,0.614,62.852,1.494,0,0,0.0,0
1407,150,3.834,4.179,3.674,4.689,4.02,3.576,29.498,11.542,13.129,11.86,13.103,0.917,0.817,0.668,0.89,0.841,0.973,0.027,0.998,0.67,38952833,0.408,0,46.168,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.276,0.783,47.438,1.124,0,0,0.0,0
4631,228,3.813,4.858,3.673,5.69,4.701,3.114,29.03,11.42,15.263,13.621,14.587,0.785,0.67,0.449,0.663,0.616,0.838,0.162,0.956,0.546,41079240,0.456,0,45.679,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.549,0.646,54.485,1.509,0,0,0.0,0
3760,207,3.825,4.769,3.673,5.537,4.194,3.509,29.312,11.493,14.984,13.591,14.435,0.802,0.691,0.477,0.837,0.643,0.846,0.154,0.963,0.565,58096641,0.442,0,45.974,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.507,0.663,54.364,1.195,0,0,0.0,0
9308,344,3.926,4.53,3.672,5.438,4.8,3.319,31.691,12.107,14.232,12.824,14.191,0.867,0.722,0.521,0.691,0.751,0.944,0.056,0.997,0.606,2761646097,0.446,0,48.429,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.481,0.675,51.297,1.446,0,0,0.0,0
6817,279,4.202,4.837,3.67,5.942,5.109,3.46,38.841,13.866,15.197,14.413,15.146,0.869,0.707,0.5,0.677,0.754,0.962,0.038,0.997,0.636,326528512,0.42,0,55.464,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.619,0.618,57.652,1.476,0,0,0.0,0
6278,264,3.932,4.265,3.668,4.536,3.977,3.69,31.828,12.142,13.4,12.578,13.348,0.922,0.867,0.751,0.928,0.85,0.965,0.035,0.996,0.73,41085953,0.446,0,48.569,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.237,0.809,50.313,1.078,0,0,0.0,0
1430,150,4.706,5.669,3.656,7.134,6.638,3.335,54.58,17.396,17.809,19.129,17.611,0.83,0.66,0.435,0.502,0.689,0.909,0.091,0.989,0.667,19674652168,0.447,0,69.583,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.951,0.512,76.518,1.991,0,0,0.0,0
4137,215,4.143,4.46,3.652,5.162,4.507,3.641,37.24,13.482,14.012,13.683,14.001,0.929,0.803,0.644,0.808,0.863,0.985,0.015,0.999,0.715,38952385,0.43,0,53.929,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.414,0.707,54.732,1.238,0,0,0.0,0
8328,312,4.231,4.522,3.651,5.45,4.904,3.526,39.652,14.058,14.205,14.258,14.191,0.936,0.776,0.603,0.719,0.876,0.986,0.014,0.999,0.707,311618561,0.433,0,56.234,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.493,0.67,57.033,1.391,0,0,0.0,0
2767,173,3.492,4.011,3.65,4.107,3.783,3.222,22.304,9.58,12.6,10.109,12.544,0.871,0.85,0.723,0.852,0.758,0.948,0.052,0.996,0.639,4869113,0.443,0,38.318,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.125,0.889,40.437,1.174,0,0,0.0,0
184,124,4.167,4.376,3.645,4.791,4.476,3.688,37.88,13.636,13.747,13.636,13.747,0.952,0.87,0.756,0.824,0.907,1,0,1,0.781,38690240,0.407,0,54.545,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.315,0.761,54.545,1.214,0,0,0.0,0
4293,222,4.165,4.583,3.645,5.517,4.786,3.486,37.834,13.625,14.399,13.625,14.399,0.909,0.755,0.57,0.728,0.826,1,0,1,0.678,41086409,0.43,0,54.501,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.514,0.661,54.501,1.373,0,0,0.0,0
10270,380,4.718,5.428,3.644,6.305,6.251,3.463,54.989,17.483,17.053,18.48,16.809,0.869,0.748,0.56,0.554,0.756,0.946,0.054,0.986,0.761,328658497,0.417,0,69.93,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.73,0.578,73.92,1.805,0,0,0.0,0
5624,245,3.656,4.178,3.64,4.522,3.929,3.396,25.584,10.497,13.124,11.435,12.913,0.875,0.809,0.654,0.864,0.766,0.918,0.082,0.984,0.638,59993617,0.438,0,41.988,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.242,0.805,45.741,1.157,0,0,0.0,0
2711,173,4.547,4.992,3.634,6.116,5.647,3.578,49.223,16.238,15.684,16.356,15.682,0.911,0.743,0.553,0.634,0.83,0.993,0.007,1,0.731,311619017,0.435,0,64.953,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.683,0.594,65.425,1.578,0,0,0.0,0
2903,180,4.053,4.674,3.63,5.421,4.492,3.707,34.862,12.902,14.684,13.807,14.533,0.867,0.748,0.559,0.825,0.752,0.934,0.066,0.99,0.656,38718969,0.429,0,51.609,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.493,0.67,55.23,1.212,0,0,0.0,0
973,144,4.217,4.75,3.625,5.673,5.346,3.235,39.262,13.966,14.924,14.58,14.842,0.888,0.743,0.552,0.605,0.788,0.958,0.042,0.995,0.679,38726593,0.428,0,55.864,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.565,0.639,58.32,1.653,0,0,0.0,0
5975,256,3.103,4.48,3.619,4.637,4.526,2.554,15.65,7.564,14.074,10.078,13.266,0.693,0.669,0.448,0.564,0.48,0.751,0.249,0.943,0.451,53107648,0.443,0,30.257,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.281,0.781,40.314,1.772,0,0,0.0,0
1037,146,3.987,4.509,3.616,5.296,4.559,3.505,33.19,12.486,14.164,12.842,14.154,0.884,0.753,0.567,0.769,0.782,0.972,0.028,0.999,0.652,55762433,0.451,0,49.944,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.465,0.683,51.367,1.301,0,0,0.0,0
5620,245,4.779,5.721,3.616,7.047,6.55,3.653,57.152,17.938,17.972,18.7,17.954,0.835,0.678,0.46,0.558,0.698,0.959,0.041,0.999,0.704,2478235649,0.45,1.563,71.753,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.949,0.513,74.801,1.793,0,0,0.0,0
8280,309,3.904,5.779,3.609,6.482,6.048,2.581,31.157,11.971,18.156,17.023,17.334,0.676,0.602,0.363,0.427,0.456,0.703,0.297,0.955,0.512,28229200896,0.465,0,47.883,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.796,0.557,68.093,2.344,0,0,0.0,0
7937,302,4.161,5.095,3.605,6.134,4.782,3.609,37.711,13.596,16.005,15.192,15.513,0.817,0.678,0.46,0.755,0.667,0.895,0.105,0.969,0.615,309514176,0.455,0,54.383,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.702,0.588,60.77,1.325,0,0,0.0,0
9512,354,4.461,6.138,3.602,7.766,7.623,2.797,46.483,15.63,19.282,19.402,18.167,0.727,0.574,0.33,0.367,0.528,0.806,0.194,0.942,0.559,2776035393,0.434,0,62.519,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.156,0.464,77.607,2.726,0,0,0.0,0
1075,146,4.254,5.209,3.598,6.095,5.451,3.261,40.305,14.212,16.364,16.274,15.936,0.817,0.698,0.487,0.598,0.667,0.873,0.127,0.974,0.648,447962633,0.433,0,56.849,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.694,0.59,65.094,1.672,0,0,0.0,0
3483,197,4.242,4.716,3.597,5.576,5.094,3.401,39.955,14.13,14.815,14.461,14.763,0.899,0.761,0.579,0.668,0.809,0.977,0.023,0.996,0.704,41086409,0.428,0,56.52,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.55,0.645,57.845,1.498,0,0,0.0,0
2199,163,3.573,4.089,3.591,4.65,3.899,3.281,23.881,10.026,12.847,10.822,12.751,0.874,0.768,0.59,0.842,0.763,0.926,0.074,0.993,0.6,41053640,0.458,0,40.104,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.295,0.772,43.29,1.188,0,0,0.0,0
1818,160,4.06,4.321,3.591,4.95,4.489,3.473,35.053,12.949,13.575,12.949,13.575,0.94,0.82,0.673,0.774,0.883,1,0,1,0.728,38690240,0.424,0,51.796,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.379,0.725,51.796,1.293,0,0,0.0,0
6161,257,3.333,4.479,3.589,4.856,4.127,2.877,19.392,8.726,14.07,11.176,13.444,0.744,0.686,0.471,0.697,0.554,0.781,0.219,0.956,0.501,41054088,0.406,0,34.905,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.353,0.739,44.704,1.435,0,0,0.0,0
3361,196,3.78,5.062,3.586,5.616,4.99,2.996,28.269,11.219,15.903,14.474,14.966,0.747,0.673,0.453,0.6,0.557,0.775,0.225,0.941,0.557,599486609,0.455,0,44.877,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.566,0.639,57.895,1.665,0,0,0.0,0
2367,167,4.201,4.792,3.582,5.674,5.292,3.3,38.817,13.86,15.053,14.521,14.947,0.877,0.74,0.548,0.624,0.769,0.954,0.046,0.993,0.682,57867265,0.428,0,55.441,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.584,0.631,58.084,1.604,0,0,0.0,0
843,136,3.954,4.347,3.578,4.907,4.654,3.239,32.37,12.28,13.657,12.795,13.594,0.91,0.806,0.649,0.696,0.827,0.96,0.04,0.995,0.699,38690688,0.398,0,49.119,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.371,0.729,51.18,1.437,0,0,0.0,0
5017,235,3.267,4.177,3.575,4.742,4.017,2.811,18.252,8.381,13.123,10.182,12.72,0.782,0.689,0.475,0.7,0.612,0.823,0.177,0.969,0.494,42949633,0.423,0,33.524,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.326,0.754,40.726,1.429,0,0,0.0,0
4,93,4.643,5.483,3.567,7.225,6.404,3.27,52.403,16.93,17.226,17.815,17.159,0.847,0.643,0.413,0.511,0.717,0.95,0.05,0.996,0.657,462618113,0.441,0,67.721,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.025,0.494,71.258,1.959,0,0,0.0,0
5124,235,4.067,4.453,3.567,5.503,4.675,3.426,35.233,12.993,13.991,13.316,13.956,0.913,0.739,0.546,0.733,0.834,0.976,0.024,0.998,0.662,309489088,0.418,0,51.974,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.543,0.648,53.263,1.364,0,0,0.0,0
4529,226,3.36,4.134,3.565,4.472,3.431,3.303,19.865,8.868,12.986,10.663,12.583,0.813,0.751,0.565,0.963,0.661,0.832,0.168,0.969,0.556,5368769,0.415,0,35.472,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.255,0.797,42.653,1.039,0,0,0.0,0
2910,180,3.794,4.334,3.561,4.857,4.614,3.052,28.591,11.304,13.615,12.308,13.372,0.875,0.781,0.61,0.661,0.766,0.918,0.082,0.982,0.654,38919616,0.446,0,45.217,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.364,0.733,49.233,1.512,0,0,0.0,0
1030,146,5.198,6.708,3.551,9.266,8.985,3.051,73.539,21.221,21.073,23.006,20.954,0.775,0.561,0.315,0.34,0.601,0.922,0.078,0.994,0.645,176709665281,0.428,0,84.885,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.61,0.383,92.026,2.945,0,0,0.0,0
3281,193,3.289,4.175,3.535,4.683,3.609,3.23,18.625,8.495,13.116,9.657,12.842,0.788,0.702,0.493,0.895,0.62,0.88,0.12,0.979,0.513,40557568,0.446,0,33.979,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.325,0.755,38.626,1.117,0,0,0.0,0
5614,245,5.016,7.271,3.532,9.351,7.426,3.679,66.062,19.757,22.843,23.876,21.923,0.69,0.536,0.288,0.495,0.476,0.827,0.173,0.96,0.598,175789211721,0.451,0,79.029,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.647,0.378,95.505,2.018,0,0,0.0,0
1602,154,4.127,4.522,3.531,5.508,4.655,3.544,36.807,13.378,14.207,13.771,14.169,0.913,0.749,0.561,0.761,0.833,0.971,0.029,0.997,0.688,311618561,0.453,0,53.51,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.56,0.641,55.085,1.313,0,0,0.0,0
6406,267,4.399,4.8,3.526,5.256,4.977,3.665,44.564,15.197,15.078,15.197,15.078,0.916,0.837,0.7,0.736,0.84,1,0,1,0.82,908737,0.441,0,60.786,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.491,0.671,60.786,1.358,0,0,0.0,0
6810,279,3.979,4.8,3.526,5.256,4.083,3.822,32.98,12.434,15.078,13.815,14.782,0.829,0.757,0.573,0.936,0.687,0.9,0.1,0.98,0.671,912321,0.456,0,49.734,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.491,0.671,55.26,1.068,5.102,2.437,0.0,0
2120,162,3.812,5.534,3.526,6.131,4.732,3.126,28.998,11.411,17.384,16.03,16.062,0.689,0.622,0.387,0.661,0.475,0.712,0.288,0.924,0.528,447959497,0.458,0,45.645,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.739,0.575,64.121,1.514,0,0,0.0,0
7891,300,3.821,4.593,3.524,5.419,4.92,3.158,29.208,11.466,14.428,13.29,14.096,0.832,0.705,0.497,0.642,0.692,0.863,0.137,0.977,0.6,146369,0,0,45.866,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.538,0.65,53.16,1.558,6.261,1.765,0.0,0
734,134,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,608647,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,0,0,0.0,0
820,136,3.821,4.593,3.524,5.419,4.92,3.158,29.208,11.466,14.428,13.29,14.096,0.832,0.705,0.497,0.642,0.692,0.863,0.137,0.977,0.6,117704,0,0,45.866,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.538,0.65,53.16,1.558,0,0,0.0,0
9805,359,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,608647,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,0,0,0.0,0
8704,327,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,608647,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,0,0,0.0,0
9675,355,3.821,4.593,3.524,5.419,4.92,3.158,29.208,11.466,14.428,13.29,14.096,0.832,0.705,0.497,0.642,0.692,0.863,0.137,0.977,0.6,146369,0,0,45.866,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.538,0.65,53.16,1.558,27.861,11.083,0.0,0
2732,173,4.062,4.9,3.524,5.785,5.685,3.059,35.091,12.959,15.392,14.672,15.06,0.829,0.702,0.493,0.538,0.687,0.883,0.117,0.978,0.636,969729,0,0,51.834,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.642,0.609,58.686,1.859,15.093,4.485,0.0,0
7892,300,3.821,4.593,3.524,5.419,4.92,3.158,29.208,11.466,14.428,13.29,14.096,0.832,0.705,0.497,0.642,0.692,0.863,0.137,0.977,0.6,146369,0,0,45.866,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.538,0.65,53.16,1.558,6.261,1.765,0.0,0
2026,160,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,608647,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,103.448,20.03,0.0,0
5996,256,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,675208,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,96.665,22.032,0.0,0
6757,279,3.821,4.593,3.524,5.419,4.92,3.158,29.208,11.466,14.428,13.29,14.096,0.832,0.705,0.497,0.642,0.692,0.863,0.137,0.977,0.6,117704,0,0,45.866,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.538,0.65,53.16,1.558,6.54,2.398,0.0,0
4132,214,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,675208,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,9.189,3.237,0.0,0
4526,226,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,608647,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,0,0,0.0,0
8218,309,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,608647,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,63.947,12.049,0.0,0
793,135,3.821,4.593,3.524,5.419,4.92,3.158,29.208,11.466,14.428,13.29,14.096,0.832,0.705,0.497,0.642,0.692,0.863,0.137,0.977,0.6,117704,0,0,45.866,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.538,0.65,53.16,1.558,24.108,0.172,0.0,0
121,117,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,675208,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,0,0,0.0,0
1596,153,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,675208,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,49.002,13.226,0.0,0
8006,307,4.062,4.9,3.524,5.785,5.685,3.059,35.091,12.959,15.392,14.672,15.06,0.829,0.702,0.493,0.538,0.687,0.883,0.117,0.978,0.636,937017,0,0,51.834,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.642,0.609,58.686,1.859,0,0,0.0,0
8363,314,3.821,4.593,3.524,5.419,4.92,3.158,29.208,11.466,14.428,13.29,14.096,0.832,0.705,0.497,0.642,0.692,0.863,0.137,0.977,0.6,117704,0,0,45.866,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.538,0.65,53.16,1.558,49.639,15.501,0.0,0
555,134,3.519,4.455,3.524,5.286,4.687,3.042,22.817,9.726,13.996,11.218,13.697,0.79,0.666,0.443,0.649,0.624,0.867,0.133,0.979,0.522,675208,0,0,38.903,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.5,0.667,44.871,1.541,16.604,8.428,0.0,0
8510,320,3.821,4.593,3.524,5.419,4.92,3.158,29.208,11.466,14.428,13.29,14.096,0.832,0.705,0.497,0.642,0.692,0.863,0.137,0.977,0.6,117704,0,0,45.866,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.538,0.65,53.16,1.558,26.448,1.358,0.0,0
5194,239,3.973,4.208,3.523,4.659,4.255,3.536,32.847,12.4,13.22,12.4,13.22,0.944,0.853,0.727,0.831,0.892,1,0,1,0.755,38952385,0.426,0,49.6,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.322,0.756,49.6,1.203,0,0,0.0,0
7826,300,3.597,4.038,3.52,4.357,3.888,3.214,24.368,10.162,12.686,10.878,12.57,0.891,0.826,0.682,0.827,0.793,0.934,0.066,0.991,0.663,7532049,0.434,0,40.647,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.238,0.808,43.512,1.21,0,0,0.0,0
7017,279,4.205,4.776,3.512,5.696,5.487,3.129,38.939,13.889,15.003,14.843,14.817,0.881,0.738,0.545,0.57,0.775,0.936,0.064,0.988,0.694,55504321,0.429,0,55.557,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.622,0.617,59.373,1.754,0,0,0.0,0
9885,362,3.973,4.847,3.512,5.557,4.342,3.565,32.826,12.395,15.228,13.974,14.647,0.82,0.715,0.511,0.821,0.672,0.887,0.113,0.962,0.635,41086857,0.429,0,49.579,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.583,0.632,55.898,1.218,0,0,0.0,0
3754,207,3.372,4.441,3.511,4.702,3.69,3.147,20.08,8.932,13.952,11.612,13.071,0.759,0.717,0.514,0.853,0.577,0.769,0.231,0.937,0.541,55733704,0.462,0,35.726,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.339,0.747,46.449,1.172,0,0,0.0,0
6198,257,3.897,4.526,3.509,5.363,4.447,3.475,30.979,11.925,14.218,12.648,14.117,0.861,0.727,0.528,0.781,0.741,0.943,0.057,0.993,0.634,42921417,0.433,0,47.701,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.528,0.654,50.592,1.28,0,0,0.0,0
2642,173,4.095,4.835,3.508,6.012,5.345,3.119,35.945,13.168,15.19,14.61,15.006,0.847,0.681,0.464,0.584,0.717,0.901,0.099,0.988,0.624,343305736,0.415,0,52.672,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.714,0.584,58.44,1.714,0,0,0.0,0
4524,226,4.004,4.269,3.495,4.668,4.284,3.548,33.604,12.59,13.412,12.665,13.409,0.938,0.858,0.736,0.828,0.88,0.994,0.006,1,0.772,38690240,0.442,0,50.359,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.336,0.749,50.659,1.207,0,0,0.0,0
3751,207,3.906,4.794,3.495,5.902,5.227,2.892,31.203,11.983,15.062,13.686,14.765,0.815,0.662,0.438,0.553,0.664,0.876,0.124,0.98,0.581,60223505,0.425,0,47.931,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.689,0.592,54.744,1.808,0,0,0.0,0
6633,270,3.491,4.653,3.481,5.106,3.883,3.19,22.269,9.57,14.618,12.173,13.574,0.75,0.684,0.467,0.822,0.563,0.786,0.214,0.929,0.538,41089537,0.462,0,38.278,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.467,0.682,48.692,1.217,0,0,0.0,0
1758,159,3.503,3.911,3.478,4.156,3.719,3.253,22.513,9.639,12.288,9.81,12.284,0.896,0.843,0.711,0.875,0.802,0.983,0.017,1,0.667,4869113,0.442,0,38.557,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.195,0.837,39.24,1.143,0,0,0.0,0
4185,218,3.857,4.847,3.477,5.86,4.735,3.116,30.048,11.685,15.227,13.533,14.875,0.796,0.658,0.433,0.658,0.633,0.863,0.137,0.977,0.573,41079240,0.424,0,46.741,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.685,0.593,54.133,1.519,0,0,0.0,0
448,134,3.88,4.215,3.477,4.656,4.403,3.286,30.585,11.824,13.243,12.147,13.219,0.92,0.833,0.694,0.746,0.847,0.973,0.027,0.998,0.73,38690688,0.453,0,47.295,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.339,0.747,48.586,1.34,0,0,0.0,0
1833,160,3.935,4.617,3.477,5.674,4.728,3.236,31.903,12.161,14.506,13.174,14.258,0.852,0.694,0.481,0.685,0.726,0.923,0.077,0.983,0.616,55766473,0.442,0,48.645,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.632,0.613,52.696,1.461,0,0,0.0,0
2959,182,3.441,3.906,3.475,4.109,3.737,3.081,21.338,9.301,12.272,10.055,12.128,0.881,0.837,0.701,0.824,0.776,0.925,0.075,0.988,0.651,5136257,0.419,0,37.203,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.182,0.846,40.218,1.213,0,0,0.0,0
1989,160,3.487,4.406,3.474,5.267,4.078,2.933,22.209,9.552,13.841,10.933,13.386,0.792,0.662,0.438,0.719,0.627,0.874,0.126,0.967,0.522,5069817,0.418,0,38.21,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.516,0.66,43.733,1.391,0,0,0.0,0
9466,352,3.963,4.223,3.467,4.609,4.18,3.58,32.598,12.337,13.268,12.533,13.243,0.938,0.86,0.74,0.857,0.881,0.984,0.016,0.998,0.772,41053633,0.43,0,49.349,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.329,0.752,50.133,1.167,0,0,0.0,0
6628,270,3.422,3.956,3.466,4.329,3.868,3.023,20.977,9.196,12.428,9.862,12.373,0.865,0.79,0.625,0.781,0.748,0.932,0.068,0.996,0.613,4869113,0.444,0,36.783,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.249,0.801,39.447,1.28,0,0,0.0,0
4213,218,3.135,4.166,3.465,4.668,3.37,3.252,16.138,7.721,13.088,9.219,12.653,0.753,0.672,0.451,0.965,0.566,0.837,0.163,0.967,0.477,38427128,0.442,0,30.882,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.347,0.742,36.877,1.036,0,0,0.0,0
4880,234,3.545,3.952,3.463,4.256,3.757,3.201,23.323,9.869,12.416,10.459,12.332,0.897,0.833,0.694,0.852,0.805,0.944,0.056,0.993,0.67,6970817,0.439,0,39.477,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.229,0.814,41.835,1.174,0,0,0.0,0
769,135,4.36,5.312,3.46,6.979,5.445,3.462,43.411,14.933,16.688,16.252,16.461,0.821,0.625,0.39,0.636,0.674,0.919,0.081,0.986,0.618,2456972743,0.422,0,59.733,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.017,0.496,65.009,1.573,0,0,0.0,0
2465,171,4.307,5.024,3.437,6.267,5.94,3.048,41.835,14.57,15.784,15.475,15.673,0.857,0.687,0.472,0.513,0.735,0.942,0.058,0.993,0.677,330784785,0.424,0,58.279,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.824,0.548,61.898,1.949,0,0,0.0,0
9915,363,3.967,5.024,3.43,6.2,5.064,3.113,32.695,12.362,15.784,14.263,15.422,0.79,0.64,0.409,0.615,0.624,0.867,0.133,0.977,0.581,481984529,0.443,0,49.447,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.808,0.553,57.052,1.627,0,0,0.0,0
2584,172,3.399,3.848,3.423,4.09,3.615,3.089,20.563,9.074,12.09,9.733,11.981,0.883,0.831,0.691,0.854,0.78,0.932,0.068,0.991,0.648,5136257,0.437,0,36.297,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.195,0.837,38.932,1.17,0,0,0.0,0
